Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000225313	RP11-415J8.3	1	+	33307348	33349245	20.440393	3.773433	7.462646
ENSG00000134686	PHC2	1	-	33323623	33431052	328.861145	60.709969	120.064919
ENSG00000266239	AL513327.1	1	-	33332431	33332541	36.504505	11.570781	22.883308
ENSG00000222112	RN7SKP16	1	-	33336566	33336864	22.655518	4.182360	8.271373
ENSG00000233246	RP11-415J8.5	1	+	33350352	33363245	0.087755	0.016200	0.032039
ENSG00000228348	EFCAB14P1	1	+	35122022	35122484	0.163067	0.030303	0.059929
ENSG00000197056	ZMYM1	1	+	35059786	35115859	3.962819	0.731563	1.446798
ENSG00000241014	RP11-244H3.1	1	-	34974356	34985313	32.569633	6.012572	11.890946
ENSG00000271741	RP11-244H3.4	1	-	34981533	35031741	60.753468	11.215496	22.180668
ENSG00000243749	ZMYM6NB	1	-	34981535	34985353	147.043381	27.145191	53.684513
ENSG00000163867	ZMYM6	1	-	34986165	35031968	19.309698	3.564699	7.049836
ENSG00000146463	ZMYM4	1	+	35268967	35422058	41.179066	7.601931	15.034190
ENSG00000240374	RN7SL503P	1	-	35292196	35292498	0.000000	0.000000	0.000000
ENSG00000201542	SNORA62	1	+	35310274	35310425	0.000000	0.000000	0.000000
ENSG00000229994	RPL5P4	1	+	35350722	35351607	6.311519	1.165149	2.304292
ENSG00000227409	ZMYM4-AS1	1	-	35358822	35366077	1.679012	0.309957	0.612996
ENSG00000278702	Metazoa_SRP	1	+	35399997	35400319	0.071207	0.013145	0.025997
ENSG00000116560	SFPQ	1	-	35176378	35193148	268.290771	49.528267	97.951096
ENSG00000239636	RP4-728D4.2	1	-	35569813	35577729	4.362136	0.805279	1.592585
ENSG00000116819	TFAP2E	1	+	35573370	35595328	14.800822	2.732331	5.403677
ENSG00000126067	PSMB2	1	-	35599544	35641844	51.022644	9.419121	18.628012
ENSG00000142687	KIAA0319L	1	-	35433490	35557950	23.186054	4.280301	8.465067
ENSG00000236274	RP4-728D4.3	1	+	35509742	35511438	0.149551	0.027608	0.054600
ENSG00000020129	NCDN	1	+	35557473	35567274	47.507118	8.770132	17.344519
ENSG00000092853	CLSPN	1	-	35720218	35769967	0.235747	0.043520	0.086070
ENSG00000232335	RP11-435D7.3	1	+	35739389	35743576	0.562152	0.103777	0.205238
ENSG00000142686	C1orf216	1	-	35713875	35719472	56.740562	10.474687	20.715586
ENSG00000134698	AGO4	1	+	35808172	35857890	37.723820	6.964069	13.772704
ENSG00000092847	AGO1	1	+	35869808	35929610	16.562046	3.057464	6.046688
ENSG00000271164	RP4-789D17.4	1	-	35873270	35873752	0.000000	0.000000	0.000000
ENSG00000280133	RP4-789D17.3	1	+	35925832	35929610	15.267531	5.098304	10.082817
ENSG00000232862	RP4-665N4.4	1	-	36080066	36082322	0.343487	0.082315	0.162794
ENSG00000092850	TEKT2	1	+	36084075	36088275	1.952503	0.360445	0.712845
ENSG00000116863	ADPRHL2	1	+	36088875	36093932	73.644783	13.595320	26.887197
ENSG00000271914	RP4-789D17.5	1	-	35929720	35930115	4.194445	0.802624	1.587335
ENSG00000126070	AGO3	1	+	35930718	36072500	15.165871	2.799721	5.536954
ENSG00000271554	RP4-665N4.8	1	-	35992109	36013630	0.124889	0.023055	0.045596
ENSG00000171812	COL8A2	1	-	36095236	36125220	71.415207	13.183725	26.073196
ENSG00000054116	TRAPPC3	1	-	36136570	36156053	52.819675	9.750865	19.284096
ENSG00000116871	MAP7D1	1	+	36155579	36180849	24.786648	4.575781	9.049433
ENSG00000054118	THRAP3	1	+	36224416	36305357	18.002638	3.323407	6.572638
ENSG00000231849	UBE2V2P4	1	-	36241898	36242156	0.000000	0.000000	0.000000
ENSG00000278491	AL360074.1	1	+	36256467	36256559	0.000000	0.000000	0.000000
ENSG00000214193	SH3D21	1	+	36306387	36324886	7.646718	1.411635	2.791764
ENSG00000142694	EVA1B	1	-	36322031	36324154	75.463219	13.931015	27.551096
ENSG00000116883	RP11-268J15.5	1	+	36323734	36329221	27.558737	5.087527	10.061502
ENSG00000196182	STK40	1	-	36339624	36385896	52.367641	9.667417	19.119061
ENSG00000181817	LSM10	1	-	36391238	36397892	53.802807	9.932358	19.643030
ENSG00000116885	OSCP1	1	-	36415827	36450451	3.248834	0.599756	1.186127
ENSG00000201448	SNORA63	1	-	36418450	36418578	0.937984	1.364022	2.697600
ENSG00000116898	MRPS15	1	-	36455718	36464437	28.801270	5.316907	10.515143
ENSG00000119535	CSF3R	1	-	36466043	36483278	9.877871	1.823521	3.606342
ENSG00000223944	RP5-1180C18.1	1	-	37262739	37325100	0.000000	0.000000	0.000000
ENSG00000252368	RNA5SP43	1	-	37264677	37264786	0.000000	0.000000	0.000000
ENSG00000233621	LINC01137	1	-	37454879	37474411	6.296057	1.162294	2.298647
ENSG00000163874	ZC3H12A	1	+	37474552	37484379	14.272377	2.634776	5.210745
ENSG00000278228	MIR6732	1	+	37480230	37480289	2.483333	1.638470	3.240370
ENSG00000163873	GRIK3	1	-	36795527	37034129	83.066460	15.334624	30.326984
ENSG00000280570	AC117945.1	1	-	36909316	36909416	0.000000	0.000000	0.000000
ENSG00000163875	MEAF6	1	-	37492575	37514774	56.118298	10.359813	20.488400
ENSG00000263675	MIR5581	1	-	37500935	37500994	4.150000	4.534641	8.968071
ENSG00000237749	RP3-423B22.5	1	+	37556247	37556499	2.133399	0.393840	0.778889
ENSG00000163877	SNIP1	1	-	37534449	37554302	22.727701	4.195685	8.297726
ENSG00000232273	FTH1P1	1	+	37544763	37545294	3.030075	0.559372	1.106259
ENSG00000169218	RSPO1	1	-	37611350	37634923	0.545484	0.100700	0.199152
ENSG00000163879	DNALI1	1	+	37556919	37566857	26.062164	4.811250	9.515115
ENSG00000134697	GNL2	1	-	37566816	37595935	26.201218	4.836920	9.565883
ENSG00000134690	CDCA8	1	+	37692418	37709719	2.500607	0.461629	0.912954
ENSG00000183317	EPHA10	1	-	37713880	37765133	0.121075	0.022351	0.044204
ENSG00000200421	Y_RNA	1	-	37737955	37738054	0.000000	0.000000	0.000000
ENSG00000116922	C1orf109	1	-	37681570	37692249	20.256428	5.717925	11.308228
ENSG00000185090	MANEAL	1	+	37793802	37801137	4.359178	0.804733	1.591506
ENSG00000233728	RP11-109P14.9	1	-	37799720	37800879	0.165714	0.030592	0.060501
ENSG00000196449	YRDC	1	-	37802944	37808185	24.208652	4.469079	8.838410
ENSG00000197982	C1orf122	1	+	37806979	37809454	54.838413	10.123537	20.021122
ENSG00000188786	MTF1	1	-	37809567	37859620	18.565304	3.427279	6.778063
ENSG00000235673	RP11-109P14.8	1	+	37840986	37841676	0.000000	0.000000	0.000000
ENSG00000230955	RP11-109P14.10	1	+	37860697	37861580	12.010395	2.217199	4.384912
ENSG00000204084	INPP5B	1	-	37860697	37947057	27.122717	5.007035	9.902315
ENSG00000252448	SNORA63	1	+	37884237	37884317	3.851852	0.711078	1.406284
ENSG00000222282	RNU6-584P	1	+	37885023	37885117	2.873684	0.530501	1.049162
ENSG00000183431	SF3A3	1	-	37956975	37990921	56.134914	10.362881	20.494467
ENSG00000212541	RNU6-510P	1	+	37991462	37991569	9.731482	1.796497	3.552896
ENSG00000183386	FHL3	1	-	37996770	38005606	96.279190	17.773783	35.150864
ENSG00000183520	UTP11L	1	+	38009258	38024824	24.409454	4.506148	8.911722
ENSG00000237290	LINC01343	1	-	38209034	38214767	0.392904	0.072533	0.143447
ENSG00000215895	RP11-334L9.1	1	+	38708931	38710890	0.262245	0.048412	0.095744
ENSG00000224592	RP5-884C9.2	1	+	38047314	38119025	3.532164	0.652061	1.289569
ENSG00000223589	RP5-884C9.3	1	-	38080572	38080911	0.000000	0.000000	0.000000
ENSG00000265596	MIR3659	1	+	38089231	38089329	0.848485	0.156636	0.309776
ENSG00000185668	POU3F1	1	-	38043827	38046794	124.560478	22.994759	45.476288
ENSG00000116954	RRAGC	1	-	38838198	38859823	41.571220	7.674325	15.177363
ENSG00000273637	RP5-864K19.7	1	-	38839333	38874494	32.247120	5.953034	11.773199
ENSG00000228436	RP5-864K19.4	1	+	38860000	38919396	1.187893	0.219293	0.433691
ENSG00000214114	MYCBP	1	-	38862964	38874105	14.680158	2.710055	5.359623
ENSG00000274944	RP5-864K19.6	1	-	38864501	38881617	3.003384	0.554445	1.096515
ENSG00000131233	GJA9	1	-	38874451	38881587	0.687895	0.131532	0.260127
ENSG00000158315	RHBDL2	1	-	38885807	38941799	1.392487	0.257062	0.508387
ENSG00000199963	RNU6-605P	1	+	38926870	38926977	0.000000	0.000000	0.000000
ENSG00000174574	AKIRIN1	1	+	38991223	39006059	94.774857	17.496071	34.601639
ENSG00000168653	NDUFS5	1	+	39026318	39034636	397.304749	73.345116	145.053192
ENSG00000127603	MACF1	1	+	39081316	39487177	4.268299	1.685200	3.332787
ENSG00000206654	RNU6-608P	1	-	39120940	39121043	0.000000	0.000000	0.000000
ENSG00000222378	RNA5SP44	1	-	39154164	39154296	0.000000	0.000000	0.000000
ENSG00000270040	RP11-416A14.1	1	+	39206512	39206957	0.000000	0.000000	0.000000
ENSG00000226438	RP11-420K8.1	1	-	39249838	39257649	0.000000	0.000000	0.000000
ENSG00000217897	HSPE1P8	1	-	39304294	39304898	0.527778	0.097431	0.192688
ENSG00000183682	BMP8A	1	+	39491646	39525935	10.715920	1.978230	3.912308
ENSG00000237624	OXCT2P1	1	+	39514956	39516490	7.269055	1.638969	3.241356
ENSG00000182109	RP11-69E11.4	1	-	39522280	39546187	28.650866	5.289141	10.460232
ENSG00000243970	PPIEL	1	-	39531838	39558707	19.097172	3.525465	6.972245
ENSG00000090621	PABPC4	1	-	39560816	39576790	82.496681	15.229439	30.118963
ENSG00000228060	RP11-69E11.8	1	+	39565160	39573203	4.162719	0.768466	1.519780
ENSG00000201457	SNORA55	1	-	39567374	39567508	13.718518	9.475302	18.739120
ENSG00000116981	NT5C1A	1	-	39659121	39672038	0.062331	0.011507	0.022757
ENSG00000116983	HPCAL4	1	-	39678648	39691689	0.607013	0.112059	0.221616
ENSG00000163909	HEYL	1	-	39624153	39639945	39.537285	7.298847	14.434788
ENSG00000225903	RP1-144F13.3	1	+	39633416	39633903	0.407895	0.075300	0.148920
ENSG00000261798	RP1-118J21.25	1	+	39788976	39790171	2.212375	0.408574	0.808028
ENSG00000116990	MYCL	1	-	39895426	39902256	1.376654	0.254140	0.502607
ENSG00000236546	RP1-118J21.5	1	+	39897745	39899098	0.271338	0.050091	0.099064
ENSG00000084072	PPIE	1	+	39692182	39763914	14.043212	2.592471	5.127079
ENSG00000225333	RP1-144F13.4	1	+	39718028	39718595	0.211268	0.039001	0.077132
ENSG00000252413	RNU7-121P	1	-	39723566	39723627	0.000000	0.000000	0.000000
ENSG00000116985	BMP8B	1	-	39757182	39788861	46.980247	8.672868	17.152163
ENSG00000198754	OXCT2	1	-	39769523	39771348	13.344743	3.590617	7.101094
ENSG00000043514	TRIT1	1	-	39841022	39883511	42.159969	7.783012	15.392311
ENSG00000202222	Y_RNA	1	-	39881566	39881678	1.495575	0.276093	0.546024
ENSG00000168389	MFSD2A	1	+	39955112	39969968	26.290577	4.853416	9.598506
ENSG00000228477	RP3-342P20.2	1	+	39962680	39963404	10.772191	4.123691	8.155342
ENSG00000188800	TMCO2	1	+	40245947	40251691	0.173053	0.031947	0.063180
ENSG00000259943	RP1-39G22.7	1	-	40256427	40257967	42.900066	7.919638	15.662515
ENSG00000131236	CAP1	1	+	40040233	40072649	200.778976	37.065140	73.303009
ENSG00000131238	PPT1	1	-	40072705	40097703	135.640030	25.040056	49.521233
ENSG00000117000	RLF	1	+	40161373	40240921	43.409382	8.013662	15.848462
ENSG00000207508	RNU6-1237P	1	+	40177843	40177949	0.000000	0.000000	0.000000
ENSG00000227311	RP1-228H13.1	1	-	40333078	40333557	1.162500	0.214605	0.424421
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	46.983204	8.673413	17.153240
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.821086	0.151578	0.299773
ENSG00000049089	COL9A2	1	-	40300487	40317816	11.441339	2.112148	4.177153
ENSG00000187801	ZFP69B	1	+	40450102	40463718	1.198240	0.221203	0.437469
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	1.578195	0.291345	0.576188
ENSG00000279667	RP11-656D10.7	1	+	40473055	40474059	0.261692	0.048310	0.095542
ENSG00000187815	ZFP69	1	+	40477215	40496343	8.392550	1.549321	3.064062
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	2.525620	0.466246	0.922086
ENSG00000084070	SMAP2	1	+	40344850	40423326	10.936075	2.018872	3.992685
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000164002	EXO5	1	+	40508741	40516556	11.829237	2.183756	4.318772
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	0.053241	0.009829	0.019438
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	1.250916	0.230927	0.456701
ENSG00000236505	RP1-63P18.2	1	+	40563534	40563659	0.595238	0.111350	0.220215
ENSG00000117010	ZNF684	1	+	40531561	40548169	6.675222	1.232291	2.437077
ENSG00000117016	RIMS3	1	-	40620679	40665657	3.542502	0.653970	1.293343
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	0.218684	0.040371	0.079840
ENSG00000229528	RP5-1066H13.4	1	+	40863914	40876670	0.159236	0.029396	0.058136
ENSG00000179862	CITED4	1	-	40861051	40862366	15.823709	2.921162	5.777126
ENSG00000117013	KCNQ4	1	+	40784012	40840452	2.405914	0.444148	0.878382
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	17.535862	3.843541	7.601295
ENSG00000066136	NFYC	1	+	40691570	40771603	7.010157	1.294122	2.559360
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.044248	0.008168	0.016155
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	13.060079	2.410978	4.768144
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000281479	AC093151.2	1	+	41332111	41332244	0.567164	0.104702	0.207068
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.536104	0.098968	0.195728
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.485623	0.089649	0.177298
ENSG00000127129	EDN2	1	-	41478775	41484673	3.169005	0.585019	1.156982
ENSG00000204060	FOXO6	1	+	41361922	41383590	8.595079	1.586709	3.138004
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	4.736041	0.874305	1.729096
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	3.469615	0.640514	1.266732
ENSG00000171790	SLFNL1	1	-	41015597	41023237	1.913689	0.353280	0.698675
ENSG00000010803	SCMH1	1	-	41027200	41242154	60.087719	11.092594	21.937609
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	1.495731	0.276122	0.546081
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.000000	0.000000	0.000000
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.202498	0.037382	0.073931
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	1.022715	0.188800	0.373386
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	80.762283	14.909257	29.485746
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.878971	0.162264	0.320906
ENSG00000066185	ZMYND12	1	-	42430329	42456267	1.365376	0.252058	0.498489
ENSG00000127125	PPCS	1	+	42456117	42473385	61.016800	11.264110	22.276810
ENSG00000186409	CCDC30	1	+	42463330	42654664	1.230294	0.227121	0.449172
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	7.159254	1.321646	2.613793
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.588785	0.108694	0.214961
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.178147	0.032887	0.065040
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	4.871880	0.899382	1.778690
ENSG00000171960	PPIH	1	+	42658425	42676758	18.536011	3.421871	6.767368
ENSG00000065978	YBX1	1	+	42682427	42702349	677.188965	125.013611	247.236984
ENSG00000164007	CLDN19	1	-	42733093	42740254	168.595810	31.123915	61.553158
ENSG00000117385	P3H1	1	-	42746335	42767084	42.740395	7.890163	15.604221
ENSG00000164008	C1orf50	1	+	42767269	42794493	7.294443	1.346603	2.663150
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	18.654959	3.443830	6.810795
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	1.771577	0.327045	0.646790
ENSG00000164011	ZNF691	1	+	42846573	42852477	34.249508	6.322688	12.504257
ENSG00000237090	RP11-342M1.6	1	-	42891094	42892430	0.113876	0.021022	0.041575
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.336901	0.062194	0.123000
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.108664	0.020196	0.039940
ENSG00000177868	CCDC23	1	-	42807052	42817252	19.648767	3.627294	7.173628
ENSG00000164010	ERMAP	1	+	42817124	42844989	33.039509	6.099314	12.062494
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.777111	0.328067	0.648811
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	0.560748	0.105243	0.208137
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.369875	0.068281	0.135039
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.587731	0.108499	0.214576
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	3.348642	0.618182	1.222566
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.559187	0.103230	0.204155
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.480928	0.088783	0.175583
ENSG00000117400	MPL	1	+	43337807	43352772	1.287124	0.237612	0.469920
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	2.794251	0.515837	1.020162
ENSG00000117399	CDC20	1	+	43358955	43363203	2.031894	0.375101	0.741830
ENSG00000066056	TIE1	1	+	43300993	43323108	12.033648	2.221492	4.393401
ENSG00000066322	ELOVL1	1	-	43363397	43368074	107.874641	19.914379	39.384281
ENSG00000277622	MIR6734	1	-	43364648	43364715	21.367647	9.945078	19.668188
ENSG00000159479	MED8	1	-	43383917	43389808	53.754436	9.923429	19.625370
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	11.682353	2.156641	4.265146
ENSG00000117394	SLC2A1	1	-	42925375	42959173	423.596039	78.806122	155.853317
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	5.083805	0.938504	1.856062
ENSG00000198198	SZT2	1	+	43389882	43452650	26.984491	4.981517	9.851851
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	19.489376	3.597869	7.115436
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.150685	0.027817	0.055014
ENSG00000178922	HYI	1	-	43451003	43453989	61.826077	11.413507	22.572269
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	1.536870	0.283716	0.561101
ENSG00000142949	PTPRF	1	+	43525187	43623666	33.586708	6.200331	12.262274
ENSG00000117407	ARTN	1	+	43933320	43937241	15.730460	2.903948	5.743082
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	4.560143	0.841833	1.664876
ENSG00000066135	KDM4A	1	+	43650158	43705515	26.791721	4.945931	9.781471
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	5.733299	1.058405	2.093188
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.717632	0.317086	0.627096
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.029851	0.005511	0.010898
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.150915	0.027860	0.055098
ENSG00000117408	IPO13	1	+	43946939	43968022	28.757252	5.308781	10.499073
ENSG00000132768	DPH2	1	+	43970000	43973369	48.784302	9.005908	17.810808
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	67.652191	12.489046	24.699345
ENSG00000171872	KLF17	1	+	44118850	44135140	0.047269	0.008726	0.017258
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	1.598611	0.295114	0.583642
ENSG00000271329	RP5-891H21.5	1	-	44187943	44189049	0.052764	0.009741	0.019264
ENSG00000117411	B4GALT2	1	+	43978943	43991170	40.393837	7.456973	14.747508
ENSG00000159214	CCDC24	1	+	43991359	43996528	13.221725	2.440819	4.827160
ENSG00000196517	SLC6A9	1	-	43991500	44031467	0.633681	0.116982	0.231353
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.053778	0.009928	0.019634
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.125000	0.023076	0.045637
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.108011	0.019940	0.039434
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	55.144135	10.179976	20.132740
ENSG00000117419	ERI3	1	-	44221070	44355260	23.138882	4.271592	8.447845
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	2.153473	0.397546	0.786218
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	2.220234	0.409870	0.810592
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	5.666667	1.046105	2.068861
ENSG00000187147	RNF220	1	+	44405194	44651724	2.400801	0.443204	0.876516
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	25.137426	4.640537	9.177500
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	4.847626	0.894904	1.769835
ENSG00000142959	BEST4	1	-	44783585	44787705	1.049340	0.193715	0.383107
ENSG00000173846	PLK3	1	+	44800225	44805990	23.380138	4.316130	8.535926
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	0.883355	0.163073	0.322507
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.756909	0.139730	0.276342
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	3.059854	0.564870	1.117131
ENSG00000142937	RPS8	1	+	44775251	44778779	453.443359	83.708672	165.549011
ENSG00000264294	SNORD55	1	+	44775864	44775943	42.375000	10.303198	20.376436
ENSG00000200913	SNORD46	1	+	44776490	44776593	25.836538	4.769598	9.432741
ENSG00000202031	SNORD38A	1	+	44777843	44777912	116.357140	21.480305	42.481182
ENSG00000207421	SNORD38B	1	+	44778390	44778456	53.582088	9.891612	19.562447
ENSG00000281859	SNORD38B	1	+	44778390	44778458	53.594204	9.893847	19.566872
ENSG00000222009	BTBD19	1	+	44808482	44815585	41.383263	7.639627	15.108742
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	1.475309	0.272352	0.538625
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.835366	0.154214	0.304986
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.194888	0.035978	0.071152
ENSG00000070785	EIF2B3	1	-	44850522	44986722	2.657080	0.490515	0.970081
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000117425	PTCH2	1	-	44819844	44843063	53.199650	9.821011	19.422821
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	5.365217	4.774434	9.442305
ENSG00000126107	HECTD3	1	-	45002540	45011329	66.964149	12.362029	24.448145
ENSG00000126088	UROD	1	+	45012147	45015575	72.099724	13.310091	26.323107
ENSG00000186603	HPDL	1	+	45326905	45328533	8.446900	1.559354	3.083905
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	7.115448	1.313559	2.597800
