Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000227311	RP1-228H13.1	1	-	40333078	40333557	0.314583	0.094606	0.176955
ENSG00000049089	COL9A2	1	-	40300487	40317816	2.379668	0.710942	1.329773
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	33.370659	9.969708	18.647724
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.431310	0.128857	0.241019
ENSG00000279667	RP11-656D10.7	1	+	40473055	40474059	0.451741	0.135258	0.252992
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	2.423438	0.724018	1.354232
ENSG00000187801	ZFP69B	1	+	40450102	40463718	2.145432	0.640962	1.198880
ENSG00000187815	ZFP69	1	+	40477215	40496343	4.790640	1.431236	2.677038
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	0.538843	0.160983	0.301109
ENSG00000164002	EXO5	1	+	40508741	40516556	6.326973	1.890226	3.535550
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	0.287037	0.085754	0.160398
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	1.871795	0.559211	1.045970
ENSG00000084070	SMAP2	1	+	40344850	40423326	5.064860	1.513161	2.830274
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000117010	ZNF684	1	+	40531561	40548169	4.477460	1.337671	2.502031
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	0.401274	0.119883	0.224234
ENSG00000117016	RIMS3	1	-	40620679	40665657	5.480995	1.637484	3.062813
ENSG00000229528	RP5-1066H13.4	1	+	40863914	40876670	0.000000	0.000000	0.000000
ENSG00000117013	KCNQ4	1	+	40784012	40840452	2.798499	0.836070	1.563818
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000179862	CITED4	1	-	40861051	40862366	8.931611	2.668379	4.991038
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	8.841731	2.641526	4.940812
ENSG00000066136	NFYC	1	+	40691570	40771603	4.491332	1.341816	2.509783
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.000000	0.000000	0.000000
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	18.884640	5.641912	10.552850
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.070163	0.020962	0.039208
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000204060	FOXO6	1	+	41361922	41383590	3.386989	1.011886	1.892670
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	1.728426	0.516379	0.965855
ENSG00000127129	EDN2	1	-	41478775	41484673	1.731544	0.517310	0.967597
ENSG00000044012	GUCA2B	1	+	42153421	42155824	0.507538	0.151630	0.283615
ENSG00000197273	GUCA2A	1	-	42162691	42164718	0.395431	0.118138	0.220969
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	4.179433	1.248634	2.335492
ENSG00000171790	SLFNL1	1	-	41015597	41023237	2.372622	0.708837	1.325835
ENSG00000010803	SCMH1	1	-	41027200	41242154	36.763756	10.983418	20.543806
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.316633	0.094596	0.176936
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.743113	0.222010	0.415256
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.743396	0.222095	0.415414
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.000000	0.000000	0.000000
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.223360	0.066730	0.124815
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	39.833652	11.900572	22.259283
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.795764	0.237740	0.444678
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	1.580699	0.472244	0.883304
ENSG00000066185	ZMYND12	1	-	42430329	42456267	0.715262	0.213689	0.399693
ENSG00000127125	PPCS	1	+	42456117	42473385	37.775890	11.285800	21.109394
ENSG00000186409	CCDC30	1	+	42463330	42654664	0.813054	0.242905	0.454339
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	2.081481	0.621856	1.163144
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000171960	PPIH	1	+	42658425	42676758	10.891274	3.253841	6.086109
ENSG00000065978	YBX1	1	+	42682427	42702349	442.850769	132.304642	247.467667
ENSG00000164007	CLDN19	1	-	42733093	42740254	136.015335	40.635494	76.006180
ENSG00000164008	C1orf50	1	+	42767269	42794493	4.041652	1.207471	2.258499
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	6.200413	1.852415	3.464828
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	0.529018	0.158048	0.295618
ENSG00000117385	P3H1	1	-	42746335	42767084	27.879913	8.329311	15.579463
ENSG00000177868	CCDC23	1	-	42807052	42817252	8.493572	2.537512	4.746259
ENSG00000164010	ERMAP	1	+	42817124	42844989	6.447407	1.926206	3.602850
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	0.553288	0.165299	0.309181
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.217327	0.065367	0.122265
ENSG00000164011	ZNF691	1	+	42846573	42852477	21.563360	6.442198	12.049734
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.086560	0.025860	0.048370
ENSG00000253313	C1orf210	1	-	43281883	43285617	1.241425	0.370884	0.693716
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	3.195179	0.954581	1.785485
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.439113	0.131188	0.245379
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.360458	0.107689	0.201426
ENSG00000117400	MPL	1	+	43337807	43352772	0.790883	0.236282	0.441950
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	5.083207	1.518642	2.840527
ENSG00000117399	CDC20	1	+	43358955	43363203	2.349853	0.702034	1.313112
ENSG00000066056	TIE1	1	+	43300993	43323108	11.445095	3.419299	6.395587
ENSG00000117394	SLC2A1	1	-	42925375	42959173	162.086197	49.385624	92.372765
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	1.445898	0.431972	0.807976
ENSG00000066322	ELOVL1	1	-	43363397	43368074	103.880524	31.035004	58.049057
ENSG00000277622	MIR6734	1	-	43364648	43364715	23.308823	16.812742	31.447197
ENSG00000159479	MED8	1	-	43383917	43389808	41.017014	12.254108	22.920551
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	14.239398	4.254116	7.957061
ENSG00000198198	SZT2	1	+	43389882	43452650	15.296573	4.569954	8.547816
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	16.620863	4.965594	9.287838
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.013699	0.004093	0.007655
ENSG00000178922	HYI	1	-	43451003	43453989	25.551327	7.633631	14.278234
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	0.972477	0.290534	0.543426
ENSG00000142949	PTPRF	1	+	43525187	43623666	15.934626	4.760577	8.904365
ENSG00000117407	ARTN	1	+	43933320	43937241	2.721839	0.813168	1.520980
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	4.330341	1.293718	2.419821
ENSG00000066135	KDM4A	1	+	43650158	43705515	14.864881	4.440983	8.306584
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	4.153806	1.240978	2.321172
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.437087	0.429339	0.803053
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.162047	0.048413	0.090553
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.092251	0.027561	0.051550
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.000000	0.000000	0.000000
ENSG00000117408	IPO13	1	+	43946939	43968022	22.477713	6.715368	12.560680
ENSG00000132768	DPH2	1	+	43970000	43973369	37.998634	11.352346	21.233866
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	50.746395	15.160827	28.357389
ENSG00000117411	B4GALT2	1	+	43978943	43991170	51.072693	15.258310	28.539726
ENSG00000171872	KLF17	1	+	44118850	44135140	0.047589	0.014218	0.026593
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	1.175000	0.351039	0.656597
ENSG00000159214	CCDC24	1	+	43991359	43996528	8.619380	2.575098	4.816561
ENSG00000196517	SLC6A9	1	-	43991500	44031467	7.648373	2.285003	4.273957
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.045528	0.013602	0.025441
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.146154	0.043664	0.081672
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	27.001965	8.067019	15.088859
ENSG00000117419	ERI3	1	-	44221070	44355260	16.933983	5.059141	9.462811
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	2.684976	0.802155	1.500381
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	0.829220	0.247735	0.463373
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	0.649573	0.194064	0.362985
ENSG00000187147	RNF220	1	+	44405194	44651724	1.794325	0.536067	1.002680
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	16.391197	4.896980	9.159499
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.322078	0.394980	0.738785
ENSG00000142959	BEST4	1	-	44783585	44787705	0.967758	0.289124	0.540789
ENSG00000173846	PLK3	1	+	44800225	44805990	24.688416	7.375830	13.796035
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	1.247706	0.372761	0.697226
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.837939	0.250340	0.468245
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	4.620963	1.380544	2.582222
ENSG00000142937	RPS8	1	+	44775251	44778779	322.128082	96.237930	180.007111
ENSG00000264294	SNORD55	1	+	44775864	44775943	47.575001	14.213349	26.585192
ENSG00000200913	SNORD46	1	+	44776490	44776593	37.211540	11.117198	20.794031
ENSG00000202031	SNORD38A	1	+	44777843	44777912	84.400002	25.215069	47.163223
ENSG00000207421	SNORD38B	1	+	44778390	44778456	74.388062	22.223934	41.568497
ENSG00000281859	SNORD38B	1	+	44778390	44778458	74.391304	22.224903	41.570305
ENSG00000222009	BTBD19	1	+	44808482	44815585	21.300213	6.363582	11.902686
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	5.150623	1.538783	2.878198
ENSG00000117425	PTCH2	1	-	44819844	44843063	13.287143	3.969623	7.424935
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	1.191304	0.355910	0.665708
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.743902	0.222246	0.415697
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.106709	0.031976	0.059808
ENSG00000070785	EIF2B3	1	-	44850522	44986722	3.211142	0.959350	1.794405
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.285714	0.085359	0.159659
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.522936	0.156231	0.292220
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000126107	HECTD3	1	-	45002540	45011329	35.758717	10.683156	19.982185
ENSG00000126088	UROD	1	+	45012147	45015575	29.530949	8.822570	16.502071
ENSG00000186603	HPDL	1	+	45326905	45328533	5.632290	1.682684	3.147357
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	2.828151	0.844929	1.580388
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	3.428070	1.024159	1.915626
ENSG00000132781	MUTYH	1	-	45329163	45340470	17.130468	5.117843	9.572608
ENSG00000132773	TOE1	1	+	45339670	45343975	18.347567	5.481459	10.252729
ENSG00000070759	TESK2	1	-	45343883	45491166	1.778178	0.531243	0.993657
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.550769	0.164546	0.307773
ENSG00000234379	HMGB1P48	1	+	45530927	45532139	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	4.134929	1.235338	2.310623
ENSG00000132763	MMACHC	1	+	45500053	45513382	54.127644	16.170998	30.246851
ENSG00000117450	PRDX1	1	-	45511036	45523047	186.070953	55.589951	103.977570
ENSG00000117448	AKR1A1	1	+	45550543	45570049	48.533802	14.499800	27.120979
ENSG00000159588	CCDC17	1	-	45620044	45624057	4.498763	1.344036	2.513936
ENSG00000132780	NASP	1	+	45583846	45618904	36.861496	11.012620	20.598425
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	31.466576	9.400851	17.583712
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	7.390052	2.207828	4.129605
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	3.845178	1.148773	2.148709
ENSG00000159596	TMEM69	1	+	45687214	45694443	22.637392	6.763073	12.649910
ENSG00000197429	IPP	1	-	45694324	45750650	7.584590	2.265947	4.238314
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	8.859531	2.646844	4.950759
ENSG00000086015	MAST2	1	+	45786987	46036124	13.747073	4.107030	7.681947
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.251248	0.075062	0.140399
ENSG00000117461	PIK3R3	1	-	46040140	46133036	18.621525	5.563305	10.405819
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	8.651642	2.584736	4.834589
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	1.828968	0.546417	1.022038
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.000000	0.000000	0.000000
ENSG00000117472	TSPAN1	1	+	46175073	46185958	3.530597	1.054790	1.972919
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	42.603661	12.728129	23.807180
ENSG00000171357	LURAP1	1	+	46203334	46221261	18.586300	5.552782	10.386136
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.037049	0.309825	0.579509
ENSG00000132128	LRRC41	1	-	46261196	46303608	37.118034	11.089262	20.741781
ENSG00000173660	UQCRH	1	+	46303631	46316776	73.476562	21.951616	41.059143
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.400000	0.119503	0.223522
ENSG00000117481	NSUN4	1	+	46340177	46365152	10.513521	3.140985	5.875019
ENSG00000117480	FAAH	1	+	46394265	46413848	12.685518	3.789884	7.088743
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.052141	0.015577	0.029137
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.000000	0.000000	0.000000
ENSG00000232022	FAAHP1	1	+	46432129	46445521	1.092587	0.326418	0.610544
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	1.403272	0.419237	0.784157
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	23.523609	7.027836	13.145134
ENSG00000142961	MOB3C	1	-	46607715	46616891	20.306711	6.066766	11.347512
ENSG00000123472	ATPAF1	1	-	46632737	46673867	18.012419	5.381331	10.065447
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.525751	0.157072	0.293793
ENSG00000186118	TEX38	1	+	46668855	46673594	0.189879	0.056728	0.106106
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	2.486174	0.742761	1.389289
ENSG00000159658	EFCAB14	1	-	46675159	46719064	56.805573	16.971046	31.743294
ENSG00000142973	CYP4B1	1	+	46757838	46819413	32.498981	9.709289	18.160625
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.301928	0.090203	0.168719
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	3.691176	1.102764	2.062651
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.664430	0.198503	0.371287
ENSG00000259832	CYP4A26P	1	-	46967679	46967874	0.607143	0.182912	0.342126
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	2.569541	0.767668	1.435875
ENSG00000186377	CYP4X1	1	+	47023568	47050751	15.886578	4.746222	8.877515
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	6.423096	1.918943	3.589264
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	1.170133	0.349585	0.653877
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.293160	0.087584	0.163820
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.597564	0.178526	0.333922
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	2.264750	0.676609	1.265556
ENSG00000123473	STIL	1	-	47250139	47314147	0.748046	0.223484	0.418013
ENSG00000162367	TAL1	1	-	47216290	47232220	4.885993	1.459723	2.730322
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.927899	0.575973	1.077322
ENSG00000225762	LINC01389	1	-	47380928	47408477	0.904762	0.270304	0.505586
ENSG00000186790	FOXE3	1	+	47416072	47418052	1.452297	0.434034	0.811834
ENSG00000162368	CMPK1	1	+	47333797	47378839	85.259888	25.471964	47.643734
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	17.493025	5.226159	9.775207
ENSG00000186564	FOXD2	1	+	47436017	47440691	16.741177	5.001539	9.355070
ENSG00000227883	ATP6V0E1P4	1	+	47550196	47550753	0.272727	0.081479	0.152401
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	0.592638	0.177055	0.331170
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.174263	0.052062	0.097379
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.643836	0.192350	0.359779
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.326385	0.097510	0.182386
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.172727	0.051603	0.096521
ENSG00000223720	RP5-1024N4.2	1	+	48205965	48206843	0.000000	0.000000	0.000000
ENSG00000269113	TRABD2B	1	-	47760528	47996895	12.828907	3.832722	7.168870
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	18.683046	5.581686	10.440198
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.100719	0.030090	0.056282
ENSG00000279214	AL109659.1	1	-	48262230	48263179	0.886316	0.264793	0.495279
ENSG00000117834	SLC5A9	1	+	48222685	48248644	3.288403	0.982432	1.837579
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	4.541219	1.356720	2.537660
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.172178	0.051780	0.096851
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.009203	0.002749	0.005143
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	18.610706	5.560073	10.399774
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	1.768199	0.528261	0.988080
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.187218	0.354689	0.663425
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.081150	0.024244	0.045347
ENSG00000123080	CDKN2C	1	+	50960745	50974633	8.013562	2.394106	4.478026
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.000000	0.000000	0.000000
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000185104	FAF1	1	-	50437028	50960263	9.921140	2.964007	5.543993
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.151093	0.045140	0.084432
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.796296	0.237899	0.444975
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.591862	0.176823	0.330736
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.002703	0.000808	0.001510
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.008800	0.002629	0.004917
ENSG00000162373	BEND5	1	-	48727523	48776969	2.596352	0.775678	1.450857
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.076806	0.022946	0.042920
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.068138	0.020357	0.038076
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	78.643181	23.495180	43.946281
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.363218	0.108514	0.202968
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.340230	0.101646	0.190123
ENSG00000085832	EPS15	1	-	51354263	51519328	26.293859	7.855467	14.693167
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.922513	0.275607	0.515506
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.532710	0.159151	0.297682
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.258112	0.077113	0.144235
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.350840	0.104816	0.196051
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.149875	0.044776	0.083751
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.012685	0.003790	0.007088
ENSG00000117859	OSBPL9	1	+	51577179	51798427	13.607779	4.065415	7.604108
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.508000	0.151768	0.283873
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.086462	0.025831	0.048315
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	15.437167	4.611958	8.626381
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	14.022766	4.189396	7.836006
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	0.400000	0.119503	0.223522
ENSG00000212076	MIR761	1	-	51836341	51836410	9.185715	8.094580	15.140411
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	1.502793	0.448969	0.839770
