Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163873	GRIK3	1	-	36795527	37034129	69.500099	17.815395	41.311470
ENSG00000280570	AC117945.1	1	-	36909316	36909416	0.000000	0.000000	0.000000
ENSG00000169218	RSPO1	1	-	37611350	37634923	0.002914	0.000747	0.001732
ENSG00000163879	DNALI1	1	+	37556919	37566857	20.598743	5.280204	12.244076
ENSG00000134697	GNL2	1	-	37566816	37595935	14.334029	3.674331	8.520273
ENSG00000134690	CDCA8	1	+	37692418	37709719	3.160794	0.810226	1.878804
ENSG00000183317	EPHA10	1	-	37713880	37765133	0.274657	0.070405	0.163259
ENSG00000200421	Y_RNA	1	-	37737955	37738054	0.000000	0.000000	0.000000
ENSG00000116922	C1orf109	1	-	37681570	37692249	7.936400	3.156003	7.318340
ENSG00000185090	MANEAL	1	+	37793802	37801137	4.021537	1.030866	2.390437
ENSG00000233728	RP11-109P14.9	1	-	37799720	37800879	0.571429	0.146478	0.339662
ENSG00000196449	YRDC	1	-	37802944	37808185	10.325849	2.646889	6.137776
ENSG00000197982	C1orf122	1	+	37806979	37809454	40.690945	10.430564	24.187057
ENSG00000188786	MTF1	1	-	37809567	37859620	7.568108	1.939980	4.498550
ENSG00000235673	RP11-109P14.8	1	+	37840986	37841676	0.000000	0.000000	0.000000
ENSG00000230955	RP11-109P14.10	1	+	37860697	37861580	6.790021	1.740529	4.036048
ENSG00000204084	INPP5B	1	-	37860697	37947057	24.052576	6.165547	14.297064
ENSG00000252448	SNORA63	1	+	37884237	37884317	8.012345	2.053855	4.762609
ENSG00000222282	RNU6-584P	1	+	37885023	37885117	7.968421	2.042595	4.736500
ENSG00000183431	SF3A3	1	-	37956975	37990921	26.934389	6.904260	16.010040
ENSG00000212541	RNU6-510P	1	+	37991462	37991569	5.564815	1.426464	3.307775
ENSG00000183386	FHL3	1	-	37996770	38005606	29.143213	7.470462	17.322985
ENSG00000183520	UTP11L	1	+	38009258	38024824	10.732053	2.751014	6.379227
ENSG00000185668	POU3F1	1	-	38043827	38046794	72.170151	18.499825	42.898571
ENSG00000215895	RP11-334L9.1	1	+	38708931	38710890	0.246939	0.063299	0.146783
ENSG00000224592	RP5-884C9.2	1	+	38047314	38119025	2.347953	0.601865	1.395644
ENSG00000223589	RP5-884C9.3	1	-	38080572	38080911	0.447059	0.114597	0.265736
ENSG00000265596	MIR3659	1	+	38089231	38089329	0.000000	0.000000	0.000000
ENSG00000116954	RRAGC	1	-	38838198	38859823	24.516354	6.284430	14.572738
ENSG00000273637	RP5-864K19.7	1	-	38839333	38874494	14.294564	3.664215	8.496816
ENSG00000228436	RP5-864K19.4	1	+	38860000	38919396	1.382829	0.354469	0.821966
ENSG00000214114	MYCBP	1	-	38862964	38874105	14.507403	3.718773	8.623328
ENSG00000274944	RP5-864K19.6	1	-	38864501	38881617	2.971701	0.761755	1.766405
ENSG00000131233	GJA9	1	-	38874451	38881587	1.323286	0.359821	0.834377
ENSG00000158315	RHBDL2	1	-	38885807	38941799	1.740966	0.446273	1.034846
ENSG00000199963	RNU6-605P	1	+	38926870	38926977	0.000000	0.000000	0.000000
ENSG00000174574	AKIRIN1	1	+	38991223	39006059	36.054909	9.242180	21.431356
ENSG00000168653	NDUFS5	1	+	39026318	39034636	205.069336	52.566704	121.895020
ENSG00000127603	MACF1	1	+	39081316	39487177	3.425263	1.877665	4.354049
ENSG00000206654	RNU6-608P	1	-	39120940	39121043	0.000000	0.000000	0.000000
ENSG00000222378	RNA5SP44	1	-	39154164	39154296	0.000000	0.000000	0.000000
ENSG00000270040	RP11-416A14.1	1	+	39206512	39206957	1.634529	0.418989	0.971578
ENSG00000226438	RP11-420K8.1	1	-	39249838	39257649	0.501792	0.128627	0.298270
ENSG00000217897	HSPE1P8	1	-	39304294	39304898	0.000000	0.000000	0.000000
ENSG00000183682	BMP8A	1	+	39491646	39525935	4.079787	1.045797	2.425061
ENSG00000237624	OXCT2P1	1	+	39514956	39516490	1.752443	0.449215	1.041668
ENSG00000182109	RP11-69E11.4	1	-	39522280	39546187	15.960477	4.091249	9.487049
ENSG00000243970	PPIEL	1	-	39531838	39558707	8.573186	2.197618	5.095978
ENSG00000090621	PABPC4	1	-	39560816	39576790	46.236057	11.851977	27.483120
ENSG00000228060	RP11-69E11.8	1	+	39565160	39573203	3.730741	0.956324	2.217586
ENSG00000201457	SNORA55	1	-	39567374	39567508	7.407407	7.683431	17.816832
ENSG00000116981	NT5C1A	1	-	39659121	39672038	0.404697	0.103739	0.240555
ENSG00000116983	HPCAL4	1	-	39678648	39691689	0.299274	0.076715	0.177891
ENSG00000163909	HEYL	1	-	39624153	39639945	15.407266	3.949441	9.158216
ENSG00000225903	RP1-144F13.3	1	+	39633416	39633903	0.157895	0.040474	0.093854
ENSG00000229213	RP1-118J21.24	1	-	39795843	39795996	0.714286	0.184762	0.428437
ENSG00000261798	RP1-118J21.25	1	+	39788976	39790171	2.855351	0.732144	1.697743
ENSG00000084072	PPIE	1	+	39692182	39763914	10.077530	2.583236	5.990173
ENSG00000225333	RP1-144F13.4	1	+	39718028	39718595	0.000000	0.000000	0.000000
ENSG00000252413	RNU7-121P	1	-	39723566	39723627	0.000000	0.000000	0.000000
ENSG00000116985	BMP8B	1	-	39757182	39788861	19.569368	5.016339	11.632205
ENSG00000198754	OXCT2	1	-	39769523	39771348	7.533680	1.931155	4.478086
ENSG00000116990	MYCL	1	-	39895426	39902256	1.268220	0.325091	0.753841
ENSG00000236546	RP1-118J21.5	1	+	39897745	39899098	0.000000	0.000000	0.000000
ENSG00000043514	TRIT1	1	-	39841022	39883511	27.457378	7.038321	16.320908
ENSG00000202222	Y_RNA	1	-	39881566	39881678	0.000000	0.000000	0.000000
ENSG00000168389	MFSD2A	1	+	39955112	39969968	25.430984	6.518883	15.116402
ENSG00000228477	RP3-342P20.2	1	+	39962680	39963404	20.171034	5.170568	11.989841
ENSG00000226745	RP11-115D7.3	1	+	40132764	40133448	0.220438	0.056881	0.131898
ENSG00000188800	TMCO2	1	+	40245947	40251691	0.039838	0.010212	0.023680
ENSG00000259943	RP1-39G22.7	1	-	40256427	40257967	33.742374	8.649560	20.057152
ENSG00000117000	RLF	1	+	40161373	40240921	32.236473	8.263376	19.161646
ENSG00000207508	RNU6-1237P	1	+	40177843	40177949	0.747664	0.191653	0.444418
ENSG00000131236	CAP1	1	+	40040233	40072649	107.717720	27.611958	64.028366
ENSG00000131238	PPT1	1	-	40072705	40097703	50.880013	13.042392	30.243528
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	23.992441	6.150132	14.261320
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.559105	0.143319	0.332337
ENSG00000227311	RP1-228H13.1	1	-	40333078	40333557	0.453125	0.116419	0.269961
ENSG00000049089	COL9A2	1	-	40300487	40317816	13.843411	3.548568	8.228646
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	1.398122	0.358389	0.831056
ENSG00000279667	RP11-656D10.7	1	+	40473055	40474059	0.226866	0.058154	0.134851
ENSG00000187801	ZFP69B	1	+	40450102	40463718	1.209137	0.309946	0.718722
ENSG00000084070	SMAP2	1	+	40344850	40423326	3.632679	0.931187	2.159297
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000164002	EXO5	1	+	40508741	40516556	6.600647	1.691985	3.923483
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	0.365278	0.093634	0.217124
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	0.536630	0.137558	0.318978
ENSG00000187815	ZFP69	1	+	40477215	40496343	7.403633	1.897820	4.400785
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	2.332232	0.597836	1.386299
ENSG00000236505	RP1-63P18.2	1	+	40563534	40563659	0.333333	0.087480	0.202854
ENSG00000117010	ZNF684	1	+	40531561	40548169	7.594933	1.946857	4.514495
ENSG00000117016	RIMS3	1	-	40620679	40665657	3.304354	0.847026	1.964137
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	0.821656	0.210620	0.488400
ENSG00000179862	CITED4	1	-	40861051	40862366	7.779635	1.994397	4.624736
ENSG00000117013	KCNQ4	1	+	40784012	40840452	5.698589	1.460755	3.387292
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	8.906343	2.283019	5.294009
ENSG00000066136	NFYC	1	+	40691570	40771603	6.134374	1.572462	3.646326
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.000000	0.000000	0.000000
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	7.997476	2.050043	4.753770
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.309264	0.079276	0.183829
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000127129	EDN2	1	-	41478775	41484673	0.370958	0.095090	0.220501
ENSG00000204060	FOXO6	1	+	41361922	41383590	3.236864	0.829726	1.924021
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	3.015229	0.772912	1.792279
ENSG00000197273	GUCA2A	1	-	42162691	42164718	0.131810	0.033788	0.078349
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	3.643854	0.934052	2.165939
ENSG00000171790	SLFNL1	1	-	41015597	41023237	1.820882	0.466758	1.082348
ENSG00000010803	SCMH1	1	-	41027200	41242154	38.071472	9.759098	22.630020
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.672462	0.172376	0.399717
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.000000	0.000000	0.000000
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.213202	0.054651	0.126729
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.741454	0.190062	0.440727
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000066185	ZMYND12	1	-	42430329	42456267	1.900000	0.487039	1.129377
ENSG00000127125	PPCS	1	+	42456117	42473385	29.809490	7.641253	17.719025
ENSG00000186409	CCDC30	1	+	42463330	42654664	1.054571	0.270325	0.626846
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	2.081480	0.533559	1.237250
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	58.355339	14.958589	34.686932
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	1.956127	0.501426	1.162739
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	5.534110	1.418593	3.289524
ENSG00000171960	PPIH	1	+	42658425	42676758	10.555963	2.705876	6.274558
ENSG00000065978	YBX1	1	+	42682427	42702349	351.602325	90.128418	208.995544
ENSG00000164007	CLDN19	1	-	42733093	42740254	123.180496	31.575626	73.219574
ENSG00000117385	P3H1	1	-	42746335	42767084	32.643513	8.367716	19.403593
ENSG00000164008	C1orf50	1	+	42767269	42794493	4.350978	1.115313	2.586260
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	6.613636	1.695315	3.931204
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	0.924107	0.236882	0.549297
ENSG00000177868	CCDC23	1	-	42807052	42817252	12.517139	3.208596	7.440298
ENSG00000164010	ERMAP	1	+	42817124	42844989	16.906706	4.333802	10.049496
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.847409	0.473558	1.098116
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.231906	0.059446	0.137847
ENSG00000164011	ZNF691	1	+	42846573	42852477	26.157661	6.705157	15.548346
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	1.915888	0.491112	1.138821
ENSG00000186973	FAM183A	1	+	43145153	43156396	1.607631	0.412094	0.955590
ENSG00000253313	C1orf210	1	-	43281883	43285617	1.050792	0.269356	0.624600
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	1.794720	0.460052	1.066797
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.377925	0.096876	0.224642
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.400000	0.102534	0.237764
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.572791	0.146827	0.340472
ENSG00000117400	MPL	1	+	43337807	43352772	1.335996	0.342464	0.794128
ENSG00000117399	CDC20	1	+	43358955	43363203	1.394504	0.357462	0.828906
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	9.328291	2.391179	5.544819
ENSG00000066056	TIE1	1	+	43300993	43323108	16.618877	4.260021	9.878407
ENSG00000117394	SLC2A1	1	-	42925375	42959173	158.384232	41.617771	96.505943
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	3.188466	0.817319	1.895252
ENSG00000066322	ELOVL1	1	-	43363397	43368074	73.657761	18.881155	43.782825
ENSG00000277622	MIR6734	1	-	43364648	43364715	32.132355	13.360379	30.980898
ENSG00000159479	MED8	1	-	43383917	43389808	25.288092	6.482255	15.031466
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	8.362517	2.143616	4.970754
ENSG00000198198	SZT2	1	+	43389882	43452650	20.864319	5.348281	12.401936
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	22.762190	5.834774	13.530047
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.780423	0.200051	0.463890
ENSG00000178922	HYI	1	-	43451003	43453989	42.960411	11.012311	25.536049
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	0.297505	0.076261	0.176840
ENSG00000142949	PTPRF	1	+	43525187	43623666	31.091972	7.969999	18.481342
ENSG00000117407	ARTN	1	+	43933320	43937241	8.866667	2.272848	5.270425
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	5.280072	1.353474	3.138521
ENSG00000066135	KDM4A	1	+	43650158	43705515	16.616322	4.259366	9.876889
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	5.361471	1.374339	3.186906
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.483251	0.380211	0.881658
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.083156	0.021316	0.049429
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.056784	0.014556	0.033753
ENSG00000117408	IPO13	1	+	43946939	43968022	19.188534	4.918716	11.405834
ENSG00000132768	DPH2	1	+	43970000	43973369	28.725939	7.363499	17.074951
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	52.307495	13.408307	31.092039
ENSG00000171872	KLF17	1	+	44118850	44135140	0.048227	0.012362	0.028667
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.630556	0.161634	0.374808
ENSG00000117411	B4GALT2	1	+	43978943	43991170	31.723156	8.131795	18.856525
ENSG00000159214	CCDC24	1	+	43991359	43996528	10.236866	2.624080	6.084884
ENSG00000196517	SLC6A9	1	-	43991500	44031467	1.620484	0.415389	0.963230
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.039951	0.010241	0.023747
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.001923	0.000493	0.001143
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.108727	0.027871	0.064628
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	57.997322	14.866816	34.474121
ENSG00000117419	ERI3	1	-	44221070	44355260	15.060706	3.860605	8.952217
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	1.919225	0.491967	1.140804
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000200169	RNU5D-1	1	-	44731055	44731170	0.594828	0.154686	0.358695
ENSG00000198520	C1orf228	1	+	44674692	44725591	2.318258	0.594254	1.377993
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	4.709402	1.207191	2.799310
ENSG00000187147	RNF220	1	+	44405194	44651724	2.183874	0.559806	1.298114
ENSG00000263381	MIR5584	1	+	44545493	44545552	1.000000	0.256336	0.594409
ENSG00000126106	TMEM53	1	-	44635238	44674555	11.701606	2.999546	6.955538
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	2.355844	0.603888	1.400334
ENSG00000142959	BEST4	1	-	44783585	44787705	0.847093	0.217141	0.503520
ENSG00000173846	PLK3	1	+	44800225	44805990	27.012648	6.924321	16.056557
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	0.285714	0.073575	0.170610
ENSG00000142945	KIF2C	1	+	44739818	44767767	1.715222	0.439674	1.019543
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	2.349009	0.602136	1.396272
ENSG00000142937	RPS8	1	+	44775251	44778779	272.718109	69.907532	162.106064
ENSG00000264294	SNORD55	1	+	44775864	44775943	23.112499	8.195065	19.003239
ENSG00000200913	SNORD46	1	+	44776490	44776593	27.802885	7.126887	16.526281
ENSG00000202031	SNORD38A	1	+	44777843	44777912	117.514282	30.123173	69.851532
ENSG00000207421	SNORD38B	1	+	44778390	44778456	86.507462	22.174999	51.420803
ENSG00000281859	SNORD38B	1	+	44778390	44778458	86.695656	22.223240	51.532665
ENSG00000222009	BTBD19	1	+	44808482	44815585	22.621109	5.798610	13.446188
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	4.537037	1.163007	2.696855
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.463415	0.118790	0.275458
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.275080	0.070513	0.163510
ENSG00000070785	EIF2B3	1	-	44850522	44986722	2.237053	0.573438	1.329724
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000117425	PTCH2	1	-	44819844	44843063	157.841721	40.460552	93.822517
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	5.013043	1.285025	2.979797
ENSG00000126107	HECTD3	1	-	45002540	45011329	49.228188	12.618968	29.261671
ENSG00000126088	UROD	1	+	45012147	45015575	40.174496	10.298179	23.880075
ENSG00000186603	HPDL	1	+	45326905	45328533	8.917127	2.285783	5.300420
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	4.873139	1.249162	2.896637
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.167770	0.043006	0.099724
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	5.371345	1.377020	3.193123
ENSG00000132781	MUTYH	1	-	45329163	45340470	28.517653	7.310108	16.951145
ENSG00000132773	TOE1	1	+	45339670	45343975	14.845348	3.805401	8.824206
ENSG00000070759	TESK2	1	-	45343883	45491166	2.149010	0.550869	1.277391
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.000000	0.000000	0.000000
ENSG00000234379	HMGB1P48	1	+	45530927	45532139	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	3.323903	0.852037	1.975757
ENSG00000132763	MMACHC	1	+	45500053	45513382	34.781250	8.915695	20.674282
ENSG00000117450	PRDX1	1	-	45511036	45523047	96.231606	24.667648	57.200920
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.940000	0.240956	0.558744
ENSG00000117448	AKR1A1	1	+	45550543	45570049	38.547901	9.881225	22.913212
ENSG00000159588	CCDC17	1	-	45620044	45624057	9.158922	2.347764	5.444144
ENSG00000132780	NASP	1	+	45583846	45618904	49.170807	12.604260	29.227564
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.710145	0.182036	0.422116
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	39.432529	10.107986	23.439043
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	6.853403	1.756776	4.073724
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	5.961929	1.528258	3.543823
ENSG00000159596	TMEM69	1	+	45687214	45694443	25.727507	6.594893	15.292657
ENSG00000197429	IPP	1	-	45694324	45750650	9.652496	2.474285	5.737529
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	9.795986	2.511066	5.822821
ENSG00000117461	PIK3R3	1	-	46040140	46133036	12.358569	3.167949	7.346043
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	5.735995	1.470343	3.409526
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.681048	0.174577	0.404821
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.224189	0.057468	0.133260
ENSG00000117472	TSPAN1	1	+	46175073	46185958	3.239741	0.830463	1.925731
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.764557	0.195984	0.454459
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000086015	MAST2	1	+	45786987	46036124	14.932080	3.827634	8.875760
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.252912	0.064831	0.150333
ENSG00000085998	POMGNT1	1	-	46188682	46220305	52.135929	13.364328	30.990057
ENSG00000171357	LURAP1	1	+	46203334	46221261	28.485977	7.301989	16.932318
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.711083	0.438613	1.017083
ENSG00000132128	LRRC41	1	-	46261196	46303608	33.986526	8.711979	20.201893
ENSG00000173660	UQCRH	1	+	46303631	46316776	49.922230	12.796877	29.674213
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.408108	0.105306	0.244190
ENSG00000117481	NSUN4	1	+	46340177	46365152	7.887695	2.021902	4.688516
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.394154	0.101036	0.234289
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.420904	0.107893	0.250189
ENSG00000232022	FAAHP1	1	+	46432129	46445521	6.488238	1.663171	3.856666
ENSG00000273854	AL137797.1	1	-	46435525	46435607	1.337349	0.342811	0.794932
ENSG00000117480	FAAH	1	+	46394265	46413848	66.337898	17.004808	39.431835
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	2.620450	0.671716	1.557619
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	38.598827	9.894279	22.943485
ENSG00000142961	MOB3C	1	-	46607715	46616891	21.273327	5.453125	12.645053
ENSG00000123472	ATPAF1	1	-	46632737	46673867	18.818037	4.823745	11.185608
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.693434	0.177752	0.412183
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	1.948630	0.499505	1.158283
ENSG00000159658	EFCAB14	1	-	46675159	46719064	50.351868	12.907008	29.929596
ENSG00000142973	CYP4B1	1	+	46757838	46819413	4.424457	1.134149	2.629936
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	0.763454	0.195701	0.453804
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.669463	0.171608	0.397935
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.708355	0.181577	0.421052
ENSG00000186377	CYP4X1	1	+	47023568	47050751	32.494507	8.329519	19.315022
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.495132	0.126920	0.294311
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	7.029559	1.801931	4.178432
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.423045	0.108442	0.251462
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.418024	0.107155	0.248477
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.920705	0.236010	0.547275
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
