Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163877	SNIP1	1	-	37534449	37554302	12.360168	3.493098	7.392983
ENSG00000232273	FTH1P1	1	+	37544763	37545294	2.146616	0.606654	1.283955
ENSG00000169218	RSPO1	1	-	37611350	37634923	0.667530	0.188650	0.399269
ENSG00000163879	DNALI1	1	+	37556919	37566857	11.698052	3.305978	6.996952
ENSG00000134697	GNL2	1	-	37566816	37595935	17.915314	5.063035	10.715680
ENSG00000134690	CDCA8	1	+	37692418	37709719	1.133657	0.320382	0.678074
ENSG00000116922	C1orf109	1	-	37681570	37692249	11.955570	5.251015	11.113531
ENSG00000183317	EPHA10	1	-	37713880	37765133	0.211727	0.059836	0.126640
ENSG00000200421	Y_RNA	1	-	37737955	37738054	0.000000	0.000000	0.000000
ENSG00000185090	MANEAL	1	+	37793802	37801137	1.852551	0.523548	1.108066
ENSG00000233728	RP11-109P14.9	1	-	37799720	37800879	0.432857	0.122329	0.258905
ENSG00000196449	YRDC	1	-	37802944	37808185	19.271084	5.446187	11.526607
ENSG00000197982	C1orf122	1	+	37806979	37809454	66.564766	18.811823	39.814358
ENSG00000188786	MTF1	1	-	37809567	37859620	10.417436	2.944064	6.230977
ENSG00000235673	RP11-109P14.8	1	+	37840986	37841676	0.128799	0.036400	0.077039
ENSG00000230955	RP11-109P14.10	1	+	37860697	37861580	2.363825	0.668039	1.413874
ENSG00000204084	INPP5B	1	-	37860697	37947057	21.943058	6.201312	13.124793
ENSG00000252448	SNORA63	1	+	37884237	37884317	7.271605	2.055023	4.349362
ENSG00000222282	RNU6-584P	1	+	37885023	37885117	6.442105	1.820599	3.853214
ENSG00000183431	SF3A3	1	-	37956975	37990921	35.153904	9.934820	21.026592
ENSG00000212541	RNU6-510P	1	+	37991462	37991569	6.703704	1.894529	4.009684
ENSG00000183386	FHL3	1	-	37996770	38005606	47.282932	13.362597	28.281322
ENSG00000183520	UTP11L	1	+	38009258	38024824	19.089216	5.394790	11.417826
ENSG00000237290	LINC01343	1	-	38209034	38214767	0.206307	0.058304	0.123398
ENSG00000215895	RP11-334L9.1	1	+	38708931	38710890	0.115051	0.032514	0.068815
ENSG00000185668	POU3F1	1	-	38043827	38046794	69.192383	19.554508	41.386223
ENSG00000224592	RP5-884C9.2	1	+	38047314	38119025	2.507310	0.708589	1.499696
ENSG00000223589	RP5-884C9.3	1	-	38080572	38080911	0.000000	0.000000	0.000000
ENSG00000265596	MIR3659	1	+	38089231	38089329	0.000000	0.000000	0.000000
ENSG00000116954	RRAGC	1	-	38838198	38859823	24.331528	6.876316	14.553408
ENSG00000273637	RP5-864K19.7	1	-	38839333	38874494	16.952095	4.790820	10.139551
ENSG00000228436	RP5-864K19.4	1	+	38860000	38919396	0.776746	0.219516	0.464595
ENSG00000214114	MYCBP	1	-	38862964	38874105	11.525173	3.257121	6.893548
ENSG00000274944	RP5-864K19.6	1	-	38864501	38881617	2.607505	0.736905	1.559626
ENSG00000131233	GJA9	1	-	38874451	38881587	1.062713	0.318836	0.674803
ENSG00000158315	RHBDL2	1	-	38885807	38941799	1.080143	0.305258	0.646066
ENSG00000199963	RNU6-605P	1	+	38926870	38926977	0.000000	0.000000	0.000000
ENSG00000174574	AKIRIN1	1	+	38991223	39006059	61.278728	17.317938	36.652622
ENSG00000168653	NDUFS5	1	+	39026318	39034636	233.312042	65.936150	139.550858
ENSG00000127603	MACF1	1	+	39081316	39487177	3.720990	1.634590	3.459535
ENSG00000206654	RNU6-608P	1	-	39120940	39121043	0.000000	0.000000	0.000000
ENSG00000222378	RNA5SP44	1	-	39154164	39154296	0.000000	0.000000	0.000000
ENSG00000270040	RP11-416A14.1	1	+	39206512	39206957	0.946188	0.267402	0.565943
ENSG00000226438	RP11-420K8.1	1	-	39249838	39257649	0.544803	0.153966	0.325863
ENSG00000217897	HSPE1P8	1	-	39304294	39304898	0.309028	0.087334	0.184839
ENSG00000183682	BMP8A	1	+	39491646	39525935	9.429078	2.664745	5.639811
ENSG00000237624	OXCT2P1	1	+	39514956	39516490	6.044951	2.531284	5.357347
ENSG00000182109	RP11-69E11.4	1	-	39522280	39546187	24.368584	6.886788	14.575572
ENSG00000243970	PPIEL	1	-	39531838	39558707	9.492005	2.682529	5.677450
ENSG00000090621	PABPC4	1	-	39560816	39576790	59.075371	16.695250	35.334732
ENSG00000228060	RP11-69E11.8	1	+	39565160	39573203	5.529595	1.562715	3.307415
ENSG00000201457	SNORA55	1	-	39567374	39567508	6.718519	10.638298	22.515471
ENSG00000116981	NT5C1A	1	-	39659121	39672038	0.205962	0.058207	0.123192
ENSG00000116983	HPCAL4	1	-	39678648	39691689	0.054414	0.015378	0.032547
ENSG00000163909	HEYL	1	-	39624153	39639945	45.272331	12.794381	27.078724
ENSG00000225903	RP1-144F13.3	1	+	39633416	39633903	3.996711	1.129508	2.390551
ENSG00000084072	PPIE	1	+	39692182	39763914	16.156368	4.565940	9.663603
ENSG00000225333	RP1-144F13.4	1	+	39718028	39718595	0.000000	0.000000	0.000000
ENSG00000252413	RNU7-121P	1	-	39723566	39723627	0.000000	0.000000	0.000000
ENSG00000116985	BMP8B	1	-	39757182	39788861	27.746956	7.841547	16.596277
ENSG00000198754	OXCT2	1	-	39769523	39771348	14.788335	5.131180	10.859907
ENSG00000261798	RP1-118J21.25	1	+	39788976	39790171	2.348662	0.663990	1.405304
ENSG00000116990	MYCL	1	-	39895426	39902256	0.972743	0.274906	0.581826
ENSG00000236546	RP1-118J21.5	1	+	39897745	39899098	0.484076	0.136804	0.289540
ENSG00000043514	TRIT1	1	-	39841022	39883511	33.210102	9.385484	19.863947
ENSG00000202222	Y_RNA	1	-	39881566	39881678	0.185841	0.052520	0.111157
ENSG00000168389	MFSD2A	1	+	39955112	39969968	11.264656	3.183497	6.737725
ENSG00000228477	RP3-342P20.2	1	+	39962680	39963404	4.583448	1.851235	3.918054
ENSG00000188800	TMCO2	1	+	40245947	40251691	0.132707	0.037504	0.079376
ENSG00000259943	RP1-39G22.7	1	-	40256427	40257967	27.571058	7.792204	16.491844
ENSG00000131236	CAP1	1	+	40040233	40072649	115.538704	32.652313	69.107124
ENSG00000131238	PPT1	1	-	40072705	40097703	52.982330	14.973299	31.690304
ENSG00000117000	RLF	1	+	40161373	40240921	29.281460	8.275213	17.514109
ENSG00000207508	RNU6-1237P	1	+	40177843	40177949	0.000000	0.000000	0.000000
ENSG00000227311	RP1-228H13.1	1	-	40333078	40333557	0.472917	0.134239	0.284112
ENSG00000049089	COL9A2	1	-	40300487	40317816	5.332691	1.507068	3.189641
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	30.079227	8.500669	17.991278
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.469649	0.132727	0.280911
ENSG00000187801	ZFP69B	1	+	40450102	40463718	0.540235	0.152675	0.323131
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	1.192323	0.336962	0.713164
ENSG00000279667	RP11-656D10.7	1	+	40473055	40474059	0.604975	0.170972	0.361853
ENSG00000187815	ZFP69	1	+	40477215	40496343	4.522475	1.278093	2.705026
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	1.104132	0.312038	0.660414
ENSG00000164002	EXO5	1	+	40508741	40516556	6.620245	1.870943	3.959765
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	0.435657	0.123121	0.260579
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	0.575092	0.162526	0.343980
ENSG00000084070	SMAP2	1	+	40344850	40423326	4.619422	1.305492	2.763013
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000117010	ZNF684	1	+	40531561	40548169	4.906988	1.386760	2.935015
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	0.118896	0.033601	0.071115
ENSG00000117016	RIMS3	1	-	40620679	40665657	5.813407	1.642923	3.477171
ENSG00000179862	CITED4	1	-	40861051	40862366	16.779634	4.742510	10.037306
ENSG00000117013	KCNQ4	1	+	40784012	40840452	3.117271	0.880970	1.864532
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	12.791939	4.904358	10.379849
ENSG00000066136	NFYC	1	+	40691570	40771603	4.168161	1.177961	2.493101
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.000000	0.000000	0.000000
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	15.147293	4.280766	9.060045
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.185286	0.052364	0.110825
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000127129	EDN2	1	-	41478775	41484673	2.244661	0.634362	1.342598
ENSG00000204060	FOXO6	1	+	41361922	41383590	5.807340	1.641208	3.473542
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	2.002538	0.565936	1.197777
ENSG00000197273	GUCA2A	1	-	42162691	42164718	0.261863	0.074005	0.156628
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	3.865091	1.092311	2.311826
ENSG00000171790	SLFNL1	1	-	41015597	41023237	1.920650	0.542794	1.148798
ENSG00000010803	SCMH1	1	-	41027200	41242154	39.996975	11.303516	23.923376
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.747042	0.211121	0.446828
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.000000	0.000000	0.000000
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.101695	0.028740	0.060827
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.260884	0.073728	0.156042
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	50.590172	14.297253	30.259481
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.856278	0.241992	0.512165
ENSG00000066185	ZMYND12	1	-	42430329	42456267	0.674260	0.190552	0.403295
ENSG00000127125	PPCS	1	+	42456117	42473385	29.921719	8.456156	17.897066
ENSG00000186409	CCDC30	1	+	42463330	42654664	0.727758	0.205671	0.435294
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	3.558025	1.005531	2.128160
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000171960	PPIH	1	+	42658425	42676758	9.104570	2.573036	5.445713
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	3.848586	1.087646	2.301953
ENSG00000065978	YBX1	1	+	42682427	42702349	448.373566	126.714531	268.185516
ENSG00000164007	CLDN19	1	-	42733093	42740254	110.482109	31.223272	66.082626
ENSG00000164008	C1orf50	1	+	42767269	42794493	4.533790	1.281291	2.711794
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	3.754132	1.060953	2.245458
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	0.951637	0.268941	0.569202
ENSG00000117385	P3H1	1	-	42746335	42767084	35.744606	10.101757	21.379910
ENSG00000164011	ZNF691	1	+	42846573	42852477	22.914047	6.475723	13.705571
ENSG00000177868	CCDC23	1	-	42807052	42817252	8.864622	2.505225	5.302193
ENSG00000164010	ERMAP	1	+	42817124	42844989	13.407619	3.789118	8.019494
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.387865	0.392224	0.830123
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	0.345794	0.097725	0.206830
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.145786	0.041200	0.087199
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.400396	0.113156	0.239489
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	2.553559	0.721660	1.527359
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.269050	0.076036	0.160927
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.000000	0.000000	0.000000
ENSG00000117400	MPL	1	+	43337807	43352772	0.234023	0.066137	0.139976
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	3.771558	1.065877	2.255881
ENSG00000117399	CDC20	1	+	43358955	43363203	1.511286	0.427103	0.903945
ENSG00000066056	TIE1	1	+	43300993	43323108	21.900387	6.189253	13.099270
ENSG00000117394	SLC2A1	1	-	42925375	42959173	175.262924	50.658806	107.217041
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	1.906659	0.538840	1.140429
ENSG00000066322	ELOVL1	1	-	43363397	43368074	87.776352	24.806414	52.501637
ENSG00000277622	MIR6734	1	-	43364648	43364715	28.000000	16.894268	35.755943
ENSG00000159479	MED8	1	-	43383917	43389808	27.253473	7.702085	16.301111
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	9.244413	2.612557	5.529357
ENSG00000198198	SZT2	1	+	43389882	43452650	20.367865	5.756148	12.182623
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	25.637440	7.245378	15.334513
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.150685	0.042585	0.090129
ENSG00000178922	HYI	1	-	43451003	43453989	42.280201	11.948778	25.289042
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	0.963303	0.272238	0.576180
ENSG00000142949	PTPRF	1	+	43525187	43623666	20.359278	5.753721	12.177487
ENSG00000117407	ARTN	1	+	43933320	43937241	3.856035	1.089751	2.306409
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	4.086176	1.154791	2.444063
ENSG00000066135	KDM4A	1	+	43650158	43705515	13.797485	3.899298	8.252685
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	4.446918	1.256740	2.659833
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.249993	0.353260	0.747658
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.000000	0.000000	0.000000
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.094512	0.026710	0.056530
ENSG00000117408	IPO13	1	+	43946939	43968022	24.613840	6.956100	14.722267
ENSG00000132768	DPH2	1	+	43970000	43973369	44.216381	12.495960	26.447126
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	54.075813	15.282328	32.344345
ENSG00000271329	RP5-891H21.5	1	-	44187943	44189049	0.234925	0.066392	0.140516
ENSG00000171872	KLF17	1	+	44118850	44135140	0.042159	0.011915	0.025217
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.830556	0.234723	0.496780
ENSG00000117411	B4GALT2	1	+	43978943	43991170	40.636211	11.484171	24.305723
ENSG00000159214	CCDC24	1	+	43991359	43996528	9.222852	2.606464	5.516461
ENSG00000196517	SLC6A9	1	-	43991500	44031467	3.749148	1.059544	2.242476
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.084705	0.023938	0.050665
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.290385	0.082066	0.173688
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	37.374531	10.562389	22.354815
ENSG00000117419	ERI3	1	-	44221070	44355260	13.476471	3.808576	8.060677
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	1.513732	0.427795	0.905408
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000200169	RNU5D-1	1	-	44731055	44731170	0.646552	0.185158	0.391878
ENSG00000198520	C1orf228	1	+	44674692	44725591	1.786452	0.504868	1.068530
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	0.196581	0.055556	0.117581
ENSG00000187147	RNF220	1	+	44405194	44651724	2.323999	0.656784	1.390053
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	18.462337	5.217628	11.042871
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.509091	0.427217	0.904185
ENSG00000142959	BEST4	1	-	44783585	44787705	0.604787	0.170918	0.361741
ENSG00000173846	PLK3	1	+	44800225	44805990	22.002300	6.218055	13.160228
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	1.944954	0.549662	1.163335
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.413349	0.116816	0.247236
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	2.475456	0.699587	1.480644
ENSG00000142937	RPS8	1	+	44775251	44778779	268.954132	76.008934	160.869446
ENSG00000264294	SNORD55	1	+	44775864	44775943	53.087502	15.003020	31.753204
ENSG00000200913	SNORD46	1	+	44776490	44776593	39.038460	11.032633	23.350061
ENSG00000202031	SNORD38A	1	+	44777843	44777912	145.514282	41.123688	87.036407
ENSG00000207421	SNORD38B	1	+	44778390	44778456	118.014923	33.352116	70.588219
ENSG00000281859	SNORD38B	1	+	44778390	44778458	118.797104	33.573166	71.056068
ENSG00000222009	BTBD19	1	+	44808482	44815585	30.793604	8.702559	18.418568
ENSG00000117425	PTCH2	1	-	44819844	44843063	19.822975	5.602157	11.856709
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	0.921739	4.386864	9.284596
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	2.728395	2.012495	4.259354
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.790650	0.223445	0.472911
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.272204	0.076927	0.162813
ENSG00000070785	EIF2B3	1	-	44850522	44986722	2.304491	0.651271	1.378384
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000126107	HECTD3	1	-	45002540	45011329	43.861519	12.395674	26.234875
ENSG00000126088	UROD	1	+	45012147	45015575	48.562588	13.724239	29.046722
ENSG00000186603	HPDL	1	+	45326905	45328533	4.027010	1.138070	2.408674
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	3.658783	1.034006	2.188426
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	3.993567	1.128785	2.389021
ENSG00000132781	MUTYH	1	-	45329163	45340470	21.041187	5.946435	12.585359
ENSG00000132773	TOE1	1	+	45339670	45343975	22.510506	6.361678	13.464201
ENSG00000070759	TESK2	1	-	45343883	45491166	1.768940	0.499919	1.058055
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	9.480958	2.679407	5.670842
ENSG00000132763	MMACHC	1	+	45500053	45513382	35.798431	10.116969	21.412104
ENSG00000117450	PRDX1	1	-	45511036	45523047	99.541389	28.131323	59.538658
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.030000	0.008478	0.017944
ENSG00000280836	AL355480.1	1	-	45581219	45581321	1.543689	0.436261	0.923326
ENSG00000117448	AKR1A1	1	+	45550543	45570049	38.604454	10.909978	23.090469
ENSG00000159588	CCDC17	1	-	45620044	45624057	14.152598	3.999656	8.465088
ENSG00000132780	NASP	1	+	45583846	45618904	55.044197	15.556002	32.923565
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000236111	RP11-630I5.1	1	+	45781277	45781957	0.110866	0.031539	0.066752
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	39.206573	11.080142	23.450613
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	6.698953	1.893186	4.006842
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	2.607868	0.737008	1.559843
ENSG00000159596	TMEM69	1	+	45687214	45694443	20.509497	5.796175	12.267338
ENSG00000197429	IPP	1	-	45694324	45750650	7.365268	2.081493	4.405385
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	7.454850	2.106810	4.458967
ENSG00000117461	PIK3R3	1	-	46040140	46133036	15.267814	4.314826	9.132132
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	7.505473	2.121116	4.489246
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.693374	0.195954	0.414728
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.224189	0.063358	0.134094
ENSG00000117472	TSPAN1	1	+	46175073	46185958	2.887329	0.815986	1.726997
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000086015	MAST2	1	+	45786987	46036124	12.028498	3.399365	7.194601
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	43.362686	12.254698	25.936508
ENSG00000171357	LURAP1	1	+	46203334	46221261	15.488133	4.377090	9.263911
ENSG00000173660	UQCRH	1	+	46303631	46316776	56.711292	16.027138	33.920704
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.540162	0.435264	0.921217
ENSG00000132128	LRRC41	1	-	46261196	46303608	36.899967	10.428273	22.070965
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.208108	0.058813	0.124476
ENSG00000117481	NSUN4	1	+	46340177	46365152	10.789679	3.049263	6.453627
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.000000	0.000000	0.000000
ENSG00000232022	FAAHP1	1	+	46432129	46445521	1.481948	0.418812	0.886397
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	30.518665	8.624859	18.254118
ENSG00000123472	ATPAF1	1	-	46632737	46673867	15.307293	4.325983	9.155746
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.326180	0.092181	0.195098
ENSG00000186118	TEX38	1	+	46668855	46673594	0.127143	0.035932	0.076048
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	2.163599	0.611453	1.294113
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	32.009975	9.046317	19.146116
ENSG00000142961	MOB3C	1	-	46607715	46616891	24.671146	6.972295	14.756543
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	3.351316	0.947113	2.004521
ENSG00000159658	EFCAB14	1	-	46675159	46719064	60.126453	16.992294	35.963413
ENSG00000142973	CYP4B1	1	+	46757838	46819413	45.677361	12.908846	27.320982
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.875835	0.247519	0.523863
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	5.186796	1.465837	3.102376
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	1.408557	0.398071	0.842500
ENSG00000259832	CYP4A26P	1	-	46967679	46967874	2.750000	0.777176	1.644856
ENSG00000261290	CYP4A44P	1	-	47002995	47003148	0.487013	0.139469	0.295181
ENSG00000186377	CYP4X1	1	+	47023568	47050751	36.706043	10.373468	21.954973
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.210709	0.059548	0.126031
ENSG00000162367	TAL1	1	-	47216290	47232220	6.054324	1.711008	3.621271
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.467294	0.414671	0.877632
ENSG00000123473	STIL	1	-	47250139	47314147	1.049650	0.296641	0.627827
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	17.229710	4.869276	10.305600
