Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000117010	ZNF684	1	+	40531561	40548169	6.656795	1.382370	2.637577
ENSG00000117016	RIMS3	1	-	40620679	40665657	13.255425	2.752661	5.252108
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	1.214437	0.252194	0.481188
ENSG00000229528	RP5-1066H13.4	1	+	40863914	40876670	0.000000	0.000000	0.000000
ENSG00000117013	KCNQ4	1	+	40784012	40840452	4.034610	0.837839	1.598606
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000179862	CITED4	1	-	40861051	40862366	12.668693	2.630977	5.019932
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	14.170717	2.942734	5.614768
ENSG00000066136	NFYC	1	+	40691570	40771603	7.080236	1.470303	2.805354
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.283186	0.058807	0.112205
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	15.745677	3.269795	6.238804
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.138283	0.028716	0.054791
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000127129	EDN2	1	-	41478775	41484673	2.857840	0.593468	1.132343
ENSG00000204060	FOXO6	1	+	41361922	41383590	6.401168	1.329286	2.536292
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	8.776649	1.822585	3.477513
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	4.186262	0.869332	1.658695
ENSG00000171790	SLFNL1	1	-	41015597	41023237	1.801856	0.374179	0.713937
ENSG00000010803	SCMH1	1	-	41027200	41242154	46.726776	9.703423	18.514236
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	1.026508	0.213168	0.406726
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.471698	0.097954	0.186898
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.135593	0.028158	0.053725
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.460862	0.095704	0.182604
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.224181	0.046554	0.088826
ENSG00000198815	FOXJ3	1	-	42176539	42335877	53.477215	11.105240	21.188917
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	1.665658	0.345896	0.659972
ENSG00000066185	ZMYND12	1	-	42430329	42456267	4.589066	0.952979	1.818295
ENSG00000127125	PPCS	1	+	42456117	42473385	50.854168	10.560529	20.149605
ENSG00000186409	CCDC30	1	+	42463330	42654664	1.288363	0.267545	0.510479
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	6.248148	1.297509	2.475662
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.175772	0.036501	0.069645
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	4.662230	0.968173	1.847284
ENSG00000171960	PPIH	1	+	42658425	42676758	14.732687	3.059434	5.837433
ENSG00000065978	YBX1	1	+	42682427	42702349	557.609497	115.794868	220.937851
ENSG00000117385	P3H1	1	-	42746335	42767084	37.927505	7.876140	15.027761
ENSG00000164008	C1orf50	1	+	42767269	42794493	6.612892	1.373253	2.620182
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	7.694215	1.597804	3.048627
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	0.998512	0.207354	0.395634
ENSG00000164007	CLDN19	1	-	42733093	42740254	550.760071	114.372498	218.223953
ENSG00000177868	CCDC23	1	-	42807052	42817252	13.591859	2.822526	5.385411
ENSG00000164010	ERMAP	1	+	42817124	42844989	14.264427	2.962194	5.651898
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.243017	0.258129	0.492512
ENSG00000164011	ZNF691	1	+	42846573	42852477	36.970039	7.677310	14.648391
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.033129	0.006880	0.013126
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.427313	0.089042	0.169893
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.067768	0.014073	0.026851
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.596966	0.123968	0.236532
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	3.431264	0.712547	1.359547
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.588797	0.122271	0.233295
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	1.116020	0.231756	0.442193
ENSG00000117400	MPL	1	+	43337807	43352772	1.130169	0.234694	0.447799
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	11.248109	2.335816	4.456763
ENSG00000117399	CDC20	1	+	43358955	43363203	4.064769	0.844102	1.610556
ENSG00000066056	TIE1	1	+	43300993	43323108	20.585930	4.274936	8.156625
ENSG00000117394	SLC2A1	1	-	42925375	42959173	350.889618	73.985977	141.166046
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	4.421529	0.918188	1.751913
ENSG00000066322	ELOVL1	1	-	43363397	43368074	151.575729	31.476671	60.057831
ENSG00000277622	MIR6734	1	-	43364648	43364715	42.897060	15.211173	29.023083
ENSG00000159479	MED8	1	-	43383917	43389808	56.893230	11.814619	22.542423
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	16.725945	3.473360	6.627209
ENSG00000198198	SZT2	1	+	43389882	43452650	21.020042	4.365086	8.328630
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	23.765289	4.935172	9.416361
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.041096	0.008534	0.016283
ENSG00000178922	HYI	1	-	43451003	43453989	33.872635	7.034093	13.421127
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	1.020183	0.211854	0.404220
ENSG00000142949	PTPRF	1	+	43525187	43623666	31.880520	6.620405	12.631804
ENSG00000117407	ARTN	1	+	43933320	43937241	3.272126	0.679500	1.296492
ENSG00000066135	KDM4A	1	+	43650158	43705515	20.083639	4.170629	7.957606
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	4.961160	1.030249	1.965727
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.923144	0.399366	0.761994
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.253731	0.052691	0.100534
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.280443	0.058238	0.111118
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.115854	0.024059	0.045904
ENSG00000132768	DPH2	1	+	43970000	43973369	33.191296	6.892604	13.151164
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	8.434470	1.751527	3.341933
ENSG00000117408	IPO13	1	+	43946939	43968022	32.185314	6.683699	12.752571
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	82.274628	17.085398	32.599121
ENSG00000271329	RP5-891H21.5	1	-	44187943	44189049	0.175879	0.036524	0.069687
ENSG00000171872	KLF17	1	+	44118850	44135140	0.000000	0.000000	0.000000
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	1.008333	0.209682	0.400075
ENSG00000117411	B4GALT2	1	+	43978943	43991170	34.327000	7.128448	13.601156
ENSG00000159214	CCDC24	1	+	43991359	43996528	11.277576	2.341935	4.468438
ENSG00000196517	SLC6A9	1	-	43991500	44031467	0.747268	0.155180	0.296085
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.031469	0.006535	0.012469
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.040057	0.008318	0.015872
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	43.949635	9.126713	17.413870
ENSG00000117419	ERI3	1	-	44221070	44355260	19.632999	4.077047	7.779052
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	1.694669	0.351920	0.671467
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	1.845582	0.383259	0.731263
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	2.888889	0.599915	1.144645
ENSG00000187147	RNF220	1	+	44405194	44651724	2.167644	0.450139	0.858871
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	25.848417	5.367760	10.241745
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	2.455844	0.509988	0.973063
ENSG00000142959	BEST4	1	-	44783585	44787705	1.309722	0.271981	0.518942
ENSG00000173846	PLK3	1	+	44800225	44805990	28.781834	5.976922	11.404033
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	3.106160	0.645034	1.230733
ENSG00000142945	KIF2C	1	+	44739818	44767767	1.053396	0.218751	0.417380
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	4.037097	0.838356	1.599592
ENSG00000142937	RPS8	1	+	44775251	44778779	412.284332	85.616203	163.356644
ENSG00000264294	SNORD55	1	+	44775864	44775943	49.450001	10.268935	19.593239
ENSG00000200913	SNORD46	1	+	44776490	44776593	34.086540	7.078513	13.505880
ENSG00000202031	SNORD38A	1	+	44777843	44777912	79.585716	16.527006	31.533712
ENSG00000207421	SNORD38B	1	+	44778390	44778456	57.164181	11.870885	22.649776
ENSG00000281859	SNORD38B	1	+	44778390	44778458	57.318840	11.903003	22.711060
ENSG00000222009	BTBD19	1	+	44808482	44815585	37.762688	7.841913	14.962456
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	2.685185	0.558896	1.066379
ENSG00000117425	PTCH2	1	-	44819844	44843063	24.118858	5.008595	9.556453
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	1.782609	3.340077	6.372903
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.308943	0.064156	0.122410
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.219489	0.045580	0.086967
ENSG00000070785	EIF2B3	1	-	44850522	44986722	2.757306	0.572590	1.092509
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.972477	0.201947	0.385318
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000126107	HECTD3	1	-	45002540	45011329	51.074947	10.606378	20.237083
ENSG00000126088	UROD	1	+	45012147	45015575	51.821011	10.761307	20.532692
ENSG00000186603	HPDL	1	+	45326905	45328533	7.017802	1.457338	2.780617
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	5.801522	1.204761	2.298698
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	8.677778	1.802175	3.438570
ENSG00000132781	MUTYH	1	-	45329163	45340470	22.741493	4.722567	9.010710
ENSG00000132773	TOE1	1	+	45339670	45343975	27.385305	5.686915	10.850696
ENSG00000070759	TESK2	1	-	45343883	45491166	3.043445	0.632011	1.205884
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	5.022851	1.043060	1.990170
ENSG00000132763	MMACHC	1	+	45500053	45513382	52.870090	10.979162	20.948360
ENSG00000117450	PRDX1	1	-	45511036	45523047	190.653748	39.591728	75.541451
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.210000	0.043609	0.083207
ENSG00000280836	AL355480.1	1	-	45581219	45581321	0.145631	0.030242	0.057702
ENSG00000117448	AKR1A1	1	+	45550543	45570049	51.248318	10.642380	20.305777
ENSG00000159588	CCDC17	1	-	45620044	45624057	9.015947	1.872279	3.572328
ENSG00000132780	NASP	1	+	45583846	45618904	45.898449	9.531410	18.186033
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000236111	RP11-630I5.1	1	+	45781277	45781957	0.218796	0.045741	0.087274
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	52.418613	10.885406	20.769474
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	4.447644	0.923611	1.762260
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	4.137056	0.859114	1.639198
ENSG00000159596	TMEM69	1	+	45687214	45694443	33.266094	6.908137	13.180800
ENSG00000197429	IPP	1	-	45694324	45750650	19.464300	4.042015	7.712209
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	12.466556	2.588842	4.939540
ENSG00000086015	MAST2	1	+	45786987	46036124	17.656715	3.666646	6.996002
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000117461	PIK3R3	1	-	46040140	46133036	27.186235	5.645576	10.771820
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	14.492595	3.009576	5.742303
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	1.066256	0.221422	0.422475
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.448378	0.093112	0.177658
ENSG00000117472	TSPAN1	1	+	46175073	46185958	6.566955	1.363714	2.601980
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	46.871250	9.733424	18.571482
ENSG00000171357	LURAP1	1	+	46203334	46221261	38.413700	7.977105	15.220402
ENSG00000173660	UQCRH	1	+	46303631	46316776	85.737572	17.804522	33.971222
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.574097	0.326882	0.623694
ENSG00000132128	LRRC41	1	-	46261196	46303608	47.662498	9.897738	18.884993
ENSG00000117481	NSUN4	1	+	46340177	46365152	15.402811	3.198594	6.102952
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.143490	0.029798	0.056854
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.052141	0.010828	0.020659
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.426554	0.088579	0.169011
ENSG00000232022	FAAHP1	1	+	46432129	46445521	1.824945	0.378974	0.723086
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.048193	0.010008	0.019095
ENSG00000117480	FAAH	1	+	46394265	46413848	24.977665	5.186937	9.896732
ENSG00000123472	ATPAF1	1	-	46632737	46673867	26.423464	5.487176	10.469591
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.706009	0.146612	0.279737
ENSG00000186118	TEX38	1	+	46668855	46673594	0.561690	0.116642	0.222555
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	2.595910	0.539074	1.028560
ENSG00000162456	KNCN	1	-	46545644	46551527	0.054093	0.011233	0.021433
ENSG00000079277	MKNK1	1	-	46557408	46616843	35.721516	7.418037	14.153696
ENSG00000142961	MOB3C	1	-	46607715	46616891	28.345503	5.886312	11.231148
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	3.332306	0.691997	1.320337
ENSG00000159658	EFCAB14	1	-	46675159	46719064	99.872978	20.739923	39.571999
ENSG00000187048	CYP4A11	1	-	46929177	46941484	1.546144	0.321077	0.612618
ENSG00000259832	CYP4A26P	1	-	46967679	46967874	0.127551	0.026488	0.050539
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	3.329474	0.691409	1.319215
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	1.448406	0.300780	0.573892
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	2.951321	0.612880	1.169382
ENSG00000123473	STIL	1	-	47250139	47314147	0.937320	0.194647	0.371388
ENSG00000162367	TAL1	1	-	47216290	47232220	5.097636	1.058591	2.019802
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.382061	0.287003	0.547605
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	7.157064	1.486257	2.835795
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	1.028286	0.213537	0.407431
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	1.019544	0.211722	0.403967
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.549624	0.114137	0.217774
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	3.163389	0.656919	1.253408
ENSG00000186377	CYP4X1	1	+	47023568	47050751	44.439953	9.228535	17.608143
ENSG00000142973	CYP4B1	1	+	46757838	46819413	134.904144	28.014601	53.452164
ENSG00000225762	LINC01389	1	-	47380928	47408477	1.434783	0.297951	0.568494
ENSG00000186790	FOXE3	1	+	47416072	47418052	4.566381	0.948373	1.809506
ENSG00000162368	CMPK1	1	+	47333797	47378839	96.281479	19.994101	38.148964
ENSG00000271355	RP4-666O22.3	1	-	47483698	47484162	0.075269	0.015631	0.029823
ENSG00000229554	RPL21P24	1	-	47497894	47498341	0.337054	0.070457	0.134433
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	47.765244	11.478008	21.900164
ENSG00000186564	FOXD2	1	+	47436017	47440691	43.696686	9.074185	17.313644
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	3.646626	0.757269	1.444878
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.237712	0.049364	0.094187
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.297945	0.061872	0.118053
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.200343	0.041604	0.079381
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.171970	0.035712	0.068139
ENSG00000269113	TRABD2B	1	-	47760528	47996895	16.969860	3.524012	6.723854
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	23.660934	4.913501	9.375013
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	1.204206	0.250069	0.477134
ENSG00000279214	AL109659.1	1	-	48262230	48263179	2.044210	0.424507	0.809964
ENSG00000117834	SLC5A9	1	+	48222685	48248644	10.262902	2.131225	4.066401
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	21.979092	4.564244	8.708628
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.086089	0.017996	0.034336
ENSG00000142700	DMRTA2	1	-	50417550	50423500	0.046822	0.009723	0.018552
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.001623	0.000337	0.000643
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	39.733562	8.251191	15.743363
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	2.762452	0.573659	1.094548
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.074766	0.015526	0.029624
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.306020	0.271212	0.517476
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000213478	CFL1P2	1	-	51157788	51158471	0.181287	0.038254	0.072989
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.004203	0.000873	0.001665
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000123080	CDKN2C	1	+	50960745	50974633	22.171490	4.604198	8.784861
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.128487	0.026682	0.050910
ENSG00000185104	FAF1	1	-	50437028	50960263	14.805434	3.074541	5.866258
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.729622	0.151515	0.289093
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	1.118372	0.232244	0.443125
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.020753	0.004310	0.008223
ENSG00000162373	BEND5	1	-	48727523	48776969	6.595884	1.369721	2.613443
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.077314	0.016055	0.030634
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.053697	0.011151	0.021276
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	112.477257	23.357365	44.566109
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	1.218391	0.253015	0.482755
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.032184	0.006683	0.012752
ENSG00000085832	EPS15	1	-	51354263	51519328	42.334415	8.791292	16.773882
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.635602	0.131991	0.251840
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.557522	0.115777	0.220903
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.873950	0.181487	0.346279
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.165369	0.034341	0.065523
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000117862	TXNDC12	1	-	52020131	52056171	16.546469	3.436090	6.556096
ENSG00000198841	KTI12	1	-	52032103	52033816	18.678530	3.878840	7.400868
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	0.271654	0.056412	0.107636
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.572890	0.118968	0.226992
ENSG00000134717	BTF3L4	1	+	52056125	52090716	11.026747	2.289847	4.369054
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.472516	0.098124	0.187222
ENSG00000117859	OSBPL9	1	+	51577179	51798427	27.548334	5.720770	10.915291
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.000000	0.000000	0.000000
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.967213	0.200854	0.383232
ENSG00000078618	NRD1	1	-	51789191	51878937	16.501291	3.426708	6.538196
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	14.960098	3.106659	5.927539
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	1.900000	0.394560	0.752824
ENSG00000212076	MIR761	1	-	51836341	51836410	7.457143	1.548573	2.954694
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	1.058659	0.219844	0.419465
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	2.109155	0.437993	0.835696
ENSG00000085840	ORC1	1	-	52372829	52404459	1.072854	0.222792	0.425090
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	21.497969	4.464333	8.517996
