Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000228477	RP3-342P20.2	1	+	39962680	39963404	13.614709	4.045898	8.027525
ENSG00000117000	RLF	1	+	40161373	40240921	27.796190	8.081750	16.035114
ENSG00000207508	RNU6-1237P	1	+	40177843	40177949	0.000000	0.000000	0.000000
ENSG00000259943	RP1-39G22.7	1	-	40256427	40257967	30.794289	8.953636	17.765039
ENSG00000131236	CAP1	1	+	40040233	40072649	114.004890	33.146950	65.767342
ENSG00000131238	PPT1	1	-	40072705	40097703	48.015888	13.960631	27.699490
ENSG00000227311	RP1-228H13.1	1	-	40333078	40333557	0.558333	0.163547	0.324496
ENSG00000049089	COL9A2	1	-	40300487	40317816	4.493134	1.306380	2.592007
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	36.131298	10.505184	20.843487
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.731629	0.212721	0.422063
ENSG00000187801	ZFP69B	1	+	40450102	40463718	0.696144	0.202404	0.401593
ENSG00000279667	RP11-656D10.7	1	+	40473055	40474059	0.225871	0.065961	0.130875
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	0.771335	0.224385	0.445205
ENSG00000187815	ZFP69	1	+	40477215	40496343	3.812500	1.108485	2.199362
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	1.409917	0.409934	0.813355
ENSG00000164002	EXO5	1	+	40508741	40516556	4.062419	1.181149	2.343535
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	0.349537	0.101628	0.201642
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	1.743590	0.506949	1.005845
ENSG00000084070	SMAP2	1	+	40344850	40423326	4.540004	1.320007	2.619045
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000117010	ZNF684	1	+	40531561	40548169	4.809148	1.398261	2.774310
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	0.656051	0.190747	0.378464
ENSG00000117016	RIMS3	1	-	40620679	40665657	8.280166	2.407460	4.776676
ENSG00000179862	CITED4	1	-	40861051	40862366	8.829787	2.567484	5.094182
ENSG00000117013	KCNQ4	1	+	40784012	40840452	2.665659	0.775041	1.537770
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	7.531713	2.189847	4.344908
ENSG00000066136	NFYC	1	+	40691570	40771603	5.084846	1.478420	2.933355
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.000000	0.000000	0.000000
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	12.188691	3.543865	7.031433
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.609673	0.177263	0.351709
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000127129	EDN2	1	-	41478775	41484673	3.079317	0.895312	1.776402
ENSG00000204060	FOXO6	1	+	41361922	41383590	5.178065	1.505524	2.987131
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	5.860406	1.703914	3.380761
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	3.114947	0.905672	1.796956
ENSG00000171790	SLFNL1	1	-	41015597	41023237	0.758005	0.220390	0.437279
ENSG00000010803	SCMH1	1	-	41027200	41242154	36.081230	10.490626	20.814604
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.298597	0.086817	0.172255
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.656850	0.190979	0.378925
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.000000	0.000000	0.000000
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.000000	0.000000	0.000000
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.481990	0.140139	0.278051
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.380353	0.110588	0.219419
ENSG00000198815	FOXJ3	1	-	42176539	42335877	38.252403	11.121897	22.067114
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.399395	0.116124	0.230404
ENSG00000066185	ZMYND12	1	-	42430329	42456267	1.638269	0.476327	0.945087
ENSG00000127125	PPCS	1	+	42456117	42473385	33.314514	9.686204	19.218534
ENSG00000186409	CCDC30	1	+	42463330	42654664	0.940016	0.273310	0.542278
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	1.407407	0.409204	0.811908
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	3.018303	0.877572	1.741204
ENSG00000171960	PPIH	1	+	42658425	42676758	7.687327	2.235092	4.434679
ENSG00000065978	YBX1	1	+	42682427	42702349	410.096771	119.235733	236.577347
ENSG00000164007	CLDN19	1	-	42733093	42740254	157.660782	45.839909	90.951630
ENSG00000164008	C1orf50	1	+	42767269	42794493	4.173089	1.213327	2.407379
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	3.200413	0.930521	1.846260
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	0.889881	0.258733	0.513356
ENSG00000117385	P3H1	1	-	42746335	42767084	32.168636	9.353039	18.557499
ENSG00000164011	ZNF691	1	+	42846573	42852477	27.503439	7.996632	15.866231
ENSG00000177868	CCDC23	1	-	42807052	42817252	12.533074	3.643994	7.230102
ENSG00000164010	ERMAP	1	+	42817124	42844989	12.601729	3.663956	7.269707
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	0.838206	0.243709	0.483546
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	1.906542	0.554328	1.099849
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.279328	0.081215	0.161139
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.013193	0.003836	0.007611
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	1.809100	0.525996	1.043637
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.296994	0.086351	0.171330
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.527654	0.153416	0.304394
ENSG00000117400	MPL	1	+	43337807	43352772	0.617481	0.179533	0.356214
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	2.487141	0.723137	1.434786
ENSG00000117399	CDC20	1	+	43358955	43363203	1.529441	0.444685	0.882307
ENSG00000066056	TIE1	1	+	43300993	43323108	25.275171	7.348762	14.580786
ENSG00000117394	SLC2A1	1	-	42925375	42959173	209.912201	62.317707	123.645454
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	1.837777	0.534334	1.060180
ENSG00000066322	ELOVL1	1	-	43363397	43368074	95.897789	27.882305	55.321686
ENSG00000277622	MIR6734	1	-	43364648	43364715	23.529411	18.896996	37.493801
ENSG00000159479	MED8	1	-	43383917	43389808	29.302515	8.519713	16.904087
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	9.911080	2.881649	5.717521
ENSG00000198198	SZT2	1	+	43389882	43452650	17.595739	5.115966	10.150661
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	24.192200	7.033888	13.956038
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.972360	0.282714	0.560937
ENSG00000178922	HYI	1	-	43451003	43453989	40.398670	11.745924	23.305256
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	0.988991	0.287549	0.570531
ENSG00000142949	PTPRF	1	+	43525187	43623666	16.844915	4.897664	9.717525
ENSG00000117407	ARTN	1	+	43933320	43937241	1.877299	0.545825	1.082980
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	3.021544	0.878515	1.743074
ENSG00000066135	KDM4A	1	+	43650158	43705515	14.183259	4.123786	8.182063
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	4.177628	1.214646	2.409997
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.317350	0.383020	0.759955
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.000000	0.000000	0.000000
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.000000	0.000000	0.000000
ENSG00000117408	IPO13	1	+	43946939	43968022	19.948479	5.800025	11.507913
ENSG00000132768	DPH2	1	+	43970000	43973369	27.936178	8.122451	16.115871
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	53.773552	15.634674	31.020981
ENSG00000117411	B4GALT2	1	+	43978943	43991170	32.846443	9.550112	18.948513
ENSG00000171872	KLF17	1	+	44118850	44135140	0.096455	0.028044	0.055643
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	1.252778	0.364246	0.722705
ENSG00000159214	CCDC24	1	+	43991359	43996528	11.306270	3.287301	6.522381
ENSG00000196517	SLC6A9	1	-	43991500	44031467	0.937121	0.272468	0.540608
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.024769	0.007202	0.014289
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	39.136990	11.379089	22.577414
ENSG00000117419	ERI3	1	-	44221070	44355260	15.270823	4.439996	8.809459
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	0.875606	0.254583	0.505121
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	1.035985	0.301213	0.597641
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	1.153846	0.335481	0.665633
ENSG00000187147	RNF220	1	+	44405194	44651724	1.657290	0.481857	0.956060
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	16.092264	4.678830	9.283334
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	2.296104	0.667593	1.324580
ENSG00000142959	BEST4	1	-	44783585	44787705	0.407425	0.118459	0.235036
ENSG00000173846	PLK3	1	+	44800225	44805990	18.781834	5.460823	10.834897
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	0.000000	0.000000	0.000000
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.475176	0.138158	0.274120
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	3.136382	0.911904	1.809322
ENSG00000142937	RPS8	1	+	44775251	44778779	300.760559	87.446213	173.503265
ENSG00000264294	SNORD55	1	+	44775864	44775943	24.799999	11.759098	23.331394
ENSG00000200913	SNORD46	1	+	44776490	44776593	25.269230	7.347035	14.577357
ENSG00000202031	SNORD38A	1	+	44777843	44777912	83.528572	24.285954	48.186111
ENSG00000207421	SNORD38B	1	+	44778390	44778456	81.208954	23.611523	46.847961
ENSG00000281859	SNORD38B	1	+	44778390	44778458	81.260872	23.626619	46.877914
ENSG00000222009	BTBD19	1	+	44808482	44815585	22.471493	6.533592	12.963393
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	3.302469	0.960194	1.905134
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.758130	0.220426	0.437351
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.028754	0.008379	0.016625
ENSG00000070785	EIF2B3	1	-	44850522	44986722	1.880130	0.546648	1.084613
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.271752	0.079012	0.156769
ENSG00000117425	PTCH2	1	-	44819844	44843063	31.924549	9.282071	18.416691
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	3.808696	5.969494	11.844160
ENSG00000126107	HECTD3	1	-	45002540	45011329	38.240891	11.118548	22.060472
ENSG00000126088	UROD	1	+	45012147	45015575	37.334251	10.854942	21.537449
ENSG00000186603	HPDL	1	+	45326905	45328533	1.344997	0.391237	0.776258
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	3.235528	0.940731	1.866517
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	3.444444	1.001643	1.987374
ENSG00000132781	MUTYH	1	-	45329163	45340470	18.062164	5.251579	10.419733
ENSG00000132773	TOE1	1	+	45339670	45343975	17.427338	5.067003	10.053514
ENSG00000070759	TESK2	1	-	45343883	45491166	2.935520	0.853503	1.693448
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.233846	0.067991	0.134901
ENSG00000234379	HMGB1P48	1	+	45530927	45532139	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	3.531012	1.026643	2.036976
ENSG00000132763	MMACHC	1	+	45500053	45513382	32.009346	9.306726	18.465607
ENSG00000117450	PRDX1	1	-	45511036	45523047	91.985542	26.744820	53.064781
ENSG00000280836	AL355480.1	1	-	45581219	45581321	0.543689	0.160901	0.319245
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.670000	0.194803	0.386511
ENSG00000117448	AKR1A1	1	+	45550543	45570049	34.120796	9.920630	19.683664
ENSG00000159588	CCDC17	1	-	45620044	45624057	7.268353	2.113276	4.192980
ENSG00000132780	NASP	1	+	45583846	45618904	58.783424	17.091295	33.911083
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.625000	0.181719	0.360551
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.347826	0.101131	0.200654
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	43.078281	12.525022	24.851074
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	3.981675	1.157673	2.296956
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	2.653553	0.926225	1.837736
ENSG00000159596	TMEM69	1	+	45687214	45694443	21.311193	6.196235	12.294039
ENSG00000197429	IPP	1	-	45694324	45750650	6.948568	2.020298	4.008502
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	4.219064	1.226694	2.433901
ENSG00000086015	MAST2	1	+	45786987	46036124	15.168427	4.410224	8.750389
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000117461	PIK3R3	1	-	46040140	46133036	25.061134	7.286531	14.457311
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	10.913072	3.172978	6.295552
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	1.486903	0.432317	0.857767
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.206490	0.060037	0.119120
ENSG00000117472	TSPAN1	1	+	46175073	46185958	4.657667	1.354218	2.686923
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	38.727734	11.260098	22.341322
ENSG00000171357	LURAP1	1	+	46203334	46221261	21.232470	6.173346	12.248625
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.294832	0.376473	0.746965
ENSG00000132128	LRRC41	1	-	46261196	46303608	30.779184	8.949056	17.755949
ENSG00000173660	UQCRH	1	+	46303631	46316776	49.775925	14.472363	28.714823
ENSG00000117481	NSUN4	1	+	46340177	46365152	8.247047	2.397831	4.757571
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.131089	0.038114	0.075623
ENSG00000225667	LINC00505	1	+	46455823	46482475	1.033898	0.300606	0.596437
ENSG00000232022	FAAHP1	1	+	46432129	46445521	5.713758	1.661277	3.296163
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	51.340958	14.927396	29.617661
ENSG00000123472	ATPAF1	1	-	46632737	46673867	13.320064	3.872812	7.684102
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.094521	0.027482	0.054527
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	1.874847	0.545112	1.081565
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	34.249447	9.958035	19.757881
ENSG00000142961	MOB3C	1	-	46607715	46616891	18.651453	5.422915	10.759684
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	0.556507	0.161805	0.321039
ENSG00000159658	EFCAB14	1	-	46675159	46719064	53.877487	15.664892	31.080940
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.365039	0.106135	0.210584
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	2.318523	0.674111	1.337514
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.443372	0.128911	0.255773
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.525730	0.152856	0.303284
ENSG00000186377	CYP4X1	1	+	47023568	47050751	30.338697	8.820984	17.501841
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	7.915331	2.301384	4.566210
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	1.095674	0.318567	0.632074
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.340934	0.099127	0.196679
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.915263	0.266113	0.527999
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	1.712557	0.497926	0.987943
ENSG00000123473	STIL	1	-	47250139	47314147	0.789466	0.229537	0.455429
ENSG00000162367	TAL1	1	-	47216290	47232220	9.878432	2.872157	5.698687
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	2.765362	0.804030	1.595287
ENSG00000142973	CYP4B1	1	+	46757838	46819413	81.814255	23.787516	47.197151
ENSG00000186790	FOXE3	1	+	47416072	47418052	3.596164	1.045732	2.074852
ENSG00000225762	LINC01389	1	-	47380928	47408477	1.813665	0.527324	1.046270
ENSG00000162368	CMPK1	1	+	47333797	47378839	112.347427	32.665043	64.811180
ENSG00000271355	RP4-666O22.3	1	-	47483698	47484162	0.017204	0.005627	0.011166
ENSG00000227883	ATP6V0E1P4	1	+	47550196	47550753	0.528926	0.153785	0.305128
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	37.034275	11.698164	23.210493
ENSG00000186564	FOXD2	1	+	47436017	47440691	25.134546	7.307876	14.499660
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	1.693251	0.492313	0.976806
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.067918	0.019747	0.039181
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.146601	0.042624	0.084571
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.000000	0.000000	0.000000
ENSG00000269113	TRABD2B	1	-	47760528	47996895	13.353426	3.882512	7.703348
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	21.518427	6.256488	12.413588
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.789707	0.229608	0.455568
ENSG00000279214	AL109659.1	1	-	48262230	48263179	2.365263	0.687701	1.364477
ENSG00000117834	SLC5A9	1	+	48222685	48248644	4.213115	1.224964	2.430469
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	18.255077	5.307668	10.531021
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.156214	0.045751	0.090775
ENSG00000142700	DMRTA2	1	-	50417550	50423500	0.046202	0.013433	0.026653
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.003203	0.000931	0.001848
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	22.453901	6.528478	12.953246
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	2.256705	0.656138	1.301852
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	1.252337	0.364117	0.722450
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.358791	0.395069	0.783862
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.007022	0.002042	0.004051
ENSG00000162373	BEND5	1	-	48727523	48776969	4.350327	1.264859	2.509624
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.190617	0.055422	0.109963
ENSG00000123080	CDKN2C	1	+	50960745	50974633	10.057263	2.924152	5.801851
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.018907	0.005497	0.010907
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000185104	FAF1	1	-	50437028	50960263	8.678661	2.523323	5.006561
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.306163	0.089017	0.176620
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.007398	0.002151	0.004268
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	84.521782	24.574728	48.759075
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.350575	0.101930	0.202240
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.565517	0.164424	0.326236
ENSG00000085832	EPS15	1	-	51354263	51519328	33.153637	9.639428	19.125727
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.453403	0.131827	0.261560
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.934579	0.271729	0.539142
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.222714	0.064754	0.128480
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.752101	0.218674	0.433873
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000264613	RN7SL290P	1	+	51995740	51996039	0.013333	0.004846	0.009615
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.094285	0.027413	0.054391
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000117862	TXNDC12	1	-	52020131	52056171	7.958479	2.313930	4.591101
ENSG00000198841	KTI12	1	-	52032103	52033816	10.028588	2.915814	5.785309
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	0.511811	0.148809	0.295254
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.000000	0.000000	0.000000
ENSG00000134717	BTF3L4	1	+	52056125	52090716	5.678690	1.651080	3.275933
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.158562	0.046102	0.091472
ENSG00000117859	OSBPL9	1	+	51577179	51798427	25.175438	7.319765	14.523251
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
