Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	2.205848	0.632466	0.981970
ENSG00000132781	MUTYH	1	-	45329163	45340470	17.621155	5.051043	7.842269
ENSG00000132773	TOE1	1	+	45339670	45343975	21.057577	6.036081	9.371645
ENSG00000070759	TESK2	1	-	45343883	45491166	2.485767	0.712536	1.106287
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.467692	0.134062	0.208146
ENSG00000280670	CCDC163P	1	-	45493866	45500079	3.824447	1.096264	1.702065
ENSG00000132763	MMACHC	1	+	45500053	45513382	58.194485	16.681246	25.899370
ENSG00000117450	PRDX1	1	-	45511036	45523047	231.645859	66.400475	103.093651
ENSG00000117448	AKR1A1	1	+	45550543	45570049	57.650272	16.525249	25.657171
ENSG00000159588	CCDC17	1	-	45620044	45624057	6.590322	1.889093	2.933013
ENSG00000132780	NASP	1	+	45583846	45618904	33.313164	9.549102	14.825975
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000236111	RP11-630I5.1	1	+	45781277	45781957	0.179148	0.051773	0.080383
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	32.780319	9.396364	14.588834
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	1.976440	0.566540	0.879612
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	2.191624	0.628221	0.975379
ENSG00000159596	TMEM69	1	+	45687214	45694443	22.620747	6.484158	10.067330
ENSG00000197429	IPP	1	-	45694324	45750650	7.955930	2.280540	3.540775
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	8.707357	2.495934	3.875197
ENSG00000117461	PIK3R3	1	-	46040140	46133036	13.667679	3.917793	6.082781
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	13.429491	3.849517	5.976776
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.163328	0.046817	0.072689
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.448378	0.128526	0.199550
ENSG00000117472	TSPAN1	1	+	46175073	46185958	2.998920	0.859630	1.334665
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000086015	MAST2	1	+	45786987	46036124	15.761668	4.518027	7.014708
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	57.760826	16.556940	25.706373
ENSG00000171357	LURAP1	1	+	46203334	46221261	22.019957	6.311944	9.799950
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.202703	0.058879	0.091415
ENSG00000117481	NSUN4	1	+	46340177	46365152	8.999055	2.579548	4.005016
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.065068	0.305298	0.474007
ENSG00000132128	LRRC41	1	-	46261196	46303608	41.030399	11.761221	18.260521
ENSG00000173660	UQCRH	1	+	46303631	46316776	97.929688	28.071205	43.583466
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.051450	0.014748	0.022898
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.211864	0.060730	0.094290
ENSG00000232022	FAAHP1	1	+	46432129	46445521	1.998906	0.572979	0.889610
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	55.465599	15.899020	24.684885
ENSG00000123472	ATPAF1	1	-	46632737	46673867	14.281135	4.093637	6.355799
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.125052	0.035846	0.055654
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	1.400000	0.401305	0.623068
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	21.502327	6.163567	9.569579
ENSG00000142961	MOB3C	1	-	46607715	46616891	26.679661	7.647632	11.873744
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	0.375782	0.107717	0.167241
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.000000	0.000000	0.000000
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.324165	0.092921	0.144269
ENSG00000261593	CYP4A27P	1	-	47000898	47001087	0.621053	0.179531	0.278741
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	0.667808	0.191425	0.297207
ENSG00000159658	EFCAB14	1	-	46675159	46719064	80.860619	23.178415	35.986900
ENSG00000142973	CYP4B1	1	+	46757838	46819413	5.203897	1.491679	2.315987
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.542420	0.155483	0.241403
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	1.700150	0.487342	0.756649
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.063228	0.018124	0.028140
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.000000	0.000000	0.000000
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.245660	0.070418	0.109331
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	0.456884	0.130964	0.203336
ENSG00000123473	STIL	1	-	47250139	47314147	0.415855	0.119203	0.185076
ENSG00000186377	CYP4X1	1	+	47023568	47050751	24.837128	7.119476	11.053728
ENSG00000162367	TAL1	1	-	47216290	47232220	3.707385	1.062709	1.649966
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.018831	0.292044	0.453429
ENSG00000186790	FOXE3	1	+	47416072	47418052	0.995457	0.285489	0.443251
ENSG00000225762	LINC01389	1	-	47380928	47408477	2.927536	0.839168	1.302896
ENSG00000162368	CMPK1	1	+	47333797	47378839	161.969818	46.428082	72.084435
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	32.339180	10.649665	16.534714
ENSG00000186564	FOXD2	1	+	47436017	47440691	22.694759	6.505373	10.100270
ENSG00000227883	ATP6V0E1P4	1	+	47550196	47550753	0.314050	0.090021	0.139767
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	3.169325	0.908476	1.410504
ENSG00000237180	CYP46A4P	1	+	48089368	48089634	0.284644	0.081592	0.126680
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.179625	0.051489	0.079942
ENSG00000223720	RP5-1024N4.2	1	+	48205965	48206843	0.033333	0.009555	0.014835
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.051847	0.014862	0.023074
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.056818	0.016287	0.025287
ENSG00000279214	AL109659.1	1	-	48262230	48263179	0.635789	0.182247	0.282957
ENSG00000269113	TRABD2B	1	-	47760528	47996895	16.747944	4.800740	7.453648
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	27.732187	7.949335	12.342171
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.332042	0.095179	0.147775
ENSG00000117834	SLC5A9	1	+	48222685	48248644	4.262143	1.221728	1.896861
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	8.921744	2.557387	3.970609
ENSG00000142700	DMRTA2	1	-	50417550	50423500	0.046822	0.013421	0.020838
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.006448	0.001848	0.002870
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	12.059033	3.456680	5.366855
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	0.000000	0.000000	0.000000
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	0.978918	0.280603	0.435666
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.000000	0.000000	0.000000
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000213478	CFL1P2	1	-	51157788	51158471	0.190058	0.054899	0.085236
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.128487	0.036830	0.057183
ENSG00000123080	CDKN2C	1	+	50960745	50974633	17.956902	5.147283	7.991693
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.011382	0.003263	0.005066
ENSG00000162373	BEND5	1	-	48727523	48776969	4.965622	1.423378	2.209943
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000185104	FAF1	1	-	50437028	50960263	11.908681	3.413582	5.299941
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.332008	0.095169	0.147760
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.472222	0.135361	0.210162
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.187423	0.053724	0.083412
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.098246	0.028162	0.043724
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	115.001602	32.964809	51.181297
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	1.138694	0.326404	0.506775
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.439080	0.125861	0.195412
ENSG00000085832	EPS15	1	-	51354263	51519328	32.145462	9.214384	14.306292
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.542408	0.155479	0.241398
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.334808	0.095972	0.149006
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.319328	0.091534	0.142116
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.092650	0.026558	0.041234
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.165962	0.047572	0.073861
ENSG00000117859	OSBPL9	1	+	51577179	51798427	14.289051	4.095907	6.359322
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.000000	0.000000	0.000000
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	12.775887	3.662163	5.685890
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	11.782374	3.377377	5.243729
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	0.817857	0.234436	0.363986
ENSG00000212076	MIR761	1	-	51836341	51836410	3.014286	0.864035	1.341504
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.064246	0.018416	0.028593
ENSG00000117862	TXNDC12	1	-	52020131	52056171	18.461809	5.292013	8.216402
ENSG00000198841	KTI12	1	-	52032103	52033816	14.988914	4.296520	6.670795
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	0.000000	0.000000	0.000000
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.117647	0.033723	0.052359
ENSG00000134717	BTF3L4	1	+	52056125	52090716	6.280775	1.800362	2.795250
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	1.066901	0.306328	0.475606
ENSG00000085840	ORC1	1	-	52372829	52404459	0.676908	0.194033	0.301257
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	18.085369	5.184108	8.048868
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	0.232353	0.066603	0.103408
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.505666	0.144947	0.225046
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.192893	0.055292	0.085847
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.000000	0.000000	0.000000
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.410072	0.117546	0.182502
ENSG00000154222	CC2D1B	1	-	52345723	52366193	33.461529	9.591631	14.892005
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	10.133018	2.977196	4.622406
ENSG00000272371	RP11-25O10.2	1	+	52554818	52555273	0.254386	0.073547	0.114190
ENSG00000236290	EEF1GP7	1	+	52573114	52573816	0.322902	0.092966	0.144340
ENSG00000116157	GPX7	1	+	52602372	52609051	17.401537	4.988090	7.744528
ENSG00000182183	FAM159A	1	+	52633344	52669683	0.689793	0.197727	0.306991
ENSG00000134748	PRPF38A	1	+	52404564	52420839	27.086250	7.764179	12.054696
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	9.551714	2.737966	4.250977
ENSG00000162377	COA7	1	-	52684451	52698366	10.861224	3.113332	4.833772
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.116745	0.033465	0.051957
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.000000	0.000000	0.000000
ENSG00000162378	ZYG11B	1	+	52726467	52827342	16.674677	4.779738	7.421041
ENSG00000252018	RNU2-30P	1	+	52754322	52754462	0.000000	0.000000	0.000000
ENSG00000228929	RPS13P2	1	-	52772194	52772648	26.971428	7.731266	12.003595
ENSG00000206627	RNU6-969P	1	-	52805108	52805212	0.219048	0.062789	0.097487
ENSG00000121310	ECHDC2	1	-	52895910	52927212	32.037556	12.128761	18.831165
ENSG00000230953	RP4-631H13.6	1	+	52920422	52920596	18.994286	5.444646	8.453380
ENSG00000231866	RP4-631H13.4	1	-	52925249	52925423	0.000000	0.000000	0.000000
ENSG00000279054	AL445183.1	1	-	53053624	53054949	1.416667	0.406083	0.630486
ENSG00000116171	SCP2	1	+	52927229	53051703	13.828967	3.964025	6.154562
ENSG00000264834	MIR1273F	1	+	52928674	52928772	0.000000	0.000000	0.000000
ENSG00000266188	MIR5095	1	+	52934930	52935017	0.000000	0.000000	0.000000
ENSG00000265815	MIR1273G	1	+	52940314	52940413	0.000000	0.000000	0.000000
ENSG00000237279	RP4-631H13.5	1	-	52943536	52943930	0.000000	0.000000	0.000000
ENSG00000236360	RP11-334A14.2	1	-	52993201	52993702	1.260956	0.361449	0.561187
ENSG00000226147	TUBBP10	1	+	52994726	52996026	1.176787	0.337322	0.523727
ENSG00000277397	RP5-1024G6.9	1	+	53180921	53186900	0.023677	0.006787	0.010537
ENSG00000259818	RP5-1024G6.7	1	+	53220663	53224253	0.041771	0.012053	0.018714
ENSG00000157184	CPT2	1	+	53196429	53214197	16.094341	4.613387	7.162763
ENSG00000236723	RP5-1024G6.2	1	-	53209783	53213775	2.861522	0.820245	1.273516
ENSG00000162384	C1orf123	1	-	53214099	53220617	41.803154	19.607752	30.443077
ENSG00000225675	RP4-784A16.5	1	+	53328233	53336509	0.527337	0.151159	0.234691
ENSG00000230138	RP11-117D22.2	1	-	53366668	53368245	0.085882	0.024618	0.038222
ENSG00000236253	SLC25A3P1	1	-	53413149	53440020	0.000000	0.000000	0.000000
ENSG00000174332	GLIS1	1	-	53506237	53738106	0.796017	0.228175	0.354266
ENSG00000239007	RNU7-95P	1	-	53688749	53688812	0.000000	0.000000	0.000000
ENSG00000162385	MAGOH	1	-	53226892	53238610	25.921394	7.430277	11.536279
ENSG00000226754	RP5-1024G6.5	1	+	53238610	53242783	0.311600	0.089319	0.138677
ENSG00000157193	LRP8	1	-	53242364	53328070	3.096607	0.887632	1.378140
ENSG00000234578	RP4-784A16.1	1	+	53267935	53268601	0.000000	0.000000	0.000000
ENSG00000228838	RP4-784A16.2	1	+	53288024	53289706	0.560000	0.160522	0.249227
ENSG00000225030	RP4-784A16.3	1	-	53291791	53292138	0.223629	0.064102	0.099526
ENSG00000232762	RP4-784A16.4	1	+	53304536	53307462	0.000000	0.000000	0.000000
ENSG00000174348	PODN	1	+	53062052	53085502	247.551331	70.959724	110.172363
ENSG00000232993	RP11-334A14.5	1	-	53069938	53085502	0.233405	0.066905	0.103877
ENSG00000227644	HIGD1AP11	1	-	53073110	53073389	0.000000	0.000000	0.000000
ENSG00000162383	SLC1A7	1	-	53087179	53142632	5.731396	1.642885	2.550750
ENSG00000235563	RP11-334A14.8	1	+	53114576	53118609	2.285409	0.655105	1.017118
ENSG00000058804	NDC1	1	-	53765460	53838860	12.191236	3.494575	5.425692
ENSG00000201003	SNORA58	1	-	53771018	53771153	0.000000	0.000000	0.000000
ENSG00000058799	YIPF1	1	-	53851719	53889834	25.004578	7.167475	11.128251
ENSG00000211452	DIO1	1	+	53891239	53911086	0.746422	0.213959	0.332194
ENSG00000081870	HSPB11	1	-	53916574	53945929	10.212957	2.927509	4.545262
ENSG00000219102	HNRNPA3P12	1	-	53974969	53976031	0.570085	0.163682	0.254134
ENSG00000203985	LDLRAD1	1	-	54007299	54018186	0.126737	0.036329	0.056404
ENSG00000116212	LRRC42	1	+	53946077	53968168	16.868746	4.835367	7.507411
ENSG00000116205	TCEANC2	1	+	54053587	54112519	2.614221	1.327257	2.060705
ENSG00000264208	MIR4781	1	+	54054079	54054154	0.000000	0.000000	0.000000
ENSG00000225183	RP4-758J24.4	1	+	54089856	54090093	0.000000	0.000000	0.000000
ENSG00000279049	AL353898.1	1	-	54099968	54100224	0.140078	0.040153	0.062342
ENSG00000116209	TMEM59	1	-	54026681	54053504	46.535461	13.339229	20.710539
ENSG00000280378	RP4-758J24.6	1	-	54033126	54034880	1.392593	0.399182	0.619771
ENSG00000227453	HNRNPA1P63	1	+	54536796	54537758	0.130841	0.037803	0.058693
ENSG00000162390	ACOT11	1	+	54542257	54639192	0.546062	0.156527	0.243024
ENSG00000162391	FAM151A	1	-	54609182	54623556	1.747631	0.500952	0.777781
ENSG00000230728	RP11-240D10.4	1	-	54621477	54628438	0.088283	0.025306	0.039290
ENSG00000162396	PARS2	1	-	54756898	54764514	6.099702	1.748458	2.714664
ENSG00000006555	TTC22	1	-	54779712	54801267	0.129829	0.037215	0.057780
ENSG00000237453	RP11-67L3.2	1	+	54792885	54794905	0.000000	0.000000	0.000000
ENSG00000162398	C1orf177	1	+	54806063	54842252	0.000000	0.000000	0.000000
ENSG00000157211	CDCP2	1	-	54133074	54153770	0.100544	0.028821	0.044747
ENSG00000280425	RP11-446E24.3	1	+	54138373	54142980	0.065538	0.028117	0.043655
ENSG00000256407	RP11-446E24.4	1	-	54141224	54200073	0.948212	0.271802	0.422000
ENSG00000215883	CYB5RL	1	-	54172336	54200036	1.791551	0.513542	0.797327
ENSG00000116221	MRPL37	1	+	54184041	54225464	9.805345	2.810668	4.363854
ENSG00000157216	SSBP3	1	-	54225432	54413479	6.703842	1.921633	2.983535
ENSG00000198711	SSBP3-AS1	1	+	54236440	54239063	2.250898	0.645212	1.001759
ENSG00000225632	RP5-997D24.3	1	+	54285405	54287371	0.000000	0.000000	0.000000
ENSG00000184313	MROH7	1	+	54641754	54710266	3.061180	0.877477	1.362374
ENSG00000271723	MROH7-TTC4	1	+	54641786	54742308	12.806659	3.670984	5.699585
ENSG00000243725	TTC4	1	+	54715822	54742657	21.234760	6.086870	9.450500
ENSG00000143001	TMEM61	1	+	54980792	54992293	0.691887	0.198327	0.307923
ENSG00000233271	RP11-12C17.2	1	-	54980950	54992274	0.703271	0.201590	0.312990
ENSG00000162399	BSND	1	+	54998933	55010883	0.086694	0.024851	0.038583
ENSG00000169174	PCSK9	1	+	55039548	55064852	7.517165	2.154769	3.345503
ENSG00000116133	DHCR24	1	-	54849633	54887218	281.247162	80.618515	125.168648
ENSG00000242396	RP11-67L3.5	1	+	54886875	54888001	1.189565	0.340985	0.529414
ENSG00000233203	RP11-67L3.4	1	+	54887563	54888850	0.358170	0.102668	0.159403
ENSG00000233147	RP11-90C4.1	1	+	55823807	55868248	5.558139	1.593221	2.473642
ENSG00000234810	RP11-466L17.1	1	+	55581037	55735002	1.213635	0.347884	0.540127
ENSG00000233079	RP11-90C4.3	1	+	55945087	55950119	0.000000	0.000000	0.000000
ENSG00000230250	RP11-90C4.2	1	-	55915609	55944963	0.000000	0.000000	0.000000
ENSG00000227104	PIGQP1	1	-	55938714	55939280	0.000000	0.000000	0.000000
ENSG00000235612	RP1-158P9.1	1	+	56145721	56155224	0.745554	0.213710	0.331808
ENSG00000229871	RP4-710M16.1	1	-	56207567	56208456	0.511236	0.146866	0.228025
ENSG00000260971	RP11-504A18.1	1	-	56248294	56258571	5.220577	1.496460	2.323410
ENSG00000162402	USP24	1	-	55066359	55215113	22.210308	6.366508	9.884665
ENSG00000223956	RP4-710M16.2	1	+	56414963	56415966	0.572477	0.164099	0.254780
ENSG00000157131	C8A	1	+	56854806	56918221	0.075976	0.021778	0.033813
ENSG00000187889	C1orf168	1	-	56718804	56819696	0.049212	0.014106	0.021902
ENSG00000162409	PRKAA2	1	+	56645322	56715335	4.237405	1.214637	1.885851
ENSG00000162407	PPAP2B	1	-	56494747	56645301	200.623062	57.507900	89.287003
ENSG00000236776	RPL21P23	1	+	56538452	56538911	0.330435	0.094718	0.147060
ENSG00000224980	RP11-377K22.3	1	-	56585612	56586242	0.000000	0.000000	0.000000
ENSG00000225475	RP11-377K22.2	1	-	56619409	56619549	0.000000	0.000000	0.000000
ENSG00000021852	C8B	1	-	56929210	56966140	0.000000	0.000000	0.000000
ENSG00000236341	RP5-1103B4.3	1	+	56963886	56996757	0.000000	0.000000	0.000000
ENSG00000221591	AL161740.1	1	+	56966280	56966362	0.000000	0.000000	0.000000
ENSG00000173406	DAB1	1	-	56994778	58546734	0.872979	0.250236	0.388518
ENSG00000227935	RP6-102O10.1	1	+	57386576	57387450	0.353107	0.101217	0.157150
ENSG00000236888	RPS20P5	1	-	57605847	57606206	0.000000	0.000000	0.000000
ENSG00000238773	AL137855.1	1	+	57757084	57757176	0.000000	0.000000	0.000000
ENSG00000226759	DAB1-AS1	1	+	57860532	57880905	0.009769	0.002800	0.004348
ENSG00000229887	HNRNPA1P6	1	-	58048175	58049291	0.000000	0.000000	0.000000
ENSG00000223416	RPS26P15	1	-	58056133	58056480	2.846075	0.815818	1.266642
ENSG00000235038	RP11-393I23.4	1	+	58060139	58080274	0.000000	0.000000	0.000000
ENSG00000230546	RP11-393I23.3	1	+	58084419	58084559	0.000000	0.000000	0.000000
ENSG00000233216	RP11-414C16.1	1	-	58228682	58229003	0.000000	0.000000	0.000000
ENSG00000162600	OMA1	1	-	58415384	58546802	0.837037	0.239934	0.372522
ENSG00000185839	RP4-592A1.2	1	-	58630841	58631530	6.660870	1.909523	2.964733
ENSG00000184292	TACSTD2	1	-	58575423	58577773	281.219696	80.610771	125.156609
ENSG00000264081	AL136985.1	1	-	58764849	58764935	0.758621	0.217456	0.337623
ENSG00000162601	MYSM1	1	-	58654739	58700092	20.509958	5.879108	9.127927
ENSG00000270457	RP11-467C18.1	1	-	59289303	59289640	0.431953	0.124666	0.193557
ENSG00000241042	RP11-145M4.1	1	-	59054397	59056049	0.000000	0.000000	0.000000
ENSG00000235215	RP11-145M4.2	1	-	59055999	59078116	0.000000	0.000000	0.000000
