Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000204060	FOXO6	1	+	41361922	41383590	5.314637	1.762415	3.097811
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	6.893401	2.285957	4.018045
ENSG00000127129	EDN2	1	-	41478775	41484673	5.086638	1.686807	2.964914
ENSG00000044012	GUCA2B	1	+	42153421	42155824	0.000000	0.000000	0.000000
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	2.465954	0.817748	1.437362
ENSG00000171790	SLFNL1	1	-	41015597	41023237	1.356380	0.449796	0.790611
ENSG00000010803	SCMH1	1	-	41027200	41242154	33.623547	11.150081	19.598589
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.451438	0.149704	0.263135
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.075472	0.025028	0.043991
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.000000	0.000000	0.000000
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.643678	0.213453	0.375189
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.050440	0.016727	0.029401
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	35.080498	11.633228	20.447819
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.523449	0.173584	0.305109
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	3.765391	1.248661	2.194782
ENSG00000066185	ZMYND12	1	-	42430329	42456267	1.935763	0.641928	1.128323
ENSG00000127125	PPCS	1	+	42456117	42473385	38.117771	12.640433	22.218195
ENSG00000186409	CCDC30	1	+	42463330	42654664	0.581419	0.192807	0.338899
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	2.461728	0.816347	1.434900
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000171960	PPIH	1	+	42658425	42676758	9.707410	3.219125	5.658283
ENSG00000065978	YBX1	1	+	42682427	42702349	486.643188	161.378311	283.655975
ENSG00000117385	P3H1	1	-	42746335	42767084	27.895433	9.250551	16.259769
ENSG00000164008	C1orf50	1	+	42767269	42794493	3.334654	1.105822	1.943713
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	3.423554	1.135303	1.995531
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	0.837054	0.277580	0.487904
ENSG00000177868	CCDC23	1	-	42807052	42817252	12.007499	3.981870	6.998965
ENSG00000164010	ERMAP	1	+	42817124	42844989	9.021699	2.991733	5.258594
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.014880	0.336550	0.591556
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.075943	0.025184	0.044266
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.444934	0.148034	0.260200
ENSG00000164011	ZNF691	1	+	42846573	42852477	32.574165	10.802090	18.986921
ENSG00000164007	CLDN19	1	-	42733093	42740254	517.446777	171.593246	301.610840
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	0.710280	0.235540	0.414010
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.533599	0.176950	0.311026
ENSG00000253313	C1orf210	1	-	43281883	43285617	1.397098	0.463299	0.814344
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	2.272718	0.753668	1.324728
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.475708	0.157752	0.277282
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	1.604895	0.532208	0.935466
ENSG00000117394	SLC2A1	1	-	42925375	42959173	129.684250	43.468624	76.405151
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	3.113555	1.032502	1.814838
ENSG00000117400	MPL	1	+	43337807	43352772	0.849624	0.281748	0.495231
ENSG00000117399	CDC20	1	+	43358955	43363203	1.412660	0.468460	0.823415
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	7.357035	2.439705	4.288290
ENSG00000066056	TIE1	1	+	43300993	43323108	23.452539	7.777220	13.670083
ENSG00000066322	ELOVL1	1	-	43363397	43368074	111.410431	36.945396	64.939224
ENSG00000277622	MIR6734	1	-	43364648	43364715	39.705883	24.773848	43.545200
ENSG00000159479	MED8	1	-	43383917	43389808	30.440458	10.094521	17.743219
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	8.235294	2.730949	4.800212
ENSG00000198198	SZT2	1	+	43389882	43452650	13.486176	4.472221	7.860860
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	18.616295	6.173448	10.851118
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.041096	0.013628	0.023954
ENSG00000178922	HYI	1	-	43451003	43453989	33.794456	11.206757	19.698208
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	1.543119	0.511722	0.899458
ENSG00000117407	ARTN	1	+	43933320	43937241	2.521839	0.836280	1.469937
ENSG00000142949	PTPRF	1	+	43525187	43623666	23.479324	7.786102	13.685695
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	3.186715	1.056763	1.857481
ENSG00000066135	KDM4A	1	+	43650158	43705515	14.813466	4.912371	8.634515
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	3.548938	1.176882	2.068615
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.705004	0.565405	0.993818
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.027719	0.009192	0.016157
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.000000	0.000000	0.000000
ENSG00000117408	IPO13	1	+	43946939	43968022	22.439135	7.441160	13.079386
ENSG00000132768	DPH2	1	+	43970000	43973369	22.589420	7.490996	13.166985
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	51.772419	17.168524	30.177254
ENSG00000171872	KLF17	1	+	44118850	44135140	0.048227	0.015993	0.028111
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.630556	0.209102	0.367540
ENSG00000117411	B4GALT2	1	+	43978943	43991170	33.064957	10.964844	19.272995
ENSG00000159214	CCDC24	1	+	43991359	43996528	9.046670	3.000014	5.273149
ENSG00000196517	SLC6A9	1	-	43991500	44031467	1.135192	0.376447	0.661684
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.025330	0.008400	0.014764
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	36.577602	12.129691	21.320457
ENSG00000117419	ERI3	1	-	44221070	44355260	15.848588	5.255634	9.237869
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	0.659128	0.218577	0.384194
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	1.090552	0.361644	0.635664
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	2.521368	0.836124	1.469662
ENSG00000187147	RNF220	1	+	44405194	44651724	1.776129	0.588991	1.035275
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	17.222559	5.711264	10.038733
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.864935	0.618441	1.087039
ENSG00000142959	BEST4	1	-	44783585	44787705	0.842697	0.279451	0.491194
ENSG00000173846	PLK3	1	+	44800225	44805990	15.686979	5.202042	9.143671
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	0.391874	0.130821	0.229944
ENSG00000222009	BTBD19	1	+	44808482	44815585	14.963433	4.962103	8.721928
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.485012	0.160837	0.282705
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	1.723664	0.571593	1.004694
ENSG00000142937	RPS8	1	+	44775251	44778779	294.391235	97.624626	171.595596
ENSG00000264294	SNORD55	1	+	44775864	44775943	27.262501	12.563376	22.082748
ENSG00000200913	SNORD46	1	+	44776490	44776593	18.807692	6.236918	10.962682
ENSG00000202031	SNORD38A	1	+	44777843	44777912	53.500000	17.741415	31.184231
ENSG00000207421	SNORD38B	1	+	44778390	44778456	68.462685	22.703272	39.905724
ENSG00000281859	SNORD38B	1	+	44778390	44778458	68.246376	22.631536	39.779636
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	1.512346	0.507658	0.892314
ENSG00000117425	PTCH2	1	-	44819844	44843063	16.099049	5.338690	9.383859
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	1.582609	3.582636	6.297227
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.343496	0.113909	0.200218
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.115974	0.038459	0.067599
ENSG00000070785	EIF2B3	1	-	44850522	44986722	1.475324	0.489240	0.859941
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000126107	HECTD3	1	-	45002540	45011329	37.797714	12.534299	22.031639
ENSG00000126088	UROD	1	+	45012147	45015575	39.546082	13.114084	23.050732
ENSG00000186603	HPDL	1	+	45326905	45328533	4.882750	1.619194	2.846071
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	3.632319	1.204532	2.117216
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	4.618129	1.531636	2.692168
ENSG00000132781	MUTYH	1	-	45329163	45340470	19.707726	6.535383	11.487295
ENSG00000132773	TOE1	1	+	45339670	45343975	15.879496	5.265883	9.255885
ENSG00000070759	TESK2	1	-	45343883	45491166	3.094704	1.026251	1.803850
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.760000	0.252028	0.442991
ENSG00000280670	CCDC163P	1	-	45493866	45500079	3.851650	1.277266	2.245061
ENSG00000132763	MMACHC	1	+	45500053	45513382	43.252548	14.343204	25.211166
ENSG00000117450	PRDX1	1	-	45511036	45523047	133.160309	44.157990	77.616859
ENSG00000280836	AL355480.1	1	-	45581219	45581321	0.475728	0.157759	0.277294
ENSG00000117448	AKR1A1	1	+	45550543	45570049	37.134411	12.314337	21.645010
ENSG00000159588	CCDC17	1	-	45620044	45624057	7.490789	2.484060	4.366252
ENSG00000132780	NASP	1	+	45583846	45618904	37.352238	12.386572	21.771976
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	33.525906	11.117702	19.541676
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	4.183246	1.387228	2.438342
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	2.402284	0.796634	1.400250
ENSG00000159596	TMEM69	1	+	45687214	45694443	20.493645	6.796005	11.945393
ENSG00000197429	IPP	1	-	45694324	45750650	11.064442	3.669138	6.449273
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	9.046823	3.000064	5.273238
ENSG00000117461	PIK3R3	1	-	46040140	46133036	13.048717	4.327153	7.605873
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	3.699936	1.226955	2.156629
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.902928	0.299425	0.526301
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.672566	0.223033	0.392027
ENSG00000117472	TSPAN1	1	+	46175073	46185958	2.730201	0.905376	1.591387
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000086015	MAST2	1	+	45786987	46036124	12.914572	4.282669	7.527682
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	50.579865	16.773054	29.482134
ENSG00000171357	LURAP1	1	+	46203334	46221261	24.762136	8.211502	14.433424
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.438979	0.477187	0.838756
ENSG00000132128	LRRC41	1	-	46261196	46303608	28.397488	9.417040	16.552408
ENSG00000173660	UQCRH	1	+	46303631	46316776	60.684303	20.123840	35.371838
ENSG00000117481	NSUN4	1	+	46340177	46365152	6.263344	2.077020	3.650796
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.320638	0.106328	0.186894
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.123619	0.040994	0.072055
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.305085	0.101171	0.177829
ENSG00000232022	FAAHP1	1	+	46432129	46445521	1.162199	0.385403	0.677426
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	22.978386	7.619983	13.393706
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	1.242536	0.412044	0.724253
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	21.646309	7.178246	12.617261
ENSG00000142961	MOB3C	1	-	46607715	46616891	16.495436	5.470138	9.614906
ENSG00000123472	ATPAF1	1	-	46632737	46673867	18.341377	6.082281	10.690874
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.063153	0.020942	0.036811
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	0.657534	0.218048	0.383265
ENSG00000159658	EFCAB14	1	-	46675159	46719064	60.820843	20.169121	35.451424
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.380206	0.126082	0.221616
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	0.978098	0.324352	0.570117
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.395134	0.131032	0.230317
ENSG00000261290	CYP4A44P	1	-	47002995	47003148	0.285714	0.094747	0.166538
ENSG00000186377	CYP4X1	1	+	47023568	47050751	17.210361	5.707219	10.031625
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.947149	0.314089	0.552077
ENSG00000142973	CYP4B1	1	+	46757838	46819413	21.752752	7.213544	12.679305
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	2.432615	0.806692	1.417930
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.084859	0.028141	0.049463
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.214984	0.071292	0.125310
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.237885	0.078886	0.138659
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	2.500757	0.829289	1.457648
ENSG00000123473	STIL	1	-	47250139	47314147	0.688520	0.228324	0.401326
ENSG00000162367	TAL1	1	-	47216290	47232220	4.353105	1.443556	2.537350
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.954658	0.648194	1.139337
ENSG00000186790	FOXE3	1	+	47416072	47418052	1.375063	0.456159	0.801795
ENSG00000225762	LINC01389	1	-	47380928	47408477	2.213250	0.733947	1.290065
ENSG00000162368	CMPK1	1	+	47333797	47378839	85.774712	28.444202	49.996605
ENSG00000271355	RP4-666O22.3	1	-	47483698	47484162	0.161290	0.053486	0.094013
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	21.434835	7.108118	12.493997
ENSG00000186564	FOXD2	1	+	47436017	47440691	16.821390	5.578229	9.804899
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	1.515337	0.502509	0.883264
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.000000	0.000000	0.000000
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.000000	0.000000	0.000000
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.161118	0.053429	0.093913
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.000000	0.000000	0.000000
ENSG00000269113	TRABD2B	1	-	47760528	47996895	13.548337	4.492836	7.897093
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	21.221130	7.037251	12.369432
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.356392	0.118185	0.207735
ENSG00000279214	AL109659.1	1	-	48262230	48263179	1.229474	0.407712	0.716639
ENSG00000117834	SLC5A9	1	+	48222685	48248644	2.820431	0.935298	1.643981
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	12.317801	4.084771	7.179835
ENSG00000233407	RP11-567C20.3	1	-	50206084	50223127	0.000000	0.000000	0.000000
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.159635	0.053315	0.093713
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.000000	0.000000	0.000000
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	30.928316	10.256302	18.027584
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	0.795977	0.263958	0.463961
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.243702	0.412431	0.724933
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.013057	0.004330	0.007611
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000213478	CFL1P2	1	-	51157788	51158471	0.659357	0.219138	0.385180
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.142857	0.047374	0.083269
ENSG00000123080	CDKN2C	1	+	50960745	50974633	21.345991	7.078656	12.442212
ENSG00000185104	FAF1	1	-	50437028	50960263	10.346455	3.431042	6.030771
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.357853	0.118670	0.208586
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.559803	0.185639	0.326300
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.009021	0.002992	0.005258
ENSG00000162373	BEND5	1	-	48727523	48776969	5.077175	1.683669	2.959398
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.068724	0.022790	0.040058
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.140078	0.046452	0.081649
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.079958	0.026515	0.046606
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.057298	0.019001	0.033398
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	84.945229	28.169134	49.513115
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.303448	0.100628	0.176875
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.000000	0.000000	0.000000
ENSG00000085832	EPS15	1	-	51354263	51519328	30.060627	9.968563	17.521822
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.276440	0.091672	0.161132
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.443953	0.147222	0.258773
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.338235	0.112164	0.197151
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.742857	0.246343	0.432999
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.163890	0.054348	0.095529
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000117862	TXNDC12	1	-	52020131	52056171	9.854610	3.267939	5.744083
ENSG00000198841	KTI12	1	-	52032103	52033816	11.844808	3.927919	6.904135
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	0.461942	0.153187	0.269258
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.000000	0.000000	0.000000
ENSG00000134717	BTF3L4	1	+	52056125	52090716	5.076494	1.683443	2.959001
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.279070	0.092544	0.162665
ENSG00000117859	OSBPL9	1	+	51577179	51798427	12.616128	4.183701	7.353724
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.000000	0.000000	0.000000
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	10.850517	3.598197	6.324580
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	9.150062	3.034300	5.333414
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	0.800000	0.265292	0.466306
ENSG00000212076	MIR761	1	-	51836341	51836410	2.700000	0.895361	1.573784
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.181564	0.060209	0.105831
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	0.794014	0.264475	0.464869
ENSG00000085840	ORC1	1	-	52372829	52404459	0.816281	0.270691	0.475796
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	12.572538	4.169246	7.328316
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	0.300000	0.099485	0.174865
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.213881	0.070926	0.124668
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.459391	0.152341	0.267771
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.000000	0.000000	0.000000
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.273381	0.090657	0.159349
ENSG00000154222	CC2D1B	1	-	52345723	52366193	29.494122	9.780701	17.191618
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	8.558113	3.176984	5.584210
ENSG00000272371	RP11-25O10.2	1	+	52554818	52555273	0.070175	0.023998	0.042182
ENSG00000116157	GPX7	1	+	52602372	52609051	10.744530	3.563050	6.262802
ENSG00000182183	FAM159A	1	+	52633344	52669683	0.496810	0.164750	0.289582
ENSG00000162377	COA7	1	-	52684451	52698366	5.240336	1.737775	3.054502
ENSG00000134748	PRPF38A	1	+	52404564	52420839	25.016083	8.295714	14.581445
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	8.814887	2.923151	5.138046
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.076907	0.025504	0.044828
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.000000	0.000000	0.000000
