Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000228477	RP3-342P20.2	1	+	39962680	39963404	8.811034	3.314453	6.557560
ENSG00000084072	PPIE	1	+	39692182	39763914	8.568245	2.472574	4.891923
ENSG00000225333	RP1-144F13.4	1	+	39718028	39718595	0.000000	0.000000	0.000000
ENSG00000252413	RNU7-121P	1	-	39723566	39723627	0.000000	0.000000	0.000000
ENSG00000116985	BMP8B	1	-	39757182	39788861	28.554134	8.239984	16.302593
ENSG00000198754	OXCT2	1	-	39769523	39771348	10.349945	3.794156	7.506639
ENSG00000261798	RP1-118J21.25	1	+	39788976	39790171	5.567726	1.606943	3.179295
ENSG00000131236	CAP1	1	+	40040233	40072649	108.182800	31.218754	61.765495
ENSG00000188800	TMCO2	1	+	40245947	40251691	0.038315	0.011057	0.021875
ENSG00000131238	PPT1	1	-	40072705	40097703	74.015144	21.358854	42.257938
ENSG00000117000	RLF	1	+	40161373	40240921	21.031380	6.069111	12.007580
ENSG00000207508	RNU6-1237P	1	+	40177843	40177949	0.000000	0.000000	0.000000
ENSG00000259943	RP1-39G22.7	1	-	40256427	40257967	30.892279	8.914899	17.637896
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	25.529535	7.367163	14.575741
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.242812	0.070069	0.138630
ENSG00000227311	RP1-228H13.1	1	-	40333078	40333557	0.312500	0.090781	0.179607
ENSG00000049089	COL9A2	1	-	40300487	40317816	9.669718	2.790430	5.520794
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	1.339731	0.386612	0.764901
ENSG00000187801	ZFP69B	1	+	40450102	40463718	0.875105	0.252533	0.499629
ENSG00000279667	RP11-656D10.7	1	+	40473055	40474059	0.524378	0.151322	0.299386
ENSG00000084070	SMAP2	1	+	40344850	40423326	4.622387	1.333901	2.639089
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000187815	ZFP69	1	+	40477215	40496343	6.983990	2.015399	3.987414
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	1.813223	0.523249	1.035235
ENSG00000164002	EXO5	1	+	40508741	40516556	8.743252	2.523076	4.991841
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	0.872371	0.251744	0.498068
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	0.913919	0.263733	0.521790
ENSG00000117010	ZNF684	1	+	40531561	40548169	5.996709	1.730495	3.423739
ENSG00000117016	RIMS3	1	-	40620679	40665657	9.866897	2.847331	5.633370
ENSG00000229528	RP5-1066H13.4	1	+	40863914	40876670	0.000000	0.000000	0.000000
ENSG00000179862	CITED4	1	-	40861051	40862366	15.908054	4.590872	9.082922
ENSG00000117013	KCNQ4	1	+	40784012	40840452	6.826949	1.970081	3.897753
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	1.065817	0.307567	0.608514
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	11.277415	3.318900	6.566358
ENSG00000066136	NFYC	1	+	40691570	40771603	5.772175	1.665700	3.295545
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.000000	0.000000	0.000000
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	8.065885	2.327605	4.605107
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.164850	0.047571	0.094119
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000127129	EDN2	1	-	41478775	41484673	0.480171	0.138565	0.274147
ENSG00000204060	FOXO6	1	+	41361922	41383590	9.347790	2.697530	5.336993
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	5.626904	1.623779	3.212604
ENSG00000044012	GUCA2B	1	+	42153421	42155824	2.537688	0.732311	1.448858
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	2.773378	0.800325	1.583422
ENSG00000171790	SLFNL1	1	-	41015597	41023237	1.693503	0.488701	0.966882
ENSG00000010803	SCMH1	1	-	41027200	41242154	37.830658	10.916947	21.598898
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.304609	0.087902	0.173912
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.598192	0.172623	0.341530
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.641509	0.185123	0.366261
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.000446	0.000129	0.000255
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.282597	0.081550	0.161345
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.319899	0.092315	0.182642
ENSG00000198815	FOXJ3	1	-	42176539	42335877	44.953472	12.972408	25.665573
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	1.405446	0.405575	0.802420
ENSG00000066185	ZMYND12	1	-	42430329	42456267	1.277904	0.368770	0.729602
ENSG00000127125	PPCS	1	+	42456117	42473385	35.427261	10.223391	20.226711
ENSG00000186409	CCDC30	1	+	42463330	42654664	0.739739	0.213470	0.422344
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	1.713579	0.494495	0.978345
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.180523	0.052094	0.103067
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	4.955075	1.429906	2.829033
ENSG00000171960	PPIH	1	+	42658425	42676758	10.759695	3.104970	6.143101
ENSG00000065978	YBX1	1	+	42682427	42702349	300.444855	86.700600	171.534897
ENSG00000117385	P3H1	1	-	42746335	42767084	27.575893	7.957689	15.744081
ENSG00000164008	C1orf50	1	+	42767269	42794493	5.150402	1.486273	2.940552
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	4.638430	1.338531	2.648248
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	1.594494	0.460130	0.910355
ENSG00000164007	CLDN19	1	-	42733093	42740254	166.057190	47.919807	94.808090
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.221733	0.064410	0.127434
ENSG00000237090	RP11-342M1.6	1	-	42891094	42892430	0.230015	0.066376	0.131324
ENSG00000164011	ZNF691	1	+	42846573	42852477	31.227898	9.011562	17.829144
ENSG00000177868	CCDC23	1	-	42807052	42817252	11.326995	3.268677	6.466993
ENSG00000164010	ERMAP	1	+	42817124	42844989	20.207214	5.831279	11.537033
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.741205	0.502467	0.994117
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	0.392523	0.113272	0.224106
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.465262	0.134263	0.265635
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.873351	0.252026	0.498628
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	1.748102	0.504457	0.998055
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.750909	0.216693	0.428721
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.633333	0.182764	0.361593
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.585188	0.168870	0.334105
ENSG00000117400	MPL	1	+	43337807	43352772	1.072838	0.309593	0.612522
ENSG00000066056	TIE1	1	+	43300993	43323108	15.427453	4.451963	8.808094
ENSG00000117399	CDC20	1	+	43358955	43363203	2.048086	0.591025	1.169327
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	4.532526	1.307970	2.587784
ENSG00000117394	SLC2A1	1	-	42925375	42959173	129.656448	37.539139	74.270210
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	3.920245	1.131281	2.238210
ENSG00000066322	ELOVL1	1	-	43363397	43368074	91.314972	26.351135	52.135036
ENSG00000277622	MIR6734	1	-	43364648	43364715	27.485294	13.912538	27.525595
ENSG00000159479	MED8	1	-	43383917	43389808	32.079620	9.257348	18.315422
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	9.819885	2.833765	5.606530
ENSG00000198198	SZT2	1	+	43389882	43452650	21.035789	6.070385	12.010098
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	15.815622	4.563979	9.029714
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.671233	0.193700	0.383231
ENSG00000178922	HYI	1	-	43451003	43453989	63.906754	18.441833	36.486691
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	0.530275	0.153024	0.302753
ENSG00000142949	PTPRF	1	+	43525187	43623666	27.113209	7.824170	15.479917
ENSG00000117407	ARTN	1	+	43933320	43937241	6.688506	1.930130	3.818711
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	3.570916	1.030474	2.038766
ENSG00000066135	KDM4A	1	+	43650158	43705515	15.373591	4.436420	8.777343
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	5.125842	1.479185	2.926530
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.403030	0.404878	0.801041
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.000000	0.000000	0.000000
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.000000	0.000000	0.000000
ENSG00000117408	IPO13	1	+	43946939	43968022	18.003157	5.195245	10.278657
ENSG00000132768	DPH2	1	+	43970000	43973369	26.399658	7.618258	15.072525
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	49.767326	14.361562	28.413979
ENSG00000271329	RP5-891H21.5	1	-	44187943	44189049	0.177136	0.051117	0.101133
ENSG00000171872	KLF17	1	+	44118850	44135140	0.000000	0.000000	0.000000
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.838889	0.242883	0.480538
ENSG00000117411	B4GALT2	1	+	43978943	43991170	35.532478	10.253753	20.286785
ENSG00000159214	CCDC24	1	+	43991359	43996528	11.929068	3.442420	6.810739
ENSG00000196517	SLC6A9	1	-	43991500	44031467	2.173283	0.627153	1.240806
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.039796	0.011484	0.022721
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	52.917130	15.270514	30.212313
ENSG00000117419	ERI3	1	-	44221070	44355260	15.103176	4.358386	8.622952
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	1.877221	0.541717	1.071774
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	1.965687	0.567246	1.122282
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	1.880342	0.542618	1.073556
ENSG00000187147	RNF220	1	+	44405194	44651724	1.681924	0.485360	0.960272
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	11.684590	3.371870	6.671157
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.516018	0.437484	0.865550
ENSG00000142959	BEST4	1	-	44783585	44787705	0.725940	0.209487	0.414466
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.740749	0.213761	0.422921
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	1.677273	0.484018	0.957616
ENSG00000142937	RPS8	1	+	44775251	44778779	245.135452	70.739746	139.956741
ENSG00000264294	SNORD55	1	+	44775864	44775943	21.450001	6.189915	12.246585
ENSG00000200913	SNORD46	1	+	44776490	44776593	5.750000	4.733374	9.364858
ENSG00000202031	SNORD38A	1	+	44777843	44777912	43.614285	12.585955	24.900984
ENSG00000207421	SNORD38B	1	+	44778390	44778456	25.074627	7.235888	14.316016
ENSG00000281859	SNORD38B	1	+	44778390	44778458	25.072464	7.235264	14.314782
ENSG00000173846	PLK3	1	+	44800225	44805990	47.111240	13.595084	26.897520
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	4.676278	1.349453	2.669857
ENSG00000222009	BTBD19	1	+	44808482	44815585	29.874483	8.621002	17.056429
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	6.277778	1.811604	3.584212
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.178862	0.051615	0.102119
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.047923	0.013922	0.027544
ENSG00000070785	EIF2B3	1	-	44850522	44986722	1.630650	0.470563	0.930997
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.238095	0.068708	0.135937
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000126107	HECTD3	1	-	45002540	45011329	49.256058	14.214023	28.122074
ENSG00000117425	PTCH2	1	-	44819844	44843063	206.905228	59.707493	118.129723
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	11.530435	8.208902	16.241100
ENSG00000126088	UROD	1	+	45012147	45015575	49.680191	14.336416	28.364229
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	6.804995	1.963745	3.885219
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	4.691813	1.353936	2.678727
ENSG00000186603	HPDL	1	+	45326905	45328533	4.659300	1.344553	2.660164
ENSG00000132781	MUTYH	1	-	45329163	45340470	23.674980	6.831986	13.516908
ENSG00000132773	TOE1	1	+	45339670	45343975	17.626230	5.086474	10.063456
ENSG00000070759	TESK2	1	-	45343883	45491166	1.939789	0.559773	1.107496
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	2.663039	0.768484	1.520426
ENSG00000132763	MMACHC	1	+	45500053	45513382	37.217144	10.739904	21.248621
ENSG00000117450	PRDX1	1	-	45511036	45523047	111.625824	32.212322	63.731243
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.980000	0.282803	0.559518
ENSG00000280836	AL355480.1	1	-	45581219	45581321	2.097087	0.605165	1.197303
ENSG00000117448	AKR1A1	1	+	45550543	45570049	46.743671	13.489013	26.687662
ENSG00000159588	CCDC17	1	-	45620044	45624057	7.649436	2.207429	4.367341
ENSG00000132780	NASP	1	+	45583846	45618904	56.715870	16.366732	32.381153
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000236111	RP11-630I5.1	1	+	45781277	45781957	0.390602	0.113141	0.223847
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	35.403828	10.216628	20.213333
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	2.416230	0.697261	1.379514
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	1.611675	0.465088	0.920164
ENSG00000159596	TMEM69	1	+	45687214	45694443	22.762197	6.568581	12.995767
ENSG00000197429	IPP	1	-	45694324	45750650	9.474586	2.734120	5.409386
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	10.147157	2.928207	5.793381
ENSG00000117461	PIK3R3	1	-	46040140	46133036	9.798515	2.827598	5.594328
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	2.588538	0.746985	1.477890
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.000000	0.000000	0.000000
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.212389	0.061290	0.121261
ENSG00000117472	TSPAN1	1	+	46175073	46185958	4.400288	1.269809	2.512285
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000086015	MAST2	1	+	45786987	46036124	15.290660	4.412488	8.729994
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	46.473297	13.410991	26.533295
ENSG00000171357	LURAP1	1	+	46203334	46221261	21.935276	6.329953	12.523647
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.996887	0.576250	1.140095
ENSG00000132128	LRRC41	1	-	46261196	46303608	33.350704	9.624150	19.041130
ENSG00000173660	UQCRH	1	+	46303631	46316776	50.015625	14.433214	28.555738
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.408108	0.118549	0.234547
ENSG00000117481	NSUN4	1	+	46340177	46365152	6.584613	1.900149	3.759395
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.296723	0.085627	0.169410
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.157113	0.045339	0.089702
ENSG00000225667	LINC00505	1	+	46455823	46482475	1.887006	0.544541	1.077360
ENSG00000232022	FAAHP1	1	+	46432129	46445521	7.426559	2.143113	4.240093
ENSG00000273854	AL137797.1	1	-	46435525	46435607	1.385542	0.399832	0.791056
ENSG00000117480	FAAH	1	+	46394265	46413848	53.456593	15.426188	30.520313
ENSG00000123472	ATPAF1	1	-	46632737	46673867	19.571957	5.647960	11.174341
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.275199	0.079415	0.157121
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	2.155419	0.621998	1.230607
ENSG00000162456	KNCN	1	-	46545644	46551527	0.054093	0.015610	0.030884
ENSG00000079277	MKNK1	1	-	46557408	46616843	40.362114	11.647461	23.044197
ENSG00000142961	MOB3C	1	-	46607715	46616891	37.833164	10.917671	21.600330
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	1.801370	0.519829	1.028468
ENSG00000159658	EFCAB14	1	-	46675159	46719064	57.968338	16.728161	33.096233
ENSG00000142973	CYP4B1	1	+	46757838	46819413	4.652629	1.342628	2.656355
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.459640	0.132640	0.262425
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	0.709324	0.204693	0.404979
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.255034	0.073596	0.145608
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.313630	0.090506	0.179063
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	6.702405	1.934141	3.826647
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.428453	0.123640	0.244619
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.525516	0.151650	0.300036
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.673491	0.194352	0.384521
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	2.387292	0.688911	1.362992
ENSG00000186377	CYP4X1	1	+	47023568	47050751	43.834381	12.649467	25.026642
ENSG00000123473	STIL	1	-	47250139	47314147	0.897956	0.259127	0.512676
ENSG00000162367	TAL1	1	-	47216290	47232220	8.786816	2.535648	5.016713
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	2.170714	0.626412	1.239340
ENSG00000186790	FOXE3	1	+	47416072	47418052	1.129732	0.326157	0.645293
ENSG00000225762	LINC01389	1	-	47380928	47408477	2.105590	0.607619	1.202158
ENSG00000162368	CMPK1	1	+	47333797	47378839	65.232307	18.824354	37.243496
ENSG00000227883	ATP6V0E1P4	1	+	47550196	47550753	0.000000	0.000000	0.000000
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	29.483061	8.508048	16.832951
ENSG00000186564	FOXD2	1	+	47436017	47440691	24.651129	7.113678	14.074225
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	3.581595	1.033556	2.044863
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.109920	0.031720	0.062757
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.000000	0.000000	0.000000
ENSG00000237180	CYP46A4P	1	+	48089368	48089634	0.535581	0.155636	0.307921
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.207781	0.059960	0.118630
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.115152	0.033230	0.065744
ENSG00000269113	TRABD2B	1	-	47760528	47996895	19.162096	5.529685	10.940337
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	28.346437	8.180048	16.184013
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	4.102380	1.183841	2.342198
ENSG00000279214	AL109659.1	1	-	48262230	48263179	0.748421	0.215975	0.427301
ENSG00000117834	SLC5A9	1	+	48222685	48248644	5.080904	1.466217	2.900873
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	15.960573	4.605808	9.112472
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.161916	0.047054	0.093095
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.035701	0.010302	0.020383
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	22.114923	6.381794	12.626215
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	0.889847	0.256787	0.508046
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.060461	0.306022	0.605456
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000213478	CFL1P2	1	-	51157788	51158471	0.038012	0.011391	0.022537
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.000000	0.000000	0.000000
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.116230	0.033541	0.066360
ENSG00000185104	FAF1	1	-	50437028	50960263	9.802385	2.828715	5.596538
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.799205	0.230630	0.456295
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.000000	0.000000	0.000000
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000123080	CDKN2C	1	+	50960745	50974633	14.332429	4.135968	8.182905
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.007288	0.002103	0.004161
ENSG00000162373	BEND5	1	-	48727523	48776969	5.251637	1.515486	2.998351
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.052760	0.015225	0.030123
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	63.939140	18.451180	36.505180
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.123563	0.035657	0.070547
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.402299	0.116093	0.229687
ENSG00000085832	EPS15	1	-	51354263	51519328	33.487003	9.663482	19.118948
