Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	1.323333	0.465319	0.709047
ENSG00000171790	SLFNL1	1	-	41015597	41023237	0.719722	0.253073	0.385630
ENSG00000010803	SCMH1	1	-	41027200	41242154	35.314594	12.417542	18.921690
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.639768	0.224959	0.342790
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.000000	0.000000	0.000000
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.000000	0.000000	0.000000
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.287384	0.101052	0.153981
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	29.162504	10.254306	15.625376
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.606657	0.213317	0.325049
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	2.207987	0.776386	1.183048
ENSG00000066185	ZMYND12	1	-	42430329	42456267	1.834169	0.644942	0.982754
ENSG00000127125	PPCS	1	+	42456117	42473385	39.060268	13.734620	20.928635
ENSG00000186409	CCDC30	1	+	42463330	42654664	0.494899	0.174020	0.265169
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	3.337037	1.173390	1.787997
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.672897	0.236608	0.360541
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.156770	0.055124	0.083998
ENSG00000171960	PPIH	1	+	42658425	42676758	10.171525	3.576577	5.449940
ENSG00000065978	YBX1	1	+	42682427	42702349	432.675354	152.140076	231.829041
ENSG00000117385	P3H1	1	-	42746335	42767084	21.941399	7.715175	11.756281
ENSG00000164008	C1orf50	1	+	42767269	42794493	3.863642	1.358558	2.070153
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	8.121901	2.855875	4.351744
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	0.489583	0.172150	0.262320
ENSG00000177868	CCDC23	1	-	42807052	42817252	10.945233	3.848633	5.864496
ENSG00000164010	ERMAP	1	+	42817124	42844989	13.256896	4.661475	7.103093
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	0.388096	0.136465	0.207943
ENSG00000164007	CLDN19	1	-	42733093	42740254	348.160187	122.422310	186.545502
ENSG00000164011	ZNF691	1	+	42846573	42852477	19.913065	7.001959	10.669493
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.154434	0.054303	0.082746
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.257973	0.090710	0.138223
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.339710	0.119451	0.182018
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	2.381289	0.837324	1.275903
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.490399	0.172437	0.262758
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	2.531786	0.890243	1.356540
ENSG00000117400	MPL	1	+	43337807	43352772	0.667763	0.234803	0.357790
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	2.821483	0.992108	1.511761
ENSG00000117399	CDC20	1	+	43358955	43363203	2.789500	0.980862	1.494624
ENSG00000066056	TIE1	1	+	43300993	43323108	15.041351	5.288936	8.059211
ENSG00000117394	SLC2A1	1	-	42925375	42959173	279.102386	98.511337	150.110275
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	1.773781	0.623708	0.950398
ENSG00000066322	ELOVL1	1	-	43363397	43368074	121.003738	42.548107	64.834244
ENSG00000277622	MIR6734	1	-	43364648	43364715	13.632353	50.610317	77.119331
ENSG00000159479	MED8	1	-	43383917	43389808	39.091347	13.745549	20.945288
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	8.210670	2.887088	4.399307
ENSG00000198198	SZT2	1	+	43389882	43452650	11.215324	3.943604	6.009212
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	16.033430	5.637777	8.590771
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.041096	0.014450	0.022019
ENSG00000178922	HYI	1	-	43451003	43453989	18.438772	6.483559	9.879561
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	0.484404	0.170329	0.259545
ENSG00000142949	PTPRF	1	+	43525187	43623666	15.169144	5.333871	8.127683
ENSG00000117407	ARTN	1	+	43933320	43937241	1.801149	0.633332	0.965062
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	2.134650	0.750599	1.143753
ENSG00000066135	KDM4A	1	+	43650158	43705515	11.372020	3.998702	6.093170
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	1.555671	0.547015	0.833534
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.735961	0.610410	0.930134
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.000000	0.000000	0.000000
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.405904	0.142727	0.217485
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.000000	0.000000	0.000000
ENSG00000117408	IPO13	1	+	43946939	43968022	20.849855	7.331359	11.171429
ENSG00000132768	DPH2	1	+	43970000	43973369	23.955631	8.423432	12.835515
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	40.251911	14.153634	21.567122
ENSG00000171872	KLF17	1	+	44118850	44135140	0.034813	0.012241	0.018653
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.000000	0.000000	0.000000
ENSG00000117411	B4GALT2	1	+	43978943	43991170	35.854286	12.607313	19.210859
ENSG00000159214	CCDC24	1	+	43991359	43996528	6.670436	2.345501	3.574044
ENSG00000196517	SLC6A9	1	-	43991500	44031467	0.415139	0.145974	0.222433
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.031043	0.010916	0.016633
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	22.008215	7.738669	11.792082
ENSG00000117419	ERI3	1	-	44221070	44355260	16.225718	5.705390	8.693799
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	0.245557	0.086344	0.131570
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	0.861076	0.302777	0.461368
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	0.572650	0.201359	0.306828
ENSG00000187147	RNF220	1	+	44405194	44651724	1.165455	0.409805	0.624455
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	18.545805	6.521194	9.936910
ENSG00000142959	BEST4	1	-	44783585	44787705	0.557401	0.195997	0.298658
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	0.862338	0.303221	0.462044
ENSG00000173846	PLK3	1	+	44800225	44805990	15.601609	5.485938	8.359399
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	1.191350	0.419371	0.639032
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.301874	0.106147	0.161745
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	2.179422	0.766342	1.167742
ENSG00000142937	RPS8	1	+	44775251	44778779	325.295807	114.382584	174.294678
ENSG00000264294	SNORD55	1	+	44775864	44775943	22.162500	18.667418	28.445164
ENSG00000200913	SNORD46	1	+	44776490	44776593	12.009615	4.222898	6.434796
ENSG00000202031	SNORD38A	1	+	44777843	44777912	45.071430	15.848303	24.149435
ENSG00000207421	SNORD38B	1	+	44778390	44778456	25.529850	8.976969	13.678987
ENSG00000281859	SNORD38B	1	+	44778390	44778458	25.644928	9.017433	13.740646
ENSG00000222009	BTBD19	1	+	44808482	44815585	10.798147	3.796914	5.785686
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	1.037037	0.366820	0.558956
ENSG00000117425	PTCH2	1	-	44819844	44843063	20.909304	7.352263	11.203281
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	0.573913	2.194957	3.344646
ENSG00000070785	EIF2B3	1	-	44850522	44986722	1.689152	0.593950	0.905054
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000126107	HECTD3	1	-	45002540	45011329	29.228973	10.277678	15.660991
ENSG00000126088	UROD	1	+	45012147	45015575	36.151821	12.711934	19.370277
ENSG00000186603	HPDL	1	+	45326905	45328533	5.551259	1.951969	2.974385
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	3.444922	1.211325	1.845802
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	3.821053	1.343788	2.047647
ENSG00000132781	MUTYH	1	-	45329163	45340470	11.785111	4.143956	6.314506
ENSG00000132773	TOE1	1	+	45339670	45343975	17.818211	6.265353	9.547062
ENSG00000070759	TESK2	1	-	45343883	45491166	2.024398	0.711832	1.084680
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	2.583968	0.908591	1.384500
ENSG00000132763	MMACHC	1	+	45500053	45513382	36.420033	12.806244	19.513987
ENSG00000117450	PRDX1	1	-	45511036	45523047	133.996719	47.116779	71.795929
ENSG00000280836	AL355480.1	1	-	45581219	45581321	0.601942	0.211659	0.322523
ENSG00000117448	AKR1A1	1	+	45550543	45570049	29.924383	10.522202	16.033594
ENSG00000159588	CCDC17	1	-	45620044	45624057	3.333654	1.172201	1.786184
ENSG00000132780	NASP	1	+	45583846	45618904	33.757347	11.869974	18.087311
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	30.947689	10.882024	16.581886
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	1.154450	0.405935	0.618559
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	0.868020	0.305219	0.465088
ENSG00000159596	TMEM69	1	+	45687214	45694443	17.190653	6.044687	9.210814
ENSG00000197429	IPP	1	-	45694324	45750650	10.546894	3.708566	5.651064
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	10.736622	3.775280	5.752721
ENSG00000086015	MAST2	1	+	45786987	46036124	9.773924	3.436770	5.236904
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000117461	PIK3R3	1	-	46040140	46133036	17.022335	5.985502	9.120630
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	5.735351	2.016701	3.073022
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.930663	0.327246	0.498653
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.000000	0.000000	0.000000
ENSG00000117472	TSPAN1	1	+	46175073	46185958	4.695464	1.651049	2.515847
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	30.950790	10.883115	16.583546
ENSG00000171357	LURAP1	1	+	46203334	46221261	16.348436	5.748542	8.759552
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.091892	0.032312	0.049236
ENSG00000117481	NSUN4	1	+	46340177	46365152	6.296528	2.214025	3.373703
ENSG00000085999	RAD54L	1	+	46247688	46278473	0.705168	0.247956	0.377832
ENSG00000132128	LRRC41	1	-	46261196	46303608	33.393230	11.741940	17.892214
ENSG00000173660	UQCRH	1	+	46303631	46316776	65.639206	23.080477	35.169724
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.160319	0.056372	0.085900
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.296610	0.104296	0.158925
ENSG00000232022	FAAHP1	1	+	46432129	46445521	1.518873	0.534076	0.813818
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.012048	0.004236	0.006455
ENSG00000117480	FAAH	1	+	46394265	46413848	23.659582	8.319333	12.676890
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	1.189366	0.418212	0.637267
ENSG00000162456	KNCN	1	-	46545644	46551527	0.054093	0.019021	0.028983
ENSG00000079277	MKNK1	1	-	46557408	46616843	19.446741	6.837987	10.419636
ENSG00000142961	MOB3C	1	-	46607715	46616891	14.978364	5.266788	8.025462
ENSG00000123472	ATPAF1	1	-	46632737	46673867	15.982561	5.619890	8.563515
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.281116	0.098848	0.150623
ENSG00000186118	TEX38	1	+	46668855	46673594	0.158511	0.055737	0.084931
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	1.303082	0.458198	0.698196
ENSG00000159658	EFCAB14	1	-	46675159	46719064	61.442005	21.604631	32.920849
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.617995	0.217303	0.331124
ENSG00000259832	CYP4A26P	1	-	46967679	46967874	0.867347	0.304982	0.464728
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	1.313830	0.461977	0.703955
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.757550	0.266375	0.405898
ENSG00000261290	CYP4A44P	1	-	47002995	47003148	1.214286	0.426975	0.650619
ENSG00000142973	CYP4B1	1	+	46757838	46819413	47.474403	16.693253	25.436958
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.634214	0.223006	0.339814
ENSG00000186377	CYP4X1	1	+	47023568	47050751	29.348902	10.319848	15.725249
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	9.361724	3.291829	5.016046
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.654326	0.230078	0.350590
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.753529	0.264961	0.403744
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.911894	0.320646	0.488596
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	1.692890	0.595265	0.907057
ENSG00000123473	STIL	1	-	47250139	47314147	0.571527	0.200964	0.306226
ENSG00000162367	TAL1	1	-	47216290	47232220	4.137865	1.454983	2.217083
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	0.581764	0.204564	0.311711
ENSG00000225762	LINC01389	1	-	47380928	47408477	3.360249	1.181552	1.800434
ENSG00000186790	FOXE3	1	+	47416072	47418052	3.802625	1.337281	2.037731
ENSG00000162368	CMPK1	1	+	47333797	47378839	89.244537	31.380735	47.817547
ENSG00000229554	RPL21P24	1	-	47497894	47498341	0.073661	0.026686	0.040664
ENSG00000271355	RP4-666O22.3	1	-	47483698	47484162	0.251613	0.089230	0.135967
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	25.625748	9.010688	13.730369
ENSG00000186564	FOXD2	1	+	47436017	47440691	25.925133	9.115960	13.890780
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	1.541104	0.541893	0.825729
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.000000	0.000000	0.000000
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.260274	0.091519	0.139456
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.079129	0.027824	0.042398
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.143939	0.050613	0.077123
ENSG00000269113	TRABD2B	1	-	47760528	47996895	9.289664	3.266491	4.977436
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	14.265356	5.016076	7.643430
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.336469	0.118311	0.180281
ENSG00000279214	AL109659.1	1	-	48262230	48263179	0.847368	0.297957	0.454023
ENSG00000117834	SLC5A9	1	+	48222685	48248644	3.663024	1.288016	1.962662
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	9.741936	3.425522	5.219765
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.302166	0.106651	0.162513
ENSG00000142700	DMRTA2	1	-	50417550	50423500	0.094574	0.033255	0.050673
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.000000	0.000000	0.000000
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	14.980274	5.267460	8.026485
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	0.727969	0.255973	0.390048
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.630867	0.573456	0.873824
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.013504	0.004748	0.007235
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.036364	0.012787	0.019484
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.057058	0.020063	0.030572
ENSG00000123080	CDKN2C	1	+	50960745	50974633	11.109404	3.906359	5.952459
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.004347	0.001529	0.002329
ENSG00000162373	BEND5	1	-	48727523	48776969	6.920019	2.433261	3.707772
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000185104	FAF1	1	-	50437028	50960263	9.273824	3.260921	4.968949
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.520875	0.183153	0.279087
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.085080	0.029916	0.045586
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.026650	0.009371	0.014279
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	88.730942	31.200140	47.542362
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.639176	0.224752	0.342473
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.000000	0.000000	0.000000
ENSG00000085832	EPS15	1	-	51354263	51519328	31.145618	10.951622	16.687937
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.316230	0.111195	0.169437
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.000000	0.000000	0.000000
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	1.308824	0.460217	0.701273
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.164590	0.057874	0.088188
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.000000	0.000000	0.000000
ENSG00000117859	OSBPL9	1	+	51577179	51798427	13.618087	4.788479	7.296621
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.000000	0.000000	0.000000
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	9.157161	3.219899	4.906440
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	8.410281	2.957277	4.506259
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	0.000000	0.000000	0.000000
ENSG00000212076	MIR761	1	-	51836341	51836410	1.342857	0.472184	0.719508
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.000000	0.000000	0.000000
ENSG00000117862	TXNDC12	1	-	52020131	52056171	12.178992	4.282455	6.525548
ENSG00000198841	KTI12	1	-	52032103	52033816	15.207118	5.347224	8.148029
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	0.421260	0.148126	0.225713
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.061381	0.021583	0.032888
ENSG00000134717	BTF3L4	1	+	52056125	52090716	6.138045	2.158298	3.288787
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	0.276408	0.097192	0.148100
ENSG00000085840	ORC1	1	-	52372829	52404459	0.688628	0.242140	0.368969
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	15.781306	5.549124	8.455682
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	2.947059	1.036264	1.579045
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.000000	0.000000	0.000000
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.000000	0.000000	0.000000
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.000000	0.000000	0.000000
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.273381	0.096128	0.146479
ENSG00000154222	CC2D1B	1	-	52345723	52366193	30.420227	10.696554	16.299269
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	4.823616	1.944828	2.963504
ENSG00000116157	GPX7	1	+	52602372	52609051	16.266706	5.719803	8.715760
ENSG00000182183	FAM159A	1	+	52633344	52669683	1.138756	0.400417	0.610150
ENSG00000162377	COA7	1	-	52684451	52698366	10.323409	3.629983	5.531320
ENSG00000134748	PRPF38A	1	+	52404564	52420839	23.254507	8.176898	12.459850
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	8.930569	3.140224	4.785031
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.145079	0.051014	0.077734
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.000000	0.000000	0.000000
ENSG00000162378	ZYG11B	1	+	52726467	52827342	17.171566	6.037975	9.200588
ENSG00000252018	RNU2-30P	1	+	52754322	52754462	0.000000	0.000000	0.000000
ENSG00000228929	RPS13P2	1	-	52772194	52772648	15.461538	5.436685	8.284348
ENSG00000206627	RNU6-969P	1	-	52805108	52805212	0.000000	0.000000	0.000000
ENSG00000279054	AL445183.1	1	-	53053624	53054949	0.000000	0.000000	0.000000
ENSG00000121310	ECHDC2	1	-	52895910	52927212	32.816185	15.421131	23.498516
ENSG00000230953	RP4-631H13.6	1	+	52920422	52920596	15.160000	5.330656	8.122784
ENSG00000231866	RP4-631H13.4	1	-	52925249	52925423	0.434286	0.152706	0.232692
ENSG00000116171	SCP2	1	+	52927229	53051703	9.804404	3.447487	5.253235
ENSG00000264834	MIR1273F	1	+	52928674	52928772	0.767677	0.269935	0.411324
