Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000085999	RAD54L	1	+	46247688	46278473	0.331258	0.124595	0.188480
ENSG00000132128	LRRC41	1	-	46261196	46303608	25.154360	9.461238	14.312413
ENSG00000173660	UQCRH	1	+	46303631	46316776	58.198387	21.889994	33.113918
ENSG00000117481	NSUN4	1	+	46340177	46365152	5.637577	2.120446	3.207688
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.266608	0.100279	0.151696
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.364407	0.137063	0.207342
ENSG00000232022	FAAHP1	1	+	46432129	46445521	2.504376	0.941964	1.424948
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	43.842220	16.490250	24.945496
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	0.821268	0.308901	0.467288
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	15.358624	5.776796	8.738802
ENSG00000142961	MOB3C	1	-	46607715	46616891	15.343644	5.771161	8.730279
ENSG00000123472	ATPAF1	1	-	46632737	46673867	14.118372	5.310303	8.033119
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.014220	0.005349	0.008091
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	0.982877	0.369687	0.559241
ENSG00000159658	EFCAB14	1	-	46675159	46719064	73.252106	27.552105	41.679234
ENSG00000142973	CYP4B1	1	+	46757838	46819413	9.103981	3.424254	5.180014
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	0.530663	0.199597	0.301938
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.348154	0.130950	0.198094
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.731491	0.275134	0.416206
ENSG00000261290	CYP4A44P	1	-	47002995	47003148	0.487013	0.185621	0.280797
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.676634	0.254500	0.384994
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	6.283818	2.363515	3.575388
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.272047	0.102324	0.154790
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.176982	0.066568	0.100700
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.639544	0.240550	0.363890
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.113264	0.042602	0.064445
ENSG00000224805	LINC00853	1	+	47179250	47180339	1.974281	0.742581	1.123333
ENSG00000162367	TAL1	1	-	47216290	47232220	3.454706	1.299409	1.965670
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	0.543855	0.204559	0.309444
ENSG00000123473	STIL	1	-	47250139	47314147	0.529008	0.198974	0.300997
ENSG00000186377	CYP4X1	1	+	47023568	47050751	41.121666	15.466975	23.397545
ENSG00000225762	LINC01389	1	-	47380928	47408477	7.929606	2.982540	4.511814
ENSG00000186790	FOXE3	1	+	47416072	47418052	1.738011	0.653903	0.989187
ENSG00000162368	CMPK1	1	+	47333797	47378839	78.819069	29.645990	44.846745
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	26.490234	9.963697	15.072505
ENSG00000186564	FOXD2	1	+	47436017	47440691	36.271229	13.642593	20.637728
ENSG00000271355	RP4-666O22.3	1	-	47483698	47484162	0.193548	0.073608	0.111349
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	4.557055	1.714032	2.592889
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.184932	0.069558	0.105223
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.486148	0.182853	0.276610
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.087711	0.032990	0.049906
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.038258	0.014390	0.021768
ENSG00000279214	AL109659.1	1	-	48262230	48263179	0.144211	0.054637	0.082652
ENSG00000269113	TRABD2B	1	-	47760528	47996895	9.886125	3.718440	5.625041
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	11.651106	4.382297	6.629286
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.862756	0.324506	0.490894
ENSG00000117834	SLC5A9	1	+	48222685	48248644	1.217972	0.458112	0.693006
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	2.298088	0.864374	1.307575
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.006448	0.002425	0.003669
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	14.695111	5.527231	8.361275
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	0.435824	0.163925	0.247977
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	0.956245	0.359670	0.544088
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.000000	0.000000	0.000000
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.350803	0.131947	0.199601
ENSG00000123080	CDKN2C	1	+	50960745	50974633	13.055455	4.910511	7.428338
ENSG00000185104	FAF1	1	-	50437028	50960263	9.828297	3.696689	5.592138
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.166998	0.062812	0.095019
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.093711	0.035247	0.053320
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.001331	0.000501	0.000757
ENSG00000162373	BEND5	1	-	48727523	48776969	8.807297	3.312664	5.011206
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.016314	0.006136	0.009282
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	92.666878	34.854530	52.725918
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.600766	0.225964	0.341826
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.000000	0.000000	0.000000
ENSG00000085832	EPS15	1	-	51354263	51519328	29.143366	10.961611	16.582092
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.182199	0.068530	0.103668
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.417404	0.156997	0.237496
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.000000	0.000000	0.000000
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.459514	0.172836	0.261456
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000117862	TXNDC12	1	-	52020131	52056171	10.756411	4.045778	6.120219
ENSG00000198841	KTI12	1	-	52032103	52033816	9.894399	3.721553	5.629749
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	1.776903	0.668341	1.011028
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.194373	0.073109	0.110595
ENSG00000134717	BTF3L4	1	+	52056125	52090716	5.365827	2.018233	3.053066
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.080338	0.030217	0.045711
ENSG00000117859	OSBPL9	1	+	51577179	51798427	14.962686	5.627872	8.513520
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.000000	0.000000	0.000000
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	8.434391	3.172404	4.799028
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	7.853366	2.953864	4.468435
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	0.000000	0.000000	0.000000
ENSG00000212076	MIR761	1	-	51836341	51836410	0.914286	0.343888	0.520214
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.421788	0.158646	0.239990
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	0.380282	0.143696	0.217376
ENSG00000085840	ORC1	1	-	52372829	52404459	0.310738	0.116877	0.176805
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	13.004691	4.891418	7.399454
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	2.285294	0.859561	1.300294
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.215297	0.080979	0.122500
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.000000	0.000000	0.000000
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.000000	0.000000	0.000000
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.134892	0.050737	0.076751
ENSG00000154222	CC2D1B	1	-	52345723	52366193	14.793481	5.564230	8.417245
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	3.343722	1.410787	2.134158
ENSG00000116157	GPX7	1	+	52602372	52609051	11.614429	4.368502	6.608418
ENSG00000182183	FAM159A	1	+	52633344	52669683	0.613238	0.230655	0.348922
ENSG00000162377	COA7	1	-	52684451	52698366	7.881873	2.964586	4.484655
ENSG00000134748	PRPF38A	1	+	52404564	52420839	23.394485	8.799301	13.311074
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	8.593246	3.232153	4.889414
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.160631	0.060418	0.091396
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.000000	0.000000	0.000000
ENSG00000162378	ZYG11B	1	+	52726467	52827342	16.158270	6.077564	9.193788
ENSG00000252018	RNU2-30P	1	+	52754322	52754462	0.000000	0.000000	0.000000
ENSG00000228929	RPS13P2	1	-	52772194	52772648	20.091209	7.556849	11.431565
ENSG00000206627	RNU6-969P	1	-	52805108	52805212	0.000000	0.000000	0.000000
ENSG00000279054	AL445183.1	1	-	53053624	53054949	0.812500	0.305603	0.462299
ENSG00000121310	ECHDC2	1	-	52895910	52927212	33.526508	17.033321	25.767023
ENSG00000230953	RP4-631H13.6	1	+	52920422	52920596	14.974286	5.632236	8.520121
ENSG00000231866	RP4-631H13.4	1	-	52925249	52925423	0.000000	0.000000	0.000000
ENSG00000116171	SCP2	1	+	52927229	53051703	10.916059	4.105826	6.211057
ENSG00000264834	MIR1273F	1	+	52928674	52928772	0.000000	0.000000	0.000000
ENSG00000266188	MIR5095	1	+	52934930	52935017	0.000000	0.000000	0.000000
ENSG00000265815	MIR1273G	1	+	52940314	52940413	0.000000	0.000000	0.000000
ENSG00000237279	RP4-631H13.5	1	-	52943536	52943930	0.000000	0.000000	0.000000
ENSG00000236360	RP11-334A14.2	1	-	52993201	52993702	0.981076	0.369009	0.558216
ENSG00000226147	TUBBP10	1	+	52994726	52996026	0.980784	0.368899	0.558050
ENSG00000277397	RP5-1024G6.9	1	+	53180921	53186900	0.242340	0.091151	0.137887
ENSG00000225675	RP4-784A16.5	1	+	53328233	53336509	0.000000	0.000000	0.000000
ENSG00000226938	RP11-117D22.1	1	-	53348488	53349233	0.352480	0.132577	0.200555
ENSG00000230138	RP11-117D22.2	1	-	53366668	53368245	0.089412	0.033630	0.050874
ENSG00000236253	SLC25A3P1	1	-	53413149	53440020	0.000000	0.000000	0.000000
ENSG00000157184	CPT2	1	+	53196429	53214197	12.348886	4.644752	7.026311
ENSG00000236723	RP5-1024G6.2	1	-	53209783	53213775	2.278369	0.856956	1.296354
ENSG00000162384	C1orf123	1	-	53214099	53220617	31.084364	17.018013	25.743866
ENSG00000174332	GLIS1	1	-	53506237	53738106	1.042403	0.392076	0.593110
ENSG00000239007	RNU7-95P	1	-	53688749	53688812	0.000000	0.000000	0.000000
ENSG00000162385	MAGOH	1	-	53226892	53238610	16.874914	6.347113	9.601546
ENSG00000226754	RP5-1024G6.5	1	+	53238610	53242783	0.989839	0.372305	0.563202
ENSG00000157193	LRP8	1	-	53242364	53328070	1.186489	0.446271	0.675093
ENSG00000234578	RP4-784A16.1	1	+	53267935	53268601	0.000000	0.000000	0.000000
ENSG00000228838	RP4-784A16.2	1	+	53288024	53289706	0.000000	0.000000	0.000000
ENSG00000225030	RP4-784A16.3	1	-	53291791	53292138	0.000000	0.000000	0.000000
ENSG00000232762	RP4-784A16.4	1	+	53304536	53307462	0.000000	0.000000	0.000000
ENSG00000058804	NDC1	1	-	53765460	53838860	9.218696	3.467402	5.245285
ENSG00000201003	SNORA58	1	-	53771018	53771153	0.000000	0.000000	0.000000
ENSG00000211452	DIO1	1	+	53891239	53911086	0.683922	0.257242	0.389140
ENSG00000058799	YIPF1	1	-	53851719	53889834	17.124819	6.441109	9.743737
ENSG00000174348	PODN	1	+	53062052	53085502	216.408798	81.397224	123.133018
ENSG00000232993	RP11-334A14.5	1	-	53069938	53085502	0.409707	0.154102	0.233116
ENSG00000227644	HIGD1AP11	1	-	53073110	53073389	0.000000	0.000000	0.000000
ENSG00000162383	SLC1A7	1	-	53087179	53142632	4.356418	1.638567	2.478729
ENSG00000235563	RP11-334A14.8	1	+	53114576	53118609	2.600748	0.978212	1.479782
ENSG00000081870	HSPB11	1	-	53916574	53945929	13.098181	4.926581	7.452648
ENSG00000219102	HNRNPA3P12	1	-	53974969	53976031	0.140169	0.053075	0.080289
ENSG00000116212	LRRC42	1	+	53946077	53968168	13.737491	5.167043	7.816404
ENSG00000116205	TCEANC2	1	+	54053587	54112519	3.275380	2.650980	4.010249
ENSG00000264208	MIR4781	1	+	54054079	54054154	0.000000	0.000000	0.000000
ENSG00000225183	RP4-758J24.4	1	+	54089856	54090093	0.000000	0.000000	0.000000
ENSG00000279049	AL353898.1	1	-	54099968	54100224	0.000000	0.000000	0.000000
ENSG00000116209	TMEM59	1	-	54026681	54053504	29.418722	11.065180	16.738766
ENSG00000280378	RP4-758J24.6	1	-	54033126	54034880	2.164103	11.491797	17.384127
ENSG00000162390	ACOT11	1	+	54542257	54639192	0.224748	0.084534	0.127878
ENSG00000162391	FAM151A	1	-	54609182	54623556	0.673815	0.253440	0.383390
ENSG00000230728	RP11-240D10.4	1	-	54621477	54628438	0.000000	0.000000	0.000000
ENSG00000006555	TTC22	1	-	54779712	54801267	0.067730	0.025475	0.038537
ENSG00000237453	RP11-67L3.2	1	+	54792885	54794905	0.000000	0.000000	0.000000
ENSG00000162398	C1orf177	1	+	54806063	54842252	0.000000	0.000000	0.000000
ENSG00000162396	PARS2	1	-	54756898	54764514	5.741372	2.159486	3.266745
ENSG00000157211	CDCP2	1	-	54133074	54153770	0.097022	0.036493	0.055204
ENSG00000280425	RP11-446E24.3	1	+	54138373	54142980	0.065755	0.024732	0.037414
ENSG00000256407	RP11-446E24.4	1	-	54141224	54200073	0.654620	0.246220	0.372468
ENSG00000215883	CYB5RL	1	-	54172336	54200036	1.926199	0.724496	1.095975
ENSG00000116221	MRPL37	1	+	54184041	54225464	6.634858	2.495550	3.775124
ENSG00000157216	SSBP3	1	-	54225432	54413479	6.859957	2.580216	3.903202
ENSG00000198711	SSBP3-AS1	1	+	54236440	54239063	2.439787	0.917670	1.388198
ENSG00000225632	RP5-997D24.3	1	+	54285405	54287371	0.000000	0.000000	0.000000
ENSG00000184313	MROH7	1	+	54641754	54710266	2.974032	1.118614	1.692175
ENSG00000271723	MROH7-TTC4	1	+	54641786	54742308	14.830269	5.578067	8.438177
ENSG00000243725	TTC4	1	+	54715822	54742657	26.079813	9.809326	14.838982
ENSG00000143001	TMEM61	1	+	54980792	54992293	0.756609	0.284581	0.430498
ENSG00000233271	RP11-12C17.2	1	-	54980950	54992274	1.231308	0.463128	0.700594
ENSG00000162399	BSND	1	+	54998933	55010883	0.086982	0.032716	0.049491
ENSG00000169174	PCSK9	1	+	55039548	55064852	4.800442	1.805577	2.731372
ENSG00000116133	DHCR24	1	-	54849633	54887218	59.453529	22.362087	33.828072
ENSG00000242396	RP11-67L3.5	1	+	54886875	54888001	6.099131	2.294049	3.470304
ENSG00000233203	RP11-67L3.4	1	+	54887563	54888850	0.122876	0.046217	0.069914
ENSG00000233079	RP11-90C4.3	1	+	55945087	55950119	0.000000	0.000000	0.000000
ENSG00000233147	RP11-90C4.1	1	+	55823807	55868248	3.048062	1.146459	1.734297
ENSG00000230250	RP11-90C4.2	1	-	55915609	55944963	0.240887	0.090604	0.137061
ENSG00000227104	PIGQP1	1	-	55938714	55939280	0.000000	0.000000	0.000000
ENSG00000234810	RP11-466L17.1	1	+	55581037	55735002	0.547379	0.205884	0.311450
ENSG00000235612	RP1-158P9.1	1	+	56145721	56155224	0.000000	0.000000	0.000000
ENSG00000229871	RP4-710M16.1	1	-	56207567	56208456	0.139326	0.052827	0.079913
ENSG00000260971	RP11-504A18.1	1	-	56248294	56258571	0.863064	0.324622	0.491069
ENSG00000223956	RP4-710M16.2	1	+	56414963	56415966	0.264220	0.099380	0.150337
ENSG00000162402	USP24	1	-	55066359	55215113	17.271322	6.496213	9.827096
ENSG00000157131	C8A	1	+	56854806	56918221	0.031834	0.011974	0.018113
ENSG00000187889	C1orf168	1	-	56718804	56819696	0.111591	0.041972	0.063493
ENSG00000162409	PRKAA2	1	+	56645322	56715335	8.538618	3.211606	4.858332
ENSG00000184292	TACSTD2	1	-	58575423	58577773	10.749468	4.043167	6.116270
ENSG00000185839	RP4-592A1.2	1	-	58630841	58631530	3.128261	1.176896	1.780341
ENSG00000162407	PPAP2B	1	-	56494747	56645301	147.549728	55.497459	83.953346
ENSG00000236776	RPL21P23	1	+	56538452	56538911	0.495652	0.186428	0.282018
ENSG00000224980	RP11-377K22.3	1	-	56585612	56586242	0.235566	0.088603	0.134033
ENSG00000225475	RP11-377K22.2	1	-	56619409	56619549	0.000000	0.000000	0.000000
ENSG00000264081	AL136985.1	1	-	58764849	58764935	0.609195	0.233458	0.353162
ENSG00000162601	MYSM1	1	-	58654739	58700092	20.626146	7.758054	11.735935
ENSG00000021852	C8B	1	-	56929210	56966140	0.000000	0.000000	0.000000
ENSG00000236341	RP5-1103B4.3	1	+	56963886	56996757	0.000000	0.000000	0.000000
ENSG00000221591	AL161740.1	1	+	56966280	56966362	0.000000	0.000000	0.000000
ENSG00000173406	DAB1	1	-	56994778	58546734	0.302412	0.113745	0.172067
ENSG00000227935	RP6-102O10.1	1	+	57386576	57387450	0.000000	0.000000	0.000000
ENSG00000236888	RPS20P5	1	-	57605847	57606206	0.411111	0.154630	0.233915
ENSG00000238773	AL137855.1	1	+	57757084	57757176	0.000000	0.000000	0.000000
ENSG00000226759	DAB1-AS1	1	+	57860532	57880905	0.000000	0.000000	0.000000
ENSG00000229887	HNRNPA1P6	1	-	58048175	58049291	0.000000	0.000000	0.000000
ENSG00000223416	RPS26P15	1	-	58056133	58056480	0.000000	0.000000	0.000000
ENSG00000235038	RP11-393I23.4	1	+	58060139	58080274	0.000000	0.000000	0.000000
ENSG00000230546	RP11-393I23.3	1	+	58084419	58084559	0.000000	0.000000	0.000000
ENSG00000233216	RP11-414C16.1	1	-	58228682	58229003	0.000000	0.000000	0.000000
ENSG00000162600	OMA1	1	-	58415384	58546802	0.646146	0.243033	0.367646
ENSG00000230812	LINC01358	1	+	59020387	59044614	0.402945	0.151559	0.229269
ENSG00000241042	RP11-145M4.1	1	-	59054397	59056049	0.000000	0.000000	0.000000
ENSG00000235215	RP11-145M4.2	1	-	59055999	59078116	0.000000	0.000000	0.000000
ENSG00000237352	RP11-145M4.3	1	+	59056643	59088195	0.000000	0.000000	0.000000
ENSG00000270457	RP11-467C18.1	1	-	59289303	59289640	0.792899	0.298231	0.451146
ENSG00000224609	HSD52	1	-	59131936	59208121	0.089316	0.033594	0.050819
ENSG00000281041	RP11-470E16.2	1	+	59132473	59240555	0.000000	0.000000	0.000000
ENSG00000234807	LINC01135	1	+	58785160	58899594	0.946787	0.356112	0.538706
ENSG00000272226	RP11-63G10.3	1	-	58812808	58813342	1.127103	0.423934	0.641303
ENSG00000231740	RP11-63G10.2	1	-	58838448	58851254	0.156962	0.059038	0.089309
ENSG00000232453	RP4-794H19.1	1	-	58882868	58896703	2.574860	0.968475	1.465053
ENSG00000134709	HOOK1	1	+	59814786	59876378	0.299201	0.112538	0.170240
ENSG00000231252	RP11-436K8.1	1	-	60659631	60825584	0.446672	0.168005	0.254149
ENSG00000134716	CYP2J2	1	-	59893308	59926790	14.680602	5.521773	8.353019
ENSG00000226476	RP11-776H12.1	1	-	60540249	60640491	0.098999	0.037236	0.056329
ENSG00000172456	FGGY	1	+	59296638	59767675	0.103865	0.039066	0.059097
ENSG00000266150	MIR4711	1	-	59733227	59733296	0.000000	0.000000	0.000000
ENSG00000226883	RP4-782L23.2	1	-	59754747	59789182	0.282920	0.106414	0.160977
ENSG00000231816	RP4-782L23.1	1	+	59772795	59788848	0.829982	0.312179	0.472246
ENSG00000162604	TM2D1	1	-	61681046	61725423	3.144754	1.182827	1.789313
ENSG00000234204	PIGPP2	1	+	62189131	62189953	0.000000	0.000000	0.000000
ENSG00000162599	NFIA	1	+	60865259	61462793	4.515093	1.698249	2.569013
ENSG00000280760	AL355795.1	1	+	60915050	60915188	0.000000	0.000000	0.000000
ENSG00000237928	NFIA-AS2	1	-	60940239	60970776	0.552258	0.207719	0.314226
ENSG00000270742	RP4-802A10.1	1	+	61124733	61125202	0.480851	0.180861	0.273596
ENSG00000237853	NFIA-AS1	1	-	61248945	61253510	0.140143	0.052712	0.079739
ENSG00000240563	L1TD1	1	+	62194831	62212328	4.373603	1.645031	2.488508
ENSG00000237227	RP5-1155K23.4	1	-	62208136	62208442	0.247557	0.093113	0.140856
ENSG00000200174	Y_RNA	1	+	62211557	62211666	3.681818	2.214915	3.350596
ENSG00000177606	JUN	1	-	58780788	58784327	557.304504	209.617477	317.097198
ENSG00000271200	RP11-430G17.3	1	-	61741998	61742424	7.552693	2.840773	4.297357
ENSG00000132849	INADL	1	+	61742477	62163920	0.826554	0.310889	0.470296
ENSG00000200575	RNU6-414P	1	+	61816419	61816522	0.000000	0.000000	0.000000
ENSG00000212360	RNU6-1177P	1	+	61852499	61852602	0.000000	0.000000	0.000000
ENSG00000236646	LAMTOR5P1	1	+	62038842	62039111	0.474074	0.178312	0.269740
ENSG00000242860	RN7SL180P	1	+	62072448	62072741	0.000000	0.000000	0.000000
ENSG00000263908	MIR3116-1	1	+	62078786	62078859	0.000000	0.000000	0.000000
ENSG00000162607	USP1	1	+	62436297	62451804	18.981684	7.139526	10.800263
ENSG00000132854	KANK4	1	-	62236979	62319414	43.538784	16.376120	24.772846
ENSG00000201153	RNU6-371P	1	-	62298149	62298256	0.000000	0.000000	0.000000
ENSG00000235545	RP11-230B22.1	1	+	62688482	62710694	0.565961	0.212873	0.322022
ENSG00000229537	RP11-5P4.1	1	-	63000497	63012471	0.088757	0.033384	0.050501
ENSG00000203605	RP11-335E6.2	1	+	63139250	63163153	0.970838	0.365159	0.552391
ENSG00000271593	RP11-335E6.4	1	-	63159083	63162636	1.781159	0.669942	1.013450
