Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.773745	0.187812	0.356413
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.171285	0.041576	0.078900
ENSG00000198815	FOXJ3	1	-	42176539	42335877	53.734970	13.043121	24.752153
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.989410	0.240160	0.455756
ENSG00000066185	ZMYND12	1	-	42430329	42456267	0.897494	0.217849	0.413416
ENSG00000127125	PPCS	1	+	42456117	42473385	46.375824	11.256832	21.362280
ENSG00000186409	CCDC30	1	+	42463330	42654664	0.600921	0.145862	0.276805
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.160265	0.038901	0.073824
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	1.425926	0.346116	0.656830
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	5.841930	1.418015	2.690991
ENSG00000171960	PPIH	1	+	42658425	42676758	15.566482	3.778461	7.170450
ENSG00000065978	YBX1	1	+	42682427	42702349	512.931519	124.504173	236.273682
ENSG00000117385	P3H1	1	-	42746335	42767084	30.646763	7.438907	14.116940
ENSG00000164007	CLDN19	1	-	42733093	42740254	223.153595	54.166206	102.792130
ENSG00000164008	C1orf50	1	+	42767269	42794493	4.492498	1.090467	2.069397
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	13.907024	3.375660	6.406048
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	1.319196	0.320209	0.607666
ENSG00000164011	ZNF691	1	+	42846573	42852477	15.923379	3.865091	7.334849
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.210499	0.051095	0.096963
ENSG00000237090	RP11-342M1.6	1	-	42891094	42892430	0.092760	0.022516	0.042728
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.221733	0.054178	0.102814
ENSG00000177868	CCDC23	1	-	42807052	42817252	14.017006	3.402356	6.456709
ENSG00000164010	ERMAP	1	+	42817124	42844989	22.709368	5.512258	10.460707
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.342696	0.325913	0.618491
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.395501	0.096000	0.182181
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.199868	0.048514	0.092066
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	2.550289	0.619033	1.174750
ENSG00000243710	CFAP57	1	+	43172149	43254358	1.407246	0.341582	0.648225
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.707247	0.171670	0.325782
ENSG00000117400	MPL	1	+	43337807	43352772	1.399436	0.339686	0.644628
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	2.990923	0.725989	1.377721
ENSG00000117399	CDC20	1	+	43358955	43363203	2.749755	0.667450	1.266631
ENSG00000066056	TIE1	1	+	43300993	43323108	17.121386	4.155884	7.886692
ENSG00000117394	SLC2A1	1	-	42925375	42959173	284.655701	69.847122	132.550064
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	3.730629	0.905538	1.718454
ENSG00000066322	ELOVL1	1	-	43363397	43368074	116.514603	28.281660	53.670582
ENSG00000277622	MIR6734	1	-	43364648	43364715	15.220589	18.588865	35.276402
ENSG00000159479	MED8	1	-	43383917	43389808	36.948223	8.968464	17.019608
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	9.924761	2.409043	4.571682
ENSG00000198198	SZT2	1	+	43389882	43452650	26.240723	6.369426	12.087368
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	26.068558	6.327637	12.008063
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.739726	0.179554	0.340743
ENSG00000178922	HYI	1	-	43451003	43453989	67.267441	16.327866	30.985668
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	2.809173	0.681872	1.294001
ENSG00000117407	ARTN	1	+	43933320	43937241	2.682184	0.651048	1.235505
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	3.206463	0.778307	1.477006
ENSG00000142949	PTPRF	1	+	43525187	43623666	33.411263	8.109936	15.390363
ENSG00000066135	KDM4A	1	+	43650158	43705515	16.448389	3.992527	7.576687
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	4.473330	1.085814	2.060568
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.388183	0.336955	0.639444
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.641791	0.155782	0.295631
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.276753	0.067176	0.127482
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.000000	0.000000	0.000000
ENSG00000117408	IPO13	1	+	43946939	43968022	22.525824	5.467707	10.376160
ENSG00000132768	DPH2	1	+	43970000	43973369	37.872356	9.192780	17.445293
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	51.748516	12.560948	23.837124
ENSG00000117411	B4GALT2	1	+	43978943	43991170	37.194321	9.028200	17.132967
ENSG00000171872	KLF17	1	+	44118850	44135140	0.000000	0.000000	0.000000
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.819444	0.198904	0.377464
ENSG00000159214	CCDC24	1	+	43991359	43996528	9.123970	2.214667	4.202811
ENSG00000196517	SLC6A9	1	-	43991500	44031467	0.686366	0.166602	0.316164
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.025137	0.006102	0.011579
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	44.847382	10.885832	20.658226
ENSG00000117419	ERI3	1	-	44221070	44355260	20.363180	4.942767	9.379972
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	1.219709	0.296061	0.561839
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000200169	RNU5D-1	1	-	44731055	44731170	2.741379	0.667509	1.266743
ENSG00000198520	C1orf228	1	+	44674692	44725591	1.849376	0.448900	0.851885
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	3.914530	0.950176	1.803166
ENSG00000187147	RNF220	1	+	44405194	44651724	1.806293	0.438443	0.832040
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	15.480055	3.757483	7.130639
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.324675	0.321539	0.610190
ENSG00000142959	BEST4	1	-	44783585	44787705	1.759160	0.427002	0.810329
ENSG00000173846	PLK3	1	+	44800225	44805990	25.898821	6.286437	11.929876
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	2.056356	0.499141	0.947227
ENSG00000142945	KIF2C	1	+	44739818	44767767	1.079625	0.262058	0.497312
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	3.435312	0.833855	1.582421
ENSG00000142937	RPS8	1	+	44775251	44778779	326.586914	79.272636	150.437027
ENSG00000264294	SNORD55	1	+	44775864	44775943	24.275000	10.654478	20.219183
ENSG00000200913	SNORD46	1	+	44776490	44776593	8.596154	2.086550	3.959680
ENSG00000202031	SNORD38A	1	+	44777843	44777912	83.585716	20.288813	38.502422
ENSG00000207421	SNORD38B	1	+	44778390	44778456	22.746269	5.521215	10.477705
ENSG00000281859	SNORD38B	1	+	44778390	44778458	22.695652	5.508929	10.454389
ENSG00000222009	BTBD19	1	+	44808482	44815585	19.252878	4.673263	8.868529
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	0.845679	0.205272	0.389548
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.343496	0.083377	0.158226
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.260703	0.063281	0.120089
ENSG00000070785	EIF2B3	1	-	44850522	44986722	1.721116	0.417767	0.792804
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.000000	0.000000	0.000000
ENSG00000117425	PTCH2	1	-	44819844	44843063	40.088669	9.730747	18.466202
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	4.539130	4.257223	8.079005
ENSG00000126107	HECTD3	1	-	45002540	45011329	67.890976	16.479218	31.272890
ENSG00000126088	UROD	1	+	45012147	45015575	69.497215	16.869101	32.012779
ENSG00000186603	HPDL	1	+	45326905	45328533	8.524862	2.069245	3.926841
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	6.529937	1.585016	3.007911
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	6.359649	1.543682	2.929470
ENSG00000132781	MUTYH	1	-	45329163	45340470	20.898556	5.072719	9.626585
ENSG00000132773	TOE1	1	+	45339670	45343975	21.610004	5.245409	9.954302
ENSG00000070759	TESK2	1	-	45343883	45491166	2.653452	0.644074	1.222270
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.147692	0.035849	0.068032
ENSG00000280670	CCDC163P	1	-	45493866	45500079	7.021038	1.704221	3.234129
ENSG00000132763	MMACHC	1	+	45500053	45513382	38.301075	9.296843	17.642776
ENSG00000117450	PRDX1	1	-	45511036	45523047	144.897507	35.171059	66.744713
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.690000	0.167484	0.317837
ENSG00000280836	AL355480.1	1	-	45581219	45581321	0.097087	0.025923	0.049194
ENSG00000117448	AKR1A1	1	+	45550543	45570049	37.069050	8.997792	17.075262
ENSG00000159588	CCDC17	1	-	45620044	45624057	10.364311	2.515736	4.774154
ENSG00000132780	NASP	1	+	45583846	45618904	32.401012	7.864717	14.925007
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.376812	0.091464	0.173572
ENSG00000236111	RP11-630I5.1	1	+	45781277	45781957	0.110866	0.027089	0.051407
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	33.232231	8.066479	15.307895
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	2.662304	0.646223	1.226348
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	2.205584	0.535363	1.015967
ENSG00000159596	TMEM69	1	+	45687214	45694443	17.661747	4.287046	8.135600
ENSG00000197429	IPP	1	-	45694324	45750650	11.837233	2.873258	5.452631
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	11.384615	2.763394	5.244141
ENSG00000117461	PIK3R3	1	-	46040140	46133036	27.307489	6.628363	12.578757
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	15.337412	3.722859	7.064933
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.583975	0.141749	0.268999
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	1.117994	0.271371	0.514986
ENSG00000117472	TSPAN1	1	+	46175073	46185958	2.629590	0.638282	1.211278
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000086015	MAST2	1	+	45786987	46036124	14.364757	3.486766	6.616895
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	40.431107	9.813867	18.623941
ENSG00000171357	LURAP1	1	+	46203334	46221261	19.141855	4.646314	8.817389
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.290681	0.313288	0.594532
ENSG00000132128	LRRC41	1	-	46261196	46303608	37.970524	9.216607	17.490513
ENSG00000173660	UQCRH	1	+	46303631	46316776	77.240326	18.748590	35.579517
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.605405	0.147606	0.280115
ENSG00000117481	NSUN4	1	+	46340177	46365152	8.294639	2.013363	3.820792
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.133747	0.032464	0.061608
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.052141	0.012656	0.024018
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.000000	0.000000	0.000000
ENSG00000232022	FAAHP1	1	+	46432129	46445521	0.830689	0.201634	0.382644
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.216867	0.052640	0.099896
ENSG00000117480	FAAH	1	+	46394265	46413848	41.548630	10.085123	19.138710
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	2.118609	0.514251	0.975903
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	28.319164	6.873928	13.044769
ENSG00000142961	MOB3C	1	-	46607715	46616891	14.689487	3.565588	6.766477
ENSG00000123472	ATPAF1	1	-	46632737	46673867	20.216663	4.907203	9.312482
ENSG00000233647	NENFP1	1	-	46665910	46666375	1.197425	0.290652	0.551575
ENSG00000186118	TEX38	1	+	46668855	46673594	0.728565	0.176845	0.335602
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	1.919520	0.465926	0.884196
ENSG00000159658	EFCAB14	1	-	46675159	46719064	86.298805	20.947361	39.752163
ENSG00000142973	CYP4B1	1	+	46757838	46819413	14.529394	3.526728	6.692732
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	2.515332	0.610548	1.158647
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.831376	0.201800	0.382960
ENSG00000187048	CYP4A11	1	-	46929177	46941484	1.606812	0.390022	0.740152
ENSG00000259832	CYP4A26P	1	-	46967679	46967874	2.627551	0.637787	1.210339
ENSG00000261196	CYP4A43P	1	-	46994382	46994502	0.628099	0.152459	0.289324
ENSG00000261593	CYP4A27P	1	-	47000898	47001087	0.100000	0.024273	0.046063
ENSG00000261290	CYP4A44P	1	-	47002995	47003148	0.110390	0.026795	0.050849
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.447497	0.108621	0.206132
ENSG00000123473	STIL	1	-	47250139	47314147	0.809628	0.196521	0.372942
ENSG00000162367	TAL1	1	-	47216290	47232220	6.088680	1.477909	2.804653
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.345639	0.326628	0.619847
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	7.637024	1.853739	3.517873
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	1.067804	0.259189	0.491867
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.592834	0.143899	0.273079
ENSG00000162365	CYP4A22	1	+	47137435	47149741	1.765483	0.428537	0.813241
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.044709	0.010852	0.020594
ENSG00000224805	LINC00853	1	+	47179250	47180339	5.163389	1.253313	2.378432
ENSG00000186377	CYP4X1	1	+	47023568	47050751	52.000786	12.622182	23.953327
ENSG00000186790	FOXE3	1	+	47416072	47418052	1.758708	0.427015	0.810353
ENSG00000225762	LINC01389	1	-	47380928	47408477	7.250517	1.759922	3.339834
ENSG00000162368	CMPK1	1	+	47333797	47378839	94.498703	22.937727	43.529312
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	25.815464	6.266203	11.891479
ENSG00000186564	FOXD2	1	+	47436017	47440691	19.576149	4.751730	9.017440
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	1.328834	0.322549	0.612106
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.065237	0.015835	0.030050
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.000000	0.000000	0.000000
ENSG00000237180	CYP46A4P	1	+	48089368	48089634	1.123595	0.273640	0.519292
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.089463	0.021715	0.041210
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.115152	0.027951	0.053043
ENSG00000269113	TRABD2B	1	-	47760528	47996895	18.003483	4.369996	8.293015
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	20.125307	4.885028	9.270401
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	1.436082	0.348581	0.661508
ENSG00000117834	SLC5A9	1	+	48222685	48248644	4.778688	1.159934	2.201226
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	10.624850	2.578976	4.894167
ENSG00000279214	AL109659.1	1	-	48262230	48263179	0.341053	0.082784	0.157101
ENSG00000142700	DMRTA2	1	-	50417550	50423500	0.046822	0.011365	0.021568
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.163056	0.039855	0.075634
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.000000	0.000000	0.000000
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	33.159447	8.048812	15.274367
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	0.443487	0.107648	0.204285
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	0.894590	0.217144	0.412079
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.008711	0.002114	0.004013
ENSG00000162373	BEND5	1	-	48727523	48776969	8.577553	2.082035	3.951112
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.245146	0.059504	0.112923
ENSG00000123080	CDKN2C	1	+	50960745	50974633	18.674503	4.532874	8.602111
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.017081	0.004146	0.007868
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.064243	0.015594	0.029593
ENSG00000185104	FAF1	1	-	50437028	50960263	11.772300	2.857497	5.422721
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	1.093439	0.265411	0.503675
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.884094	0.214597	0.407244
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.029820	0.007238	0.013736
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.056465	0.013706	0.026010
ENSG00000123091	RNF11	1	+	51236271	51273455	100.452591	24.382917	46.271877
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.642529	0.155961	0.295971
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	1.268965	0.308017	0.584528
ENSG00000085832	EPS15	1	-	51354263	51519328	44.955147	10.911990	20.707869
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.038743	0.009404	0.017846
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.000000	0.000000	0.000000
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	1.787815	0.433957	0.823528
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	2.221115	0.539133	1.023121
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.346723	0.084160	0.159712
ENSG00000117859	OSBPL9	1	+	51577179	51798427	27.276962	6.620953	12.564695
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.123000	0.029856	0.056658
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.126280	0.030652	0.058169
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	14.197341	3.446129	6.539778
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	15.690208	3.808494	7.227443
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	1.303571	0.316417	0.600469
ENSG00000212076	MIR761	1	-	51836341	51836410	4.842857	1.175510	2.230784
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.000000	0.000000	0.000000
ENSG00000117862	TXNDC12	1	-	52020131	52056171	13.766217	3.341482	6.341187
ENSG00000198841	KTI12	1	-	52032103	52033816	19.908985	4.832520	9.170755
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	3.280840	0.796360	1.511266
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.447570	0.108639	0.206166
ENSG00000134717	BTF3L4	1	+	52056125	52090716	8.434790	2.047382	3.885351
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	0.131162	0.032051	0.060823
ENSG00000085840	ORC1	1	-	52372829	52404459	1.165347	0.282865	0.536798
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	17.258129	4.189076	7.949681
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	3.802941	0.923090	1.751764
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.107649	0.026130	0.049587
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.000000	0.000000	0.000000
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.000000	0.000000	0.000000
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.273381	0.066358	0.125929
ENSG00000154222	CC2D1B	1	-	52345723	52366193	26.905420	6.530769	12.393551
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	1.759837	0.427166	0.810641
ENSG00000272371	RP11-25O10.2	1	+	52554818	52555273	0.331140	0.080910	0.153545
ENSG00000236290	EEF1GP7	1	+	52573114	52573816	0.213371	0.052137	0.098941
ENSG00000116157	GPX7	1	+	52602372	52609051	15.793022	3.833450	7.274802
ENSG00000182183	FAM159A	1	+	52633344	52669683	1.054625	0.255990	0.485796
ENSG00000162377	COA7	1	-	52684451	52698366	12.061705	2.927745	5.556031
ENSG00000134748	PRPF38A	1	+	52404564	52420839	39.892010	9.683011	18.375614
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	12.576392	3.052675	5.793113
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.242650	0.058899	0.111773
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.197368	0.047907	0.090914
ENSG00000162378	ZYG11B	1	+	52726467	52827342	22.709015	5.512173	10.460544
ENSG00000252018	RNU2-30P	1	+	52754322	52754462	0.000000	0.000000	0.000000
ENSG00000228929	RPS13P2	1	-	52772194	52772648	20.080219	4.874084	9.249632
ENSG00000206627	RNU6-969P	1	-	52805108	52805212	1.371429	0.332888	0.631726
ENSG00000279054	AL445183.1	1	-	53053624	53054949	0.812500	0.197219	0.374265
