Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.694671	0.150031	0.324511
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.000000	0.000000	0.000000
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.474130	0.102400	0.221486
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.417437	0.090155	0.195003
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	56.259678	12.150614	26.281307
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	1.874433	0.404828	0.875628
ENSG00000066185	ZMYND12	1	-	42430329	42456267	2.392255	0.516664	1.117525
ENSG00000127125	PPCS	1	+	42456117	42473385	53.369934	11.526505	24.931387
ENSG00000186409	CCDC30	1	+	42463330	42654664	1.053551	0.227539	0.492159
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.402649	0.086962	0.188095
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	4.160495	0.898558	1.943546
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.168646	0.036423	0.078782
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	6.652246	1.436711	3.107549
ENSG00000171960	PPIH	1	+	42658425	42676758	15.337523	3.312502	7.164815
ENSG00000065978	YBX1	1	+	42682427	42702349	473.542023	102.272652	221.211792
ENSG00000164007	CLDN19	1	-	42733093	42740254	264.825928	57.195450	123.711548
ENSG00000117385	P3H1	1	-	42746335	42767084	31.853975	6.879623	14.880359
ENSG00000164008	C1orf50	1	+	42767269	42794493	6.077482	1.312577	2.839052
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	13.109504	2.831309	6.124012
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	1.632440	0.352564	0.762583
ENSG00000177868	CCDC23	1	-	42807052	42817252	17.220139	3.719098	8.044265
ENSG00000164010	ERMAP	1	+	42817124	42844989	19.962198	4.311311	9.325199
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.859399	0.401581	0.868605
ENSG00000237090	RP11-342M1.6	1	-	42891094	42892430	0.113876	0.024594	0.053196
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.154434	0.033354	0.072143
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.221733	0.048206	0.104267
ENSG00000164011	ZNF691	1	+	42846573	42852477	32.265717	6.968548	15.072700
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	0.710280	0.153402	0.331802
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.388383	0.083881	0.181430
ENSG00000253313	C1orf210	1	-	43281883	43285617	3.279024	0.708183	1.531773
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	2.704555	0.584113	1.263414
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.702466	0.151714	0.328152
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	2.847107	0.614900	1.330006
ENSG00000117400	MPL	1	+	43337807	43352772	1.286184	0.277782	0.600832
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	7.590015	1.639244	3.545622
ENSG00000117399	CDC20	1	+	43358955	43363203	1.788518	0.386273	0.835493
ENSG00000066056	TIE1	1	+	43300993	43323108	21.051334	4.546536	9.833981
ENSG00000117394	SLC2A1	1	-	42925375	42959173	250.159088	54.854366	118.647881
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	4.146892	0.895620	1.937191
ENSG00000066322	ELOVL1	1	-	43363397	43368074	122.380875	26.431057	57.169353
ENSG00000277622	MIR6734	1	-	43364648	43364715	46.029411	13.861484	29.981855
ENSG00000159479	MED8	1	-	43383917	43389808	37.250370	8.045103	17.401247
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	13.229138	2.857147	6.179898
ENSG00000198198	SZT2	1	+	43389882	43452650	24.582853	5.309251	11.483706
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	29.073689	6.279154	13.581567
ENSG00000274975	MIR6735	1	+	43448539	43448611	3.032046	0.654842	1.416399
ENSG00000178922	HYI	1	-	43451003	43453989	61.660641	13.317080	28.804329
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	1.860550	0.401830	0.869143
ENSG00000117407	ARTN	1	+	43933320	43937241	2.414655	0.521502	1.127989
ENSG00000142949	PTPRF	1	+	43525187	43623666	42.728889	9.228319	19.960497
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	7.457810	1.610691	3.483863
ENSG00000066135	KDM4A	1	+	43650158	43705515	19.453497	4.201445	9.087563
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	7.324184	1.581832	3.421441
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.921564	0.415007	0.897645
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.000000	0.000000	0.000000
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.287823	0.062162	0.134454
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.195122	0.042141	0.091150
ENSG00000117408	IPO13	1	+	43946939	43968022	22.525572	4.864932	10.522661
ENSG00000132768	DPH2	1	+	43970000	43973369	36.008533	7.776898	16.821129
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	61.999577	13.390281	28.962662
ENSG00000171872	KLF17	1	+	44118850	44135140	0.000000	0.000000	0.000000
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.419444	0.091189	0.197238
ENSG00000271329	RP5-891H21.5	1	-	44187943	44189049	0.189698	0.040970	0.088616
ENSG00000117411	B4GALT2	1	+	43978943	43991170	43.251434	9.341174	20.204601
ENSG00000159214	CCDC24	1	+	43991359	43996528	12.593909	2.719954	5.883155
ENSG00000196517	SLC6A9	1	-	43991500	44031467	2.495884	0.539045	1.165934
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.039070	0.008438	0.018251
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	65.917274	14.236402	30.792788
ENSG00000117419	ERI3	1	-	44221070	44355260	20.327757	4.390262	9.495967
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	1.613893	0.348559	0.753919
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000198520	C1orf228	1	+	44674692	44725591	2.309704	0.498836	1.078962
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	1.017094	0.219666	0.475128
ENSG00000187147	RNF220	1	+	44405194	44651724	2.251757	0.486320	1.051892
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	17.235464	3.722408	8.051424
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.611252	0.347989	0.752686
ENSG00000142959	BEST4	1	-	44783585	44787705	2.002443	0.432475	0.935427
ENSG00000173846	PLK3	1	+	44800225	44805990	27.915493	6.029014	13.040524
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	2.242464	0.484313	1.047551
ENSG00000142945	KIF2C	1	+	44739818	44767767	1.010617	0.218267	0.472103
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	2.700441	0.583224	1.261492
ENSG00000142937	RPS8	1	+	44775251	44778779	374.905243	80.969696	175.134323
ENSG00000264294	SNORD55	1	+	44775864	44775943	43.687500	9.435354	20.408304
ENSG00000200913	SNORD46	1	+	44776490	44776593	37.644230	8.130166	17.585234
ENSG00000202031	SNORD38A	1	+	44777843	44777912	125.285713	27.058426	58.526329
ENSG00000207421	SNORD38B	1	+	44778390	44778456	101.813431	21.989031	47.561424
ENSG00000281859	SNORD38B	1	+	44778390	44778458	102.065216	22.043409	47.679043
ENSG00000222009	BTBD19	1	+	44808482	44815585	33.745411	7.288123	15.763929
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	6.919753	1.494485	3.232513
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	1.304878	0.281819	0.609564
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.165176	0.035674	0.077161
ENSG00000070785	EIF2B3	1	-	44850522	44986722	2.872430	0.620369	1.341835
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.697248	0.150587	0.325714
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.181168	0.039128	0.084631
ENSG00000117425	PTCH2	1	-	44819844	44843063	136.004013	29.373297	63.533310
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	7.443478	3.537058	7.650520
ENSG00000126107	HECTD3	1	-	45002540	45011329	67.082726	14.488109	31.337217
ENSG00000126088	UROD	1	+	45012147	45015575	53.162998	11.481812	24.834717
ENSG00000186603	HPDL	1	+	45326905	45328533	11.750768	2.537858	5.489288
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	8.260007	1.783945	3.858603
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	7.737427	1.671207	3.614757
ENSG00000132781	MUTYH	1	-	45329163	45340470	31.536383	6.811031	14.731997
ENSG00000132773	TOE1	1	+	45339670	45343975	24.847118	5.366325	11.607155
ENSG00000070759	TESK2	1	-	45343883	45491166	3.426989	0.740140	1.600893
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.378462	0.081738	0.176796
ENSG00000280670	CCDC163P	1	-	45493866	45500079	2.962641	0.639853	1.383977
ENSG00000132763	MMACHC	1	+	45500053	45513382	47.187878	10.191343	22.043480
ENSG00000117450	PRDX1	1	-	45511036	45523047	139.960571	30.227810	65.381592
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.970000	0.209495	0.453129
ENSG00000117448	AKR1A1	1	+	45550543	45570049	53.331142	11.518126	24.913265
ENSG00000159588	CCDC17	1	-	45620044	45624057	10.710751	2.313241	5.003451
ENSG00000132780	NASP	1	+	45583846	45618904	47.268486	10.208753	22.081139
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	42.189240	9.111769	19.708403
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	6.672775	1.444643	3.124707
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	2.904822	0.627365	1.356967
ENSG00000159596	TMEM69	1	+	45687214	45694443	27.866543	6.018442	13.017657
ENSG00000197429	IPP	1	-	45694324	45750650	13.489108	2.913293	6.301341
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	14.722408	3.179654	6.877468
ENSG00000086015	MAST2	1	+	45786987	46036124	20.518776	4.431517	9.585200
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000117461	PIK3R3	1	-	46040140	46133036	16.136505	3.485062	7.538054
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	7.781713	1.680646	3.635172
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	0.907550	0.196007	0.423956
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.000000	0.000000	0.000000
ENSG00000117472	TSPAN1	1	+	46175073	46185958	14.103312	3.045945	6.588262
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	65.555061	14.158174	30.623581
ENSG00000171357	LURAP1	1	+	46203334	46221261	32.487057	7.016352	15.176097
ENSG00000085999	RAD54L	1	+	46247688	46278473	2.326588	0.502482	1.086849
ENSG00000132128	LRRC41	1	-	46261196	46303608	42.054867	9.082747	19.645632
ENSG00000173660	UQCRH	1	+	46303631	46316776	68.868965	14.873889	32.171650
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.410811	0.088724	0.191907
ENSG00000117481	NSUN4	1	+	46340177	46365152	11.292809	2.438950	5.275355
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.396811	0.085701	0.185367
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.101865	0.022000	0.047586
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.641243	0.138492	0.299552
ENSG00000232022	FAAHP1	1	+	46432129	46445521	4.757112	1.027411	2.222251
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	66.455513	14.352647	31.044220
ENSG00000123472	ATPAF1	1	-	46632737	46673867	23.048353	4.977839	10.766874
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.475533	0.102703	0.222142
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	2.408180	0.520104	1.124964
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	42.840778	9.252483	20.012766
ENSG00000142961	MOB3C	1	-	46607715	46616891	28.415567	6.137017	13.274131
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	1.104452	0.238533	0.515937
ENSG00000159658	EFCAB14	1	-	46675159	46719064	72.532303	15.665074	33.882950
ENSG00000142973	CYP4B1	1	+	46757838	46819413	9.101440	1.965672	4.251673
ENSG00000259832	CYP4A26P	1	-	46967679	46967874	0.658163	0.143248	0.309840
ENSG00000187048	CYP4A11	1	-	46929177	46941484	1.105398	0.238737	0.516379
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	1.285044	0.277536	0.600299
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.398490	0.086063	0.186152
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	2.161335	0.466792	1.009652
ENSG00000162367	TAL1	1	-	47216290	47232220	4.097342	0.884918	1.914044
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.444252	0.311921	0.674672
ENSG00000186377	CYP4X1	1	+	47023568	47050751	46.835556	10.115251	21.878897
ENSG00000123473	STIL	1	-	47250139	47314147	1.019065	0.220091	0.476049
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	7.074900	1.527993	3.304989
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.816556	0.176355	0.381448
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.725299	0.156646	0.338818
ENSG00000162365	CYP4A22	1	+	47137435	47149741	1.112723	0.240319	0.519801
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	3.032526	0.654946	1.416623
ENSG00000225762	LINC01389	1	-	47380928	47408477	3.561077	0.769099	1.663532
ENSG00000186790	FOXE3	1	+	47416072	47418052	1.994447	0.430857	0.931928
ENSG00000162368	CMPK1	1	+	47333797	47378839	99.871490	21.569620	46.654255
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	7.107975	1.535136	3.320440
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	40.941013	11.179501	24.180828
ENSG00000186564	FOXD2	1	+	47436017	47440691	39.071232	8.438360	18.251846
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.135836	0.029337	0.063455
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.000000	0.000000	0.000000
ENSG00000237180	CYP46A4P	1	+	48089368	48089634	2.838951	0.613139	1.326196
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.159009	0.034342	0.074280
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.085985	0.018571	0.040167
ENSG00000269113	TRABD2B	1	-	47760528	47996895	18.125605	3.914655	8.467247
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	23.336609	5.040095	10.901530
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.546763	0.118086	0.255416
ENSG00000279214	AL109659.1	1	-	48262230	48263179	1.667368	0.360108	0.778899
ENSG00000117834	SLC5A9	1	+	48222685	48248644	4.918943	1.062363	2.297849
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	12.017921	2.595556	5.614086
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.654504	0.141602	0.306279
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.021182	0.004575	0.009895
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	40.331688	8.710586	18.840662
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	2.496169	0.539107	1.166068
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.557677	0.336417	0.727658
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000213478	CFL1P2	1	-	51157788	51158471	0.220760	0.047994	0.103809
ENSG00000204006	C1orf185	1	+	51102234	51148086	0.000000	0.000000	0.000000
ENSG00000200262	Y_RNA	1	+	51107222	51107331	0.000000	0.000000	0.000000
ENSG00000123080	CDKN2C	1	+	50960745	50974633	17.855637	3.856349	8.341133
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.492815	0.106435	0.230215
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.013361	0.002886	0.006241
ENSG00000162373	BEND5	1	-	48727523	48776969	6.996258	1.511008	3.268252
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000185104	FAF1	1	-	50437028	50960263	13.274221	2.866884	6.200958
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.912525	0.197081	0.426280
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.937115	0.202392	0.437767
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.119170	0.025738	0.055669
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	92.186897	19.909950	43.064453
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	1.193793	0.257828	0.557672
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.565517	0.122137	0.264177
ENSG00000085832	EPS15	1	-	51354263	51519328	39.698544	8.573843	18.544893
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.159162	0.034375	0.074351
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.755162	0.163095	0.352769
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	1.027311	0.221872	0.479901
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.578792	0.125004	0.270379
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000117862	TXNDC12	1	-	52020131	52056171	10.465227	2.260214	4.888756
ENSG00000198841	KTI12	1	-	52032103	52033816	12.868728	2.779308	6.011535
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	0.404199	0.087296	0.188819
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.000000	0.000000	0.000000
ENSG00000134717	BTF3L4	1	+	52056125	52090716	7.106188	1.534750	3.319605
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.487315	0.105247	0.227646
ENSG00000117859	OSBPL9	1	+	51577179	51798427	31.717251	6.850094	14.816488
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.299000	0.064576	0.139676
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.172924	0.037347	0.080780
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.827869	0.178798	0.386733
ENSG00000078618	NRD1	1	-	51789191	51878937	16.896069	3.649107	7.892878
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	17.069033	3.686463	7.973677
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	1.078571	0.232943	0.503847
ENSG00000212076	MIR761	1	-	51836341	51836410	7.042857	1.521072	3.290020
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.000000	0.000000	0.000000
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	0.533451	0.115592	0.250020
ENSG00000085840	ORC1	1	-	52372829	52404459	1.031992	0.222883	0.482088
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	15.293298	3.302951	7.144156
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	0.716176	0.154675	0.334557
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.000000	0.000000	0.000000
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.000000	0.000000	0.000000
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.014535	0.003139	0.006790
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.766187	0.165476	0.357919
ENSG00000154222	CC2D1B	1	-	52345723	52366193	35.217873	7.606136	16.451778
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	8.044580	2.944010	6.367779
ENSG00000272371	RP11-25O10.2	1	+	52554818	52555273	0.164474	0.035996	0.077857
ENSG00000236290	EEF1GP7	1	+	52573114	52573816	0.540541	0.117050	0.253174
ENSG00000116157	GPX7	1	+	52602372	52609051	16.120638	3.481635	7.530642
ENSG00000182183	FAM159A	1	+	52633344	52669683	1.163477	0.251280	0.543510
ENSG00000162377	COA7	1	-	52684451	52698366	7.785354	1.681432	3.636873
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.242437	0.052360	0.113253
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.000000	0.000000	0.000000
ENSG00000162378	ZYG11B	1	+	52726467	52827342	19.811914	4.278853	9.254994
ENSG00000252018	RNU2-30P	1	+	52754322	52754462	0.028369	0.006127	0.013252
ENSG00000228929	RPS13P2	1	-	52772194	52772648	19.398901	4.189654	9.062058
ENSG00000206627	RNU6-969P	1	-	52805108	52805212	0.761905	0.164551	0.355918
ENSG00000134748	PRPF38A	1	+	52404564	52420839	37.400051	8.077430	17.471169
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	18.033651	3.894795	8.424293
ENSG00000279054	AL445183.1	1	-	53053624	53054949	0.500000	0.107987	0.233571
