Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163877	SNIP1	1	-	37534449	37554302	14.898040	2.967873	6.431812
ENSG00000232273	FTH1P1	1	+	37544763	37545294	1.270677	0.253134	0.548579
ENSG00000163873	GRIK3	1	-	36795527	37034129	124.425728	24.787134	53.717323
ENSG00000280570	AC117945.1	1	-	36909316	36909416	0.000000	0.000000	0.000000
ENSG00000169218	RSPO1	1	-	37611350	37634923	0.465523	0.092738	0.200977
ENSG00000214141	ACTN4P2	1	+	37776670	37779418	0.078753	0.015689	0.033999
ENSG00000134690	CDCA8	1	+	37692418	37709719	1.584042	0.315561	0.683866
ENSG00000183317	EPHA10	1	-	37713880	37765133	0.233808	0.046577	0.100940
ENSG00000200421	Y_RNA	1	-	37737955	37738054	0.000000	0.000000	0.000000
ENSG00000116922	C1orf109	1	-	37681570	37692249	14.476995	4.378780	9.489451
ENSG00000185090	MANEAL	1	+	37793802	37801137	5.635520	1.122665	2.432978
ENSG00000233728	RP11-109P14.9	1	-	37799720	37800879	1.131429	0.225395	0.488463
ENSG00000163879	DNALI1	1	+	37556919	37566857	26.745960	5.328124	11.546820
ENSG00000134697	GNL2	1	-	37566816	37595935	18.843864	3.753930	8.135310
ENSG00000196449	YRDC	1	-	37802944	37808185	17.228369	3.432103	7.437865
ENSG00000197982	C1orf122	1	+	37806979	37809454	59.260422	11.805405	25.584026
ENSG00000188786	MTF1	1	-	37809567	37859620	12.878054	2.565467	5.559739
ENSG00000235673	RP11-109P14.8	1	+	37840986	37841676	0.000000	0.000000	0.000000
ENSG00000277168	Metazoa_SRP	1	+	37953508	37953780	0.454212	0.090485	0.196093
ENSG00000230955	RP11-109P14.10	1	+	37860697	37861580	4.800416	0.956302	2.072445
ENSG00000204084	INPP5B	1	-	37860697	37947057	27.041994	5.387098	11.674623
ENSG00000252448	SNORA63	1	+	37884237	37884317	14.395061	2.867673	6.214664
ENSG00000222282	RNU6-584P	1	+	37885023	37885117	4.852632	0.966704	2.094988
ENSG00000183431	SF3A3	1	-	37956975	37990921	42.450951	8.456752	18.327009
ENSG00000212541	RNU6-510P	1	+	37991462	37991569	7.972222	1.588165	3.441784
ENSG00000183386	FHL3	1	-	37996770	38005606	54.552895	10.867608	23.551685
ENSG00000183520	UTP11L	1	+	38009258	38024824	19.932281	3.970756	8.605205
ENSG00000237290	LINC01343	1	-	38209034	38214767	0.099869	0.019895	0.043116
ENSG00000215895	RP11-334L9.1	1	+	38708931	38710890	0.350765	0.069877	0.151433
ENSG00000224592	RP5-884C9.2	1	+	38047314	38119025	4.276316	0.851895	1.846180
ENSG00000223589	RP5-884C9.3	1	-	38080572	38080911	0.000000	0.000000	0.000000
ENSG00000265596	MIR3659	1	+	38089231	38089329	0.161616	0.032196	0.069773
ENSG00000185668	POU3F1	1	-	38043827	38046794	143.867081	28.660158	62.110733
ENSG00000235549	EIF1P2	1	-	38958275	38958925	0.028571	0.005692	0.012335
ENSG00000116954	RRAGC	1	-	38838198	38859823	31.125412	6.200565	13.437525
ENSG00000273637	RP5-864K19.7	1	-	38839333	38874494	21.416397	4.266409	9.245930
ENSG00000228436	RP5-864K19.4	1	+	38860000	38919396	1.392568	0.277417	0.601202
ENSG00000214114	MYCBP	1	-	38862964	38874105	14.751234	2.938627	6.368432
ENSG00000274944	RP5-864K19.6	1	-	38864501	38881617	2.458936	0.489850	1.061577
ENSG00000131233	GJA9	1	-	38874451	38881587	0.788527	0.165301	0.358232
ENSG00000158315	RHBDL2	1	-	38885807	38941799	1.243649	0.247750	0.536911
ENSG00000199963	RNU6-605P	1	+	38926870	38926977	0.546296	0.108829	0.235848
ENSG00000174574	AKIRIN1	1	+	38991223	39006059	58.603348	11.674508	25.300354
ENSG00000168653	NDUFS5	1	+	39026318	39034636	315.819336	62.915092	136.346146
ENSG00000127603	MACF1	1	+	39081316	39487177	4.966438	2.034333	4.408695
ENSG00000206654	RNU6-608P	1	-	39120940	39121043	0.000000	0.000000	0.000000
ENSG00000222378	RNA5SP44	1	-	39154164	39154296	0.000000	0.000000	0.000000
ENSG00000270040	RP11-416A14.1	1	+	39206512	39206957	1.464126	0.291672	0.632095
ENSG00000226438	RP11-420K8.1	1	-	39249838	39257649	0.424731	0.084612	0.183366
ENSG00000217897	HSPE1P8	1	-	39304294	39304898	0.000000	0.000000	0.000000
ENSG00000183682	BMP8A	1	+	39491646	39525935	11.452844	2.281547	4.944445
ENSG00000237624	OXCT2P1	1	+	39514956	39516490	5.452769	1.315692	2.851295
ENSG00000182109	RP11-69E11.4	1	-	39522280	39546187	36.129757	7.197492	15.598010
ENSG00000243970	PPIEL	1	-	39531838	39558707	22.606396	4.503472	9.759679
ENSG00000116981	NT5C1A	1	-	39659121	39672038	0.485998	0.096817	0.209816
ENSG00000116983	HPCAL4	1	-	39678648	39691689	0.135026	0.026899	0.058294
ENSG00000090621	PABPC4	1	-	39560816	39576790	60.149761	11.982572	25.967976
ENSG00000228060	RP11-69E11.8	1	+	39565160	39573203	4.726259	0.941529	2.040430
ENSG00000201457	SNORA55	1	-	39567374	39567508	8.088889	7.585999	16.439962
ENSG00000163909	HEYL	1	-	39624153	39639945	32.913410	6.556756	14.209443
ENSG00000225903	RP1-144F13.3	1	+	39633416	39633903	1.190789	0.237220	0.514090
ENSG00000229213	RP1-118J21.24	1	-	39795843	39795996	0.428571	0.085377	0.185024
ENSG00000261798	RP1-118J21.25	1	+	39788976	39790171	3.889632	0.775029	1.679601
ENSG00000116990	MYCL	1	-	39895426	39902256	2.075647	0.413494	0.896103
ENSG00000236546	RP1-118J21.5	1	+	39897745	39899098	0.183439	0.036543	0.079195
ENSG00000043514	TRIT1	1	-	39841022	39883511	30.038679	5.984075	12.968359
ENSG00000202222	Y_RNA	1	-	39881566	39881678	0.000000	0.000000	0.000000
ENSG00000084072	PPIE	1	+	39692182	39763914	12.159294	2.422281	5.249435
ENSG00000225333	RP1-144F13.4	1	+	39718028	39718595	0.265845	0.052960	0.114771
ENSG00000252413	RNU7-121P	1	-	39723566	39723627	0.000000	0.000000	0.000000
ENSG00000116985	BMP8B	1	-	39757182	39788861	53.186085	10.595323	22.961603
ENSG00000198754	OXCT2	1	-	39769523	39771348	15.342826	3.056479	6.623836
ENSG00000168389	MFSD2A	1	+	39955112	39969968	67.672417	13.481177	29.215672
ENSG00000228477	RP3-342P20.2	1	+	39962680	39963404	50.973793	10.154607	22.006508
ENSG00000188800	TMCO2	1	+	40245947	40251691	0.031718	0.006319	0.013693
ENSG00000259943	RP1-39G22.7	1	-	40256427	40257967	37.036987	7.378223	15.989682
ENSG00000117000	RLF	1	+	40161373	40240921	30.842138	6.144133	13.315229
ENSG00000207508	RNU6-1237P	1	+	40177843	40177949	0.000000	0.000000	0.000000
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	39.072788	7.783780	16.868582
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.485623	0.096742	0.209654
ENSG00000227311	RP1-228H13.1	1	-	40333078	40333557	0.156250	0.031335	0.067906
ENSG00000049089	COL9A2	1	-	40300487	40317816	12.946519	2.579106	5.589297
ENSG00000131236	CAP1	1	+	40040233	40072649	165.367630	32.943264	71.392845
ENSG00000131238	PPT1	1	-	40072705	40097703	115.724159	23.053675	49.960667
ENSG00000187801	ZFP69B	1	+	40450102	40463718	1.367980	0.272518	0.590587
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	2.226215	0.443571	0.961282
ENSG00000279667	RP11-656D10.7	1	+	40473055	40474059	0.806965	0.160757	0.348385
ENSG00000187815	ZFP69	1	+	40477215	40496343	8.417180	1.676806	3.633882
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	1.738843	0.346399	0.750697
ENSG00000164002	EXO5	1	+	40508741	40516556	8.442756	1.681901	3.644923
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	0.000000	0.000000	0.000000
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	0.943223	0.187902	0.407210
ENSG00000084070	SMAP2	1	+	40344850	40423326	5.050142	1.006050	2.180257
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000117010	ZNF684	1	+	40531561	40548169	6.939125	1.382359	2.995773
ENSG00000117016	RIMS3	1	-	40620679	40665657	5.578300	1.111266	2.408275
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	0.371550	0.074017	0.160406
ENSG00000229528	RP5-1066H13.4	1	+	40863914	40876670	0.000000	0.000000	0.000000
ENSG00000228940	RP11-348A7.1	1	-	40938104	40939763	0.081433	0.016222	0.035156
ENSG00000273910	AL391730.1	1	+	40939661	40939767	0.700935	0.141497	0.306644
ENSG00000179862	CITED4	1	-	40861051	40862366	19.379179	3.860722	8.366747
ENSG00000117013	KCNQ4	1	+	40784012	40840452	4.778898	0.952015	2.063155
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	16.892710	3.926255	8.508766
ENSG00000066136	NFYC	1	+	40691570	40771603	7.298273	1.453906	3.150825
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.000000	0.000000	0.000000
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	9.182885	1.829344	3.964453
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.536104	0.106799	0.231448
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.000000	0.000000	0.000000
ENSG00000127129	EDN2	1	-	41478775	41484673	0.393533	0.078397	0.169897
ENSG00000204060	FOXO6	1	+	41361922	41383590	10.773145	2.146143	4.651004
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	6.553299	1.305498	2.829203
ENSG00000197273	GUCA2A	1	-	42162691	42164718	0.516696	0.102932	0.223069
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	3.757305	0.748501	1.622111
ENSG00000171790	SLFNL1	1	-	41015597	41023237	1.926218	0.383726	0.831591
ENSG00000010803	SCMH1	1	-	41027200	41242154	44.999779	8.964509	19.427395
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	1.024675	0.204128	0.442375
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.249057	0.049615	0.107523
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.067351	0.013417	0.029077
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.469435	0.093517	0.202665
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.191436	0.038136	0.082647
ENSG00000198815	FOXJ3	1	-	42176539	42335877	63.751167	12.700017	27.522781
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	1.627837	0.324285	0.702773
ENSG00000066185	ZMYND12	1	-	42430329	42456267	2.158542	0.430008	0.931890
ENSG00000127125	PPCS	1	+	42456117	42473385	48.113960	9.584892	20.771854
ENSG00000186409	CCDC30	1	+	42463330	42654664	1.443418	0.287547	0.623155
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	7.630867	1.520163	3.294413
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	4.296173	0.855851	1.854752
ENSG00000171960	PPIH	1	+	42658425	42676758	14.495499	2.887681	6.258026
ENSG00000065978	YBX1	1	+	42682427	42702349	495.574493	98.724533	213.950409
ENSG00000117385	P3H1	1	-	42746335	42767084	35.803059	7.132410	15.456968
ENSG00000164008	C1orf50	1	+	42767269	42794493	6.599568	1.314715	2.849179
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	10.250000	2.041926	4.425150
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	1.484375	0.295706	0.640837
ENSG00000164007	CLDN19	1	-	42733093	42740254	282.318329	56.241287	121.883034
ENSG00000233708	RP11-342M1.7	1	-	42886597	42888767	0.071356	0.014215	0.030806
ENSG00000164011	ZNF691	1	+	42846573	42852477	37.080059	7.386804	16.008278
ENSG00000177868	CCDC23	1	-	42807052	42817252	18.880556	3.761239	8.151152
ENSG00000164010	ERMAP	1	+	42817124	42844989	25.643988	5.108598	11.071074
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.757137	0.350043	0.758595
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	4.990654	1.356894	2.940587
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.735194	0.146460	0.317399
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.538259	0.107228	0.232378
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	2.481129	0.494271	1.071158
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.483967	0.096412	0.208939
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.654167	0.130318	0.282418
ENSG00000179178	TMEM125	1	+	43269994	43274002	1.574698	0.313699	0.679832
ENSG00000117400	MPL	1	+	43337807	43352772	1.818139	0.362196	0.784931
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	7.538578	1.501777	3.254570
ENSG00000117399	CDC20	1	+	43358955	43363203	1.716389	0.341926	0.741003
ENSG00000066056	TIE1	1	+	43300993	43323108	21.704021	4.323708	9.370104
ENSG00000066322	ELOVL1	1	-	43363397	43368074	118.665421	23.639610	51.230473
ENSG00000277622	MIR6734	1	-	43364648	43364715	33.911766	12.181574	26.399240
ENSG00000159479	MED8	1	-	43383917	43389808	35.486874	7.069422	15.320463
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	10.276425	2.047190	4.436559
ENSG00000117394	SLC2A1	1	-	42925375	42959173	340.450287	67.909630	147.170044
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	9.475710	1.887678	4.090872
ENSG00000198198	SZT2	1	+	43389882	43452650	25.251406	5.030391	10.901587
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	30.578905	6.091694	13.201587
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.894989	0.178293	0.386386
ENSG00000178922	HYI	1	-	43451003	43453989	67.628204	13.472370	29.196585
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	1.510092	0.300829	0.651940
ENSG00000117407	ARTN	1	+	43933320	43937241	4.732471	0.942766	2.043112
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	5.540395	1.103715	2.391910
ENSG00000142949	PTPRF	1	+	43525187	43623666	48.435379	9.648924	20.910620
ENSG00000066135	KDM4A	1	+	43650158	43705515	23.547289	4.690910	10.165882
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	6.642154	1.323199	2.867564
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.763718	0.351354	0.761436
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.000000	0.000000	0.000000
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.033537	0.006681	0.014479
ENSG00000132768	DPH2	1	+	43970000	43973369	30.597269	6.095352	13.209515
ENSG00000117408	IPO13	1	+	43946939	43968022	26.794292	5.337753	11.567685
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	62.747948	12.500163	27.089670
ENSG00000171872	KLF17	1	+	44118850	44135140	0.048227	0.009607	0.020821
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.562963	0.112149	0.243044
ENSG00000271329	RP5-891H21.5	1	-	44187943	44189049	0.189698	0.037790	0.081897
ENSG00000117411	B4GALT2	1	+	43978943	43991170	45.917255	9.147282	19.823490
ENSG00000159214	CCDC24	1	+	43991359	43996528	13.485499	2.686477	5.821987
ENSG00000196517	SLC6A9	1	-	43991500	44031467	2.574377	0.512848	1.111415
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.056528	0.011261	0.024404
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	62.535809	12.457902	26.998085
ENSG00000117419	ERI3	1	-	44221070	44355260	20.418648	4.067646	8.815180
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	2.213247	0.440906	0.955507
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000200169	RNU5D-1	1	-	44731055	44731170	0.413793	0.084150	0.182365
ENSG00000198520	C1orf228	1	+	44674692	44725591	2.958215	0.589313	1.277127
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	4.623931	0.921144	1.996253
ENSG00000187147	RNF220	1	+	44405194	44651724	2.289177	0.456032	0.988288
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	15.831224	3.153774	6.834688
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.836364	0.365826	0.792799
ENSG00000142959	BEST4	1	-	44783585	44787705	1.595994	0.317942	0.689026
ENSG00000173846	PLK3	1	+	44800225	44805990	31.229376	6.221276	13.482409
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	1.917431	0.381976	0.827797
ENSG00000142945	KIF2C	1	+	44739818	44767767	0.923185	0.183910	0.398559
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	2.284058	0.455012	0.986078
ENSG00000142937	RPS8	1	+	44775251	44778779	348.225403	69.370781	150.336563
ENSG00000264294	SNORD55	1	+	44775864	44775943	55.674999	11.091145	24.036123
ENSG00000200913	SNORD46	1	+	44776490	44776593	34.375000	6.847923	14.840444
ENSG00000202031	SNORD38A	1	+	44777843	44777912	93.671425	18.660501	40.440018
ENSG00000207421	SNORD38B	1	+	44778390	44778456	79.000000	15.737772	34.106037
ENSG00000281859	SNORD38B	1	+	44778390	44778458	78.927536	15.723336	34.074753
ENSG00000222009	BTBD19	1	+	44808482	44815585	37.015961	7.374035	15.980604
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	4.728395	0.941954	2.041352
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.603659	0.120256	0.260613
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.097764	0.019476	0.042207
ENSG00000070785	EIF2B3	1	-	44850522	44986722	3.234940	0.644440	1.396595
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.233611	0.046538	0.100855
ENSG00000117425	PTCH2	1	-	44819844	44843063	167.879883	33.443737	72.477440
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	7.043478	13.043185	28.266476
ENSG00000126107	HECTD3	1	-	45002540	45011329	66.454994	13.238652	28.690084
ENSG00000126088	UROD	1	+	45012147	45015575	51.585625	10.276491	22.270649
ENSG00000186603	HPDL	1	+	45326905	45328533	16.872314	3.361173	7.284149
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	10.859659	2.163378	4.688354
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.176600	0.035181	0.076242
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	4.854386	0.967053	2.095745
ENSG00000132781	MUTYH	1	-	45329163	45340470	30.881248	6.151925	13.332114
ENSG00000132773	TOE1	1	+	45339670	45343975	22.737289	4.529548	9.816188
ENSG00000070759	TESK2	1	-	45343883	45491166	2.584325	0.514829	1.115710
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.104615	0.020841	0.045165
ENSG00000234379	HMGB1P48	1	+	45530927	45532139	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	13.240371	2.637645	5.716159
ENSG00000132763	MMACHC	1	+	45500053	45513382	45.502361	9.064631	19.644369
ENSG00000117450	PRDX1	1	-	45511036	45523047	160.132721	31.900408	69.132820
ENSG00000117448	AKR1A1	1	+	45550543	45570049	47.319771	9.426680	20.428988
ENSG00000159588	CCDC17	1	-	45620044	45624057	11.115205	2.214285	4.798678
ENSG00000132780	NASP	1	+	45583846	45618904	59.423622	11.837916	25.654486
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.405797	0.080840	0.175191
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	44.026840	8.770688	19.007355
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	7.596859	1.513388	3.279731
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	7.401015	1.474373	3.195181
ENSG00000159596	TMEM69	1	+	45687214	45694443	30.524805	6.080916	13.178230
ENSG00000197429	IPP	1	-	45694324	45750650	13.237999	2.637172	5.715136
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	13.847826	2.758657	5.978411
ENSG00000086015	MAST2	1	+	45786987	46036124	17.374386	3.461191	7.500905
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000117461	PIK3R3	1	-	46040140	46133036	28.939001	5.765005	12.493604
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	17.098518	3.406235	7.381806
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	2.201849	0.438635	0.950587
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.000000	0.000000	0.000000
ENSG00000117472	TSPAN1	1	+	46175073	46185958	3.845932	0.766157	1.660373
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.384810	0.076659	0.166131
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	62.796871	12.509909	27.110790
ENSG00000171357	LURAP1	1	+	46203334	46221261	36.874325	7.345819	15.919456
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	1.470270	0.292896	0.634748
ENSG00000117481	NSUN4	1	+	46340177	46365152	11.402575	2.271533	4.922742
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.567300	0.312225	0.676638
ENSG00000132128	LRRC41	1	-	46261196	46303608	52.523373	10.463302	22.675495
ENSG00000173660	UQCRH	1	+	46303631	46316776	67.966621	13.539786	29.342688
ENSG00000224863	LINC01398	1	-	46446673	46449704	0.092117	0.018351	0.039769
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.076312	0.015202	0.032946
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.211864	0.042206	0.091466
ENSG00000232022	FAAHP1	1	+	46432129	46445521	6.402352	1.275427	2.764036
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	110.092400	21.931761	47.529312
ENSG00000123472	ATPAF1	1	-	46632737	46673867	25.514885	5.082879	11.015337
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.628755	0.125256	0.271447
ENSG00000186118	TEX38	1	+	46668855	46673594	0.499791	0.099565	0.215771
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	2.868303	0.571401	1.238310
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	43.531849	8.672080	18.793657
ENSG00000142961	MOB3C	1	-	46607715	46616891	29.435936	5.864001	12.708141
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	3.080479	0.613669	1.329911
ENSG00000159658	EFCAB14	1	-	46675159	46719064	95.880905	19.100655	41.393894
ENSG00000187048	CYP4A11	1	-	46929177	46941484	1.355270	0.269986	0.585100
ENSG00000261593	CYP4A27P	1	-	47000898	47001087	0.400000	0.079685	0.172689
