Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	1.445609	0.398369	0.808413
ENSG00000222009	BTBD19	1	+	44808482	44815585	21.548500	5.938165	12.050339
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	2.358025	0.969312	1.967028
ENSG00000117425	PTCH2	1	-	44819844	44843063	18.833172	5.189896	10.531875
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	1.695652	3.054812	6.199142
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.520325	0.143387	0.290976
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.158786	0.043757	0.088796
ENSG00000070785	EIF2B3	1	-	44850522	44986722	2.808968	0.774073	1.570829
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.000000	0.000000	0.000000
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.181168	0.049925	0.101313
ENSG00000126107	HECTD3	1	-	45002540	45011329	32.916683	9.070918	18.407646
ENSG00000126088	UROD	1	+	45012147	45015575	34.633999	9.544163	19.368004
ENSG00000186603	HPDL	1	+	45326905	45328533	4.778392	1.316791	2.672169
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	2.937314	0.809442	1.642603
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	2.394737	0.660084	1.339510
ENSG00000132781	MUTYH	1	-	45329163	45340470	19.612719	5.404717	10.967812
ENSG00000132773	TOE1	1	+	45339670	45343975	20.646231	5.689524	11.545772
ENSG00000070759	TESK2	1	-	45343883	45491166	1.464867	0.403676	0.819182
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.720000	0.198412	0.402638
ENSG00000280670	CCDC163P	1	-	45493866	45500079	7.666304	2.112619	4.287146
ENSG00000132763	MMACHC	1	+	45500053	45513382	38.874245	10.712655	21.739229
ENSG00000117450	PRDX1	1	-	45511036	45523047	123.339355	33.988880	68.973755
ENSG00000117448	AKR1A1	1	+	45550543	45570049	33.525150	9.238595	18.747913
ENSG00000159588	CCDC17	1	-	45620044	45624057	7.654660	2.109411	4.280634
ENSG00000132780	NASP	1	+	45583846	45618904	52.575203	14.488257	29.401072
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000236111	RP11-630I5.1	1	+	45781277	45781957	0.207048	0.057461	0.116607
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	32.448807	8.941985	18.146000
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	2.827225	1.396577	2.834078
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	3.432741	0.945967	1.919655
ENSG00000159596	TMEM69	1	+	45687214	45694443	24.044281	6.625932	13.446028
ENSG00000197429	IPP	1	-	45694324	45750650	6.985579	1.925030	3.906471
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	5.602007	1.543757	3.132751
ENSG00000086015	MAST2	1	+	45786987	46036124	13.230297	3.645900	7.398638
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000117461	PIK3R3	1	-	46040140	46133036	33.838326	9.324898	18.923046
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	20.995493	5.785772	11.741085
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	1.243451	0.342660	0.695362
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.000000	0.000000	0.000000
ENSG00000117472	TSPAN1	1	+	46175073	46185958	2.724622	0.750830	1.523661
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	43.123589	11.883657	24.115545
ENSG00000171357	LURAP1	1	+	46203334	46221261	21.122438	5.820754	11.812077
ENSG00000173660	UQCRH	1	+	46303631	46316776	49.621449	13.674285	27.749273
ENSG00000085999	RAD54L	1	+	46247688	46278473	1.266034	0.348884	0.707991
ENSG00000132128	LRRC41	1	-	46261196	46303608	41.027866	11.306134	22.943579
ENSG00000225779	RP4-603I14.3	1	+	46370586	46370955	0.605405	0.166833	0.338554
ENSG00000117481	NSUN4	1	+	46340177	46365152	12.042276	3.318515	6.734274
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.077348	0.021315	0.043254
ENSG00000225667	LINC00505	1	+	46455823	46482475	1.008475	0.277908	0.563959
ENSG00000232022	FAAHP1	1	+	46432129	46445521	0.757932	0.208865	0.423850
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.566265	0.156047	0.316666
ENSG00000117480	FAAH	1	+	46394265	46413848	25.488653	7.023961	14.253749
ENSG00000123472	ATPAF1	1	-	46632737	46673867	17.253479	4.754577	9.648480
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.000000	0.000000	0.000000
ENSG00000186118	TEX38	1	+	46668855	46673594	0.171895	0.047369	0.096127
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	1.508384	0.415668	0.843518
ENSG00000162456	KNCN	1	-	46545644	46551527	0.043060	0.011866	0.024080
ENSG00000079277	MKNK1	1	-	46557408	46616843	32.666149	9.001878	18.267544
ENSG00000142961	MOB3C	1	-	46607715	46616891	23.353956	6.435698	13.059984
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	3.303082	0.910237	1.847147
ENSG00000159658	EFCAB14	1	-	46675159	46719064	61.479874	16.942137	34.380733
ENSG00000142973	CYP4B1	1	+	46757838	46819413	9.951958	2.742482	5.565328
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	1.644556	0.453194	0.919668
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.309144	0.085191	0.172879
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.360797	0.099426	0.201765
ENSG00000259832	CYP4A26P	1	-	46967679	46967874	1.015306	0.281196	0.570632
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.617524	0.170172	0.345331
ENSG00000186377	CYP4X1	1	+	47023568	47050751	23.678572	6.525153	13.241516
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	5.391784	1.485825	3.015190
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.835275	0.230178	0.467102
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.103149	0.028425	0.057683
ENSG00000162365	CYP4A22	1	+	47137435	47149741	1.452190	0.400183	0.812093
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	1.343419	0.370209	0.751266
ENSG00000162367	TAL1	1	-	47216290	47232220	4.252973	1.172001	2.378345
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.758920	0.484709	0.983622
ENSG00000123473	STIL	1	-	47250139	47314147	0.602386	0.166001	0.336866
ENSG00000186790	FOXE3	1	+	47416072	47418052	0.304392	0.084021	0.170504
ENSG00000225762	LINC01389	1	-	47380928	47408477	1.550725	0.427336	0.867195
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	8.552012	2.356696	4.782451
ENSG00000186564	FOXD2	1	+	47436017	47440691	3.910161	1.077531	2.186637
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	0.652761	0.179883	0.365037
ENSG00000162368	CMPK1	1	+	47333797	47378839	89.789284	24.743418	50.211903
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.042895	0.011821	0.023988
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.052979	0.014600	0.029627
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.000000	0.000000	0.000000
ENSG00000269113	TRABD2B	1	-	47760528	47996895	7.935812	2.186888	4.437860
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	11.830467	3.260146	6.615826
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	1.091865	0.300887	0.610592
ENSG00000279214	AL109659.1	1	-	48262230	48263179	0.906316	0.249755	0.506829
ENSG00000117834	SLC5A9	1	+	48222685	48248644	4.283015	1.180279	2.395145
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	10.920549	3.736472	7.582436
ENSG00000142700	DMRTA2	1	-	50417550	50423500	0.046822	0.012903	0.026184
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.019239	0.005302	0.010759
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	17.320396	4.773017	9.685901
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	1.064176	0.293257	0.595108
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.766355	0.211186	0.428561
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.832140	0.504887	1.024568
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.794393	0.218913	0.444240
ENSG00000275816	MIR6500	1	+	51060018	51060103	1.069767	0.294798	0.598234
ENSG00000123080	CDKN2C	1	+	50960745	50974633	9.484328	2.613616	5.303820
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.031699	0.008735	0.017727
ENSG00000185104	FAF1	1	-	50437028	50960263	8.829688	2.433215	4.937732
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	0.393638	0.108476	0.220130
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.728730	0.200818	0.407520
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.000000	0.000000	0.000000
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.009860	0.002717	0.005514
ENSG00000162373	BEND5	1	-	48727523	48776969	4.756314	1.310707	2.659823
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.081536	0.022469	0.045597
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	85.658394	23.605061	47.901833
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.357663	0.098562	0.200012
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.691954	0.190683	0.386954
ENSG00000085832	EPS15	1	-	51354263	51519328	28.024994	7.722906	15.672119
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.811518	0.223632	0.453817
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.000000	0.000000	0.000000
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.674370	0.185838	0.377121
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.117720	0.032440	0.065831
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.000000	0.000000	0.000000
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.000000	0.000000	0.000000
ENSG00000117859	OSBPL9	1	+	51577179	51798427	15.395895	4.242679	8.609682
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.172924	0.047653	0.096702
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	15.887652	4.378193	8.884683
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	15.810282	4.356872	8.841415
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	1.353571	0.373006	0.756943
ENSG00000212076	MIR761	1	-	51836341	51836410	5.428571	5.218337	10.589588
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.636872	0.175504	0.356151
ENSG00000117862	TXNDC12	1	-	52020131	52056171	10.990329	3.028628	6.146005
ENSG00000198841	KTI12	1	-	52032103	52033816	12.976079	3.575845	7.256475
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	1.150919	0.317161	0.643616
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.309463	0.085279	0.173058
ENSG00000134717	BTF3L4	1	+	52056125	52090716	8.401575	2.315239	4.698323
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	0.267606	0.073745	0.149650
ENSG00000085840	ORC1	1	-	52372829	52404459	0.265125	0.073061	0.148263
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	14.506372	3.997551	8.112244
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	1.232353	0.339602	0.689156
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.000000	0.000000	0.000000
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.000000	0.000000	0.000000
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.000000	0.000000	0.000000
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.000000	0.000000	0.000000
ENSG00000154222	CC2D1B	1	-	52345723	52366193	26.045197	7.177329	14.564978
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	5.511364	1.897128	3.849849
ENSG00000272371	RP11-25O10.2	1	+	52554818	52555273	0.326754	0.090649	0.183954
ENSG00000116157	GPX7	1	+	52602372	52609051	7.176818	1.977731	4.013415
ENSG00000182183	FAM159A	1	+	52633344	52669683	0.367624	0.101307	0.205582
ENSG00000162377	COA7	1	-	52684451	52698366	12.619928	3.477700	7.057308
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.129314	0.035635	0.072315
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.000000	0.000000	0.000000
ENSG00000134748	PRPF38A	1	+	52404564	52420839	26.409332	7.277674	14.768610
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	10.633859	2.930394	5.946660
ENSG00000162378	ZYG11B	1	+	52726467	52827342	14.097341	3.884833	7.883506
ENSG00000252018	RNU2-30P	1	+	52754322	52754462	0.000000	0.000000	0.000000
ENSG00000228929	RPS13P2	1	-	52772194	52772648	12.582417	3.467362	7.036331
ENSG00000206627	RNU6-969P	1	-	52805108	52805212	0.000000	0.000000	0.000000
ENSG00000279054	AL445183.1	1	-	53053624	53054949	0.000000	0.000000	0.000000
ENSG00000121310	ECHDC2	1	-	52895910	52927212	41.510593	15.061240	30.563828
ENSG00000230953	RP4-631H13.6	1	+	52920422	52920596	16.022858	4.415452	8.960292
ENSG00000231866	RP4-631H13.4	1	-	52925249	52925423	0.182857	0.050390	0.102257
ENSG00000116171	SCP2	1	+	52927229	53051703	8.823309	2.431458	4.934165
ENSG00000264834	MIR1273F	1	+	52928674	52928772	0.000000	0.000000	0.000000
ENSG00000266188	MIR5095	1	+	52934930	52935017	0.000000	0.000000	0.000000
ENSG00000265815	MIR1273G	1	+	52940314	52940413	0.000000	0.000000	0.000000
ENSG00000237279	RP4-631H13.5	1	-	52943536	52943930	0.000000	0.000000	0.000000
ENSG00000236360	RP11-334A14.2	1	-	52993201	52993702	1.910359	0.526442	1.068310
ENSG00000226147	TUBBP10	1	+	52994726	52996026	1.282859	0.353520	0.717400
ENSG00000277397	RP5-1024G6.9	1	+	53180921	53186900	0.139276	0.038381	0.077886
ENSG00000259818	RP5-1024G6.7	1	+	53220663	53224253	0.084378	0.023329	0.047341
ENSG00000157184	CPT2	1	+	53196429	53214197	11.964040	3.296955	6.690523
ENSG00000236723	RP5-1024G6.2	1	-	53209783	53213775	3.452713	0.951471	1.930824
ENSG00000162384	C1orf123	1	-	53214099	53220617	40.918842	17.927761	36.380871
ENSG00000225675	RP4-784A16.5	1	+	53328233	53336509	0.095238	0.026245	0.053259
ENSG00000236253	SLC25A3P1	1	-	53413149	53440020	0.000000	0.000000	0.000000
ENSG00000174332	GLIS1	1	-	53506237	53738106	1.280758	0.352941	0.716225
ENSG00000239007	RNU7-95P	1	-	53688749	53688812	0.000000	0.000000	0.000000
ENSG00000162385	MAGOH	1	-	53226892	53238610	18.956938	5.224002	10.601087
ENSG00000226754	RP5-1024G6.5	1	+	53238610	53242783	0.549534	0.151436	0.307310
ENSG00000157193	LRP8	1	-	53242364	53328070	3.972704	1.094766	2.221613
ENSG00000234578	RP4-784A16.1	1	+	53267935	53268601	0.323404	0.089121	0.180854
ENSG00000228838	RP4-784A16.2	1	+	53288024	53289706	0.668148	0.184123	0.373641
ENSG00000225030	RP4-784A16.3	1	-	53291791	53292138	0.000000	0.000000	0.000000
ENSG00000232762	RP4-784A16.4	1	+	53304536	53307462	0.000000	0.000000	0.000000
ENSG00000174348	PODN	1	+	53062052	53085502	229.073273	63.126194	128.102219
ENSG00000232993	RP11-334A14.5	1	-	53069938	53085502	0.580300	0.159914	0.324515
ENSG00000227644	HIGD1AP11	1	-	53073110	53073389	0.000000	0.000000	0.000000
ENSG00000162383	SLC1A7	1	-	53087179	53142632	5.421162	1.493921	3.031619
ENSG00000235563	RP11-334A14.8	1	+	53114576	53118609	2.672368	0.736430	1.494440
ENSG00000058804	NDC1	1	-	53765460	53838860	12.757644	3.515650	7.134322
ENSG00000201003	SNORA58	1	-	53771018	53771153	0.117647	0.032420	0.065790
ENSG00000211452	DIO1	1	+	53891239	53911086	0.883111	0.243361	0.493853
ENSG00000058799	YIPF1	1	-	53851719	53889834	33.495422	9.230403	18.731289
ENSG00000219102	HNRNPA3P12	1	-	53974969	53976031	0.408749	0.112899	0.229107
ENSG00000081870	HSPB11	1	-	53916574	53945929	11.320136	3.119513	6.330439
ENSG00000116212	LRRC42	1	+	53946077	53968168	7.854248	2.164411	4.392248
ENSG00000116205	TCEANC2	1	+	54053587	54112519	3.357501	2.253610	4.573258
ENSG00000264208	MIR4781	1	+	54054079	54054154	0.000000	0.000000	0.000000
ENSG00000225183	RP4-758J24.4	1	+	54089856	54090093	0.000000	0.000000	0.000000
ENSG00000279049	AL353898.1	1	-	54099968	54100224	0.155642	0.042891	0.087038
ENSG00000116209	TMEM59	1	-	54026681	54053504	21.422508	5.903445	11.979881
ENSG00000280378	RP4-758J24.6	1	-	54033126	54034880	4.802849	3.667274	7.442012
ENSG00000227453	HNRNPA1P63	1	+	54536796	54537758	0.142264	0.039490	0.080137
ENSG00000162390	ACOT11	1	+	54542257	54639192	0.300324	0.082761	0.167947
ENSG00000162391	FAM151A	1	-	54609182	54623556	0.920698	0.253719	0.514872
ENSG00000230728	RP11-240D10.4	1	-	54621477	54628438	0.000000	0.000000	0.000000
ENSG00000162398	C1orf177	1	+	54806063	54842252	0.000000	0.000000	0.000000
ENSG00000162396	PARS2	1	-	54756898	54764514	5.064764	1.395707	2.832314
ENSG00000006555	TTC22	1	-	54779712	54801267	0.210543	0.058020	0.117740
ENSG00000237453	RP11-67L3.2	1	+	54792885	54794905	0.000000	0.000000	0.000000
ENSG00000184313	MROH7	1	+	54641754	54710266	4.279930	1.179429	2.393420
ENSG00000271723	MROH7-TTC4	1	+	54641786	54742308	16.822817	4.635899	9.407644
ENSG00000243725	TTC4	1	+	54715822	54742657	26.908136	7.415131	15.047550
ENSG00000157211	CDCP2	1	-	54133074	54153770	0.219981	0.060621	0.123018
ENSG00000280425	RP11-446E24.3	1	+	54138373	54142980	0.127387	0.061119	0.124029
ENSG00000256407	RP11-446E24.4	1	-	54141224	54200073	1.309613	0.360893	0.732361
ENSG00000215883	CYB5RL	1	-	54172336	54200036	2.161579	0.595671	1.208797
ENSG00000116221	MRPL37	1	+	54184041	54225464	8.615702	2.374247	4.818068
ENSG00000157216	SSBP3	1	-	54225432	54413479	6.558125	1.807236	3.667430
ENSG00000198711	SSBP3-AS1	1	+	54236440	54239063	6.099466	1.680842	3.410939
ENSG00000225632	RP5-997D24.3	1	+	54285405	54287371	0.000000	0.000000	0.000000
ENSG00000162399	BSND	1	+	54998933	55010883	0.043491	0.011985	0.024321
ENSG00000143001	TMEM61	1	+	54980792	54992293	2.491340	0.686544	1.393206
ENSG00000233271	RP11-12C17.2	1	-	54980950	54992274	1.238318	0.341246	0.692491
ENSG00000169174	PCSK9	1	+	55039548	55064852	1.270227	0.350039	0.710336
ENSG00000116133	DHCR24	1	-	54849633	54887218	117.781532	32.457298	65.865715
ENSG00000242396	RP11-67L3.5	1	+	54886875	54888001	13.930300	3.838801	7.790093
ENSG00000233203	RP11-67L3.4	1	+	54887563	54888850	0.569935	0.157058	0.318719
ENSG00000233079	RP11-90C4.3	1	+	55945087	55950119	0.501104	0.138090	0.280227
ENSG00000234810	RP11-466L17.1	1	+	55581037	55735002	0.873492	0.240710	0.488474
ENSG00000230250	RP11-90C4.2	1	-	55915609	55944963	0.000000	0.000000	0.000000
ENSG00000227104	PIGQP1	1	-	55938714	55939280	0.353488	0.097411	0.197677
ENSG00000233147	RP11-90C4.1	1	+	55823807	55868248	2.237209	0.616512	1.251091
ENSG00000235612	RP1-158P9.1	1	+	56145721	56155224	0.430917	0.118749	0.240977
ENSG00000229871	RP4-710M16.1	1	-	56207567	56208456	0.462921	0.127878	0.259503
ENSG00000162402	USP24	1	-	55066359	55215113	28.090441	7.740941	15.708717
ENSG00000260971	RP11-504A18.1	1	-	56248294	56258571	2.864545	0.789389	1.601909
ENSG00000223307	AC119674.1	1	-	56377333	56377418	0.744186	0.205077	0.416163
ENSG00000223956	RP4-710M16.2	1	+	56414963	56415966	1.266055	0.348889	0.708002
ENSG00000157131	C8A	1	+	56854806	56918221	0.022496	0.006199	0.012580
ENSG00000187889	C1orf168	1	-	56718804	56819696	0.032808	0.009041	0.018347
ENSG00000162409	PRKAA2	1	+	56645322	56715335	3.129161	0.862309	1.749887
ENSG00000270209	RP4-592A1.4	1	-	58552913	58553333	0.178147	0.049747	0.100952
ENSG00000184292	TACSTD2	1	-	58575423	58577773	12.260315	3.378717	6.856443
ENSG00000185839	RP4-592A1.2	1	-	58630841	58631530	4.363768	1.202533	2.440304
ENSG00000162407	PPAP2B	1	-	56494747	56645301	203.579834	56.100914	113.845787
ENSG00000236776	RPL21P23	1	+	56538452	56538911	1.152174	0.317507	0.644318
ENSG00000224980	RP11-377K22.3	1	-	56585612	56586242	0.000000	0.000000	0.000000
ENSG00000225475	RP11-377K22.2	1	-	56619409	56619549	0.744681	0.205213	0.416440
ENSG00000264081	AL136985.1	1	-	58764849	58764935	0.448276	0.123532	0.250685
ENSG00000021852	C8B	1	-	56929210	56966140	0.060828	0.016762	0.034016
ENSG00000236341	RP5-1103B4.3	1	+	56963886	56996757	0.000000	0.000000	0.000000
ENSG00000221591	AL161740.1	1	+	56966280	56966362	0.000000	0.000000	0.000000
ENSG00000173406	DAB1	1	-	56994778	58546734	0.283707	0.078182	0.158654
ENSG00000227935	RP6-102O10.1	1	+	57386576	57387450	0.214689	0.059162	0.120058
ENSG00000236888	RPS20P5	1	-	57605847	57606206	0.000000	0.000000	0.000000
ENSG00000238773	AL137855.1	1	+	57757084	57757176	0.000000	0.000000	0.000000
ENSG00000226759	DAB1-AS1	1	+	57860532	57880905	0.000000	0.000000	0.000000
ENSG00000229887	HNRNPA1P6	1	-	58048175	58049291	0.294912	0.081270	0.164920
