Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000229994	RPL5P4	1	+	35350722	35351607	1.690556	0.438599	0.905756
ENSG00000227409	ZMYM4-AS1	1	-	35358822	35366077	1.030501	0.267354	0.552115
ENSG00000278702	Metazoa_SRP	1	+	35399997	35400319	0.000000	0.000000	0.000000
ENSG00000116560	SFPQ	1	-	35176378	35193148	151.497452	39.304600	81.168320
ENSG00000239636	RP4-728D4.2	1	-	35569813	35577729	2.813592	0.729960	1.507448
ENSG00000116819	TFAP2E	1	+	35573370	35595328	8.906350	2.310669	4.771786
ENSG00000126067	PSMB2	1	-	35599544	35641844	25.678299	6.661995	13.757751
ENSG00000142687	KIAA0319L	1	-	35433490	35557950	14.171208	3.676588	7.592557
ENSG00000236274	RP4-728D4.3	1	+	35509742	35511438	0.000000	0.000000	0.000000
ENSG00000020129	NCDN	1	+	35557473	35567274	52.723614	13.678649	28.247913
ENSG00000092853	CLSPN	1	-	35720218	35769967	0.201294	0.052224	0.107848
ENSG00000232335	RP11-435D7.3	1	+	35739389	35743576	0.000000	0.000000	0.000000
ENSG00000142686	C1orf216	1	-	35713875	35719472	37.445576	9.714905	20.062347
ENSG00000134698	AGO4	1	+	35808172	35857890	20.885372	5.418515	11.189829
ENSG00000232862	RP4-665N4.4	1	-	36080066	36082322	0.048607	0.012611	0.026042
ENSG00000092850	TEKT2	1	+	36084075	36088275	0.554985	0.143986	0.297346
ENSG00000116863	ADPRHL2	1	+	36088875	36093932	56.699940	14.710270	30.378325
ENSG00000092847	AGO1	1	+	35869808	35929610	8.373671	2.172471	4.486391
ENSG00000271164	RP4-789D17.4	1	-	35873270	35873752	0.000000	0.000000	0.000000
ENSG00000280133	RP4-789D17.3	1	+	35925832	35929610	9.306959	2.414603	4.986422
ENSG00000271914	RP4-789D17.5	1	-	35929720	35930115	1.340909	0.347886	0.718423
ENSG00000126070	AGO3	1	+	35930718	36072500	11.459356	2.973023	6.139619
ENSG00000271554	RP4-665N4.8	1	-	35992109	36013630	0.303935	0.078853	0.162840
ENSG00000171812	COL8A2	1	-	36095236	36125220	46.486069	12.060376	24.906002
ENSG00000264592	RN7SL131P	1	+	36191915	36192170	0.585938	0.152016	0.313930
ENSG00000054116	TRAPPC3	1	-	36136570	36156053	36.607597	9.497499	19.613379
ENSG00000116871	MAP7D1	1	+	36155579	36180849	27.092625	7.028928	14.515510
ENSG00000054118	THRAP3	1	+	36224416	36305357	12.623856	3.275141	6.763527
ENSG00000231849	UBE2V2P4	1	-	36241898	36242156	0.297297	0.077131	0.159284
ENSG00000278491	AL360074.1	1	+	36256467	36256559	0.000000	0.000000	0.000000
ENSG00000214193	SH3D21	1	+	36306387	36324886	6.012081	1.559778	3.221114
ENSG00000142694	EVA1B	1	-	36322031	36324154	70.550682	18.303715	37.799183
ENSG00000116883	RP11-268J15.5	1	+	36323734	36329221	25.107508	6.513908	13.451937
ENSG00000181817	LSM10	1	-	36391238	36397892	43.590908	11.309255	23.354853
ENSG00000196182	STK40	1	-	36339624	36385896	50.113953	13.001597	26.849728
ENSG00000116885	OSCP1	1	-	36415827	36450451	2.648118	0.687029	1.418791
ENSG00000201448	SNORA63	1	-	36418450	36418578	1.945736	1.699328	3.509299
ENSG00000116898	MRPS15	1	-	36455718	36464437	21.876886	5.675754	11.721055
ENSG00000119535	CSF3R	1	-	36466043	36483278	12.731965	3.303190	6.821449
ENSG00000230451	RPS29P6	1	+	37330852	37330996	2.675862	0.882375	1.822201
ENSG00000223944	RP5-1180C18.1	1	-	37262739	37325100	0.392617	0.101861	0.210354
ENSG00000252368	RNA5SP43	1	-	37264677	37264786	0.000000	0.000000	0.000000
ENSG00000233621	LINC01137	1	-	37454879	37474411	30.452675	7.900662	16.315735
ENSG00000163873	GRIK3	1	-	36795527	37034129	13.710513	3.557065	7.345729
ENSG00000280570	AC117945.1	1	-	36909316	36909416	0.000000	0.000000	0.000000
ENSG00000163874	ZC3H12A	1	+	37474552	37484379	29.070259	7.542007	15.575074
ENSG00000278228	MIR6732	1	+	37480230	37480289	8.683333	4.735375	9.779070
ENSG00000237749	RP3-423B22.5	1	+	37556247	37556499	1.679842	0.435819	0.900015
ENSG00000163875	MEAF6	1	-	37492575	37514774	39.098080	10.143632	20.947714
ENSG00000263675	MIR5581	1	-	37500935	37500994	4.716667	5.451142	11.257210
ENSG00000163877	SNIP1	1	-	37534449	37554302	10.860475	2.817649	5.818755
ENSG00000232273	FTH1P1	1	+	37544763	37545294	1.229323	0.318936	0.658639
ENSG00000169218	RSPO1	1	-	37611350	37634923	0.627226	0.162728	0.336051
ENSG00000134690	CDCA8	1	+	37692418	37709719	2.375051	0.616185	1.272489
ENSG00000116922	C1orf109	1	-	37681570	37692249	9.071042	3.610147	7.455351
ENSG00000185090	MANEAL	1	+	37793802	37801137	3.216700	0.834543	1.723423
ENSG00000233728	RP11-109P14.9	1	-	37799720	37800879	1.015714	0.263518	0.544193
ENSG00000183317	EPHA10	1	-	37713880	37765133	2.575626	0.668222	1.379952
ENSG00000200421	Y_RNA	1	-	37737955	37738054	0.000000	0.000000	0.000000
ENSG00000163879	DNALI1	1	+	37556919	37566857	15.047576	3.903953	8.062092
ENSG00000134697	GNL2	1	-	37566816	37595935	14.547433	3.774195	7.794129
ENSG00000196449	YRDC	1	-	37802944	37808185	13.380613	3.471475	7.168978
ENSG00000197982	C1orf122	1	+	37806979	37809454	54.472435	14.132364	29.184887
ENSG00000188786	MTF1	1	-	37809567	37859620	10.212799	2.649615	5.471747
ENSG00000235673	RP11-109P14.8	1	+	37840986	37841676	0.000000	0.000000	0.000000
ENSG00000230955	RP11-109P14.10	1	+	37860697	37861580	6.062370	1.572825	3.248057
ENSG00000204084	INPP5B	1	-	37860697	37947057	23.164669	6.009857	12.411016
ENSG00000252448	SNORA63	1	+	37884237	37884317	9.197531	2.386214	4.927793
ENSG00000222282	RNU6-584P	1	+	37885023	37885117	4.736842	1.228929	2.537874
ENSG00000183431	SF3A3	1	-	37956975	37990921	28.220465	7.321536	15.119777
ENSG00000212541	RNU6-510P	1	+	37991462	37991569	6.203704	1.609493	3.323780
ENSG00000183386	FHL3	1	-	37996770	38005606	49.354042	12.804445	26.442589
ENSG00000183520	UTP11L	1	+	38009258	38024824	12.457903	3.232086	6.674614
ENSG00000237290	LINC01343	1	-	38209034	38214767	0.186159	0.048297	0.099739
ENSG00000215895	RP11-334L9.1	1	+	38708931	38710890	0.277041	0.071876	0.148431
ENSG00000185668	POU3F1	1	-	38043827	38046794	48.291779	12.528851	25.873455
ENSG00000224592	RP5-884C9.2	1	+	38047314	38119025	2.391813	0.620534	1.281470
ENSG00000223589	RP5-884C9.3	1	-	38080572	38080911	0.223529	0.057993	0.119761
ENSG00000265596	MIR3659	1	+	38089231	38089329	0.444444	0.115307	0.238121
ENSG00000116954	RRAGC	1	-	38838198	38859823	22.879040	5.935753	12.257983
ENSG00000273637	RP5-864K19.7	1	-	38839333	38874494	15.235375	3.952676	8.162710
ENSG00000228436	RP5-864K19.4	1	+	38860000	38919396	0.883533	0.229224	0.473374
ENSG00000214114	MYCBP	1	-	38862964	38874105	12.037842	3.123106	6.449556
ENSG00000274944	RP5-864K19.6	1	-	38864501	38881617	2.222393	0.576579	1.190699
ENSG00000131233	GJA9	1	-	38874451	38881587	0.978610	0.271318	0.560302
ENSG00000158315	RHBDL2	1	-	38885807	38941799	1.365886	0.354366	0.731806
ENSG00000199963	RNU6-605P	1	+	38926870	38926977	0.000000	0.000000	0.000000
ENSG00000174574	AKIRIN1	1	+	38991223	39006059	51.667274	13.404592	27.681957
ENSG00000168653	NDUFS5	1	+	39026318	39034636	268.182495	69.577438	143.685074
ENSG00000127603	MACF1	1	+	39081316	39487177	3.511856	1.678745	3.466793
ENSG00000206654	RNU6-608P	1	-	39120940	39121043	0.000000	0.000000	0.000000
ENSG00000222378	RNA5SP44	1	-	39154164	39154296	0.000000	0.000000	0.000000
ENSG00000270040	RP11-416A14.1	1	+	39206512	39206957	1.596413	0.414174	0.855316
ENSG00000226438	RP11-420K8.1	1	-	39249838	39257649	0.188172	0.048819	0.100818
ENSG00000217897	HSPE1P8	1	-	39304294	39304898	0.621528	0.161250	0.332998
ENSG00000183682	BMP8A	1	+	39491646	39525935	14.707173	3.815639	7.879714
ENSG00000237624	OXCT2P1	1	+	39514956	39516490	7.181108	2.423695	5.005198
ENSG00000182109	RP11-69E11.4	1	-	39522280	39546187	29.692276	7.703384	15.908334
ENSG00000243970	PPIEL	1	-	39531838	39558707	13.785978	3.576643	7.386161
ENSG00000090621	PABPC4	1	-	39560816	39576790	55.801777	14.477250	29.897112
ENSG00000228060	RP11-69E11.8	1	+	39565160	39573203	3.652853	0.947699	1.957102
ENSG00000201457	SNORA55	1	-	39567374	39567508	9.948148	9.907600	20.460285
ENSG00000116981	NT5C1A	1	-	39659121	39672038	0.259259	0.067262	0.138904
ENSG00000116983	HPCAL4	1	-	39678648	39691689	0.095324	0.024731	0.051072
ENSG00000163909	HEYL	1	-	39624153	39639945	48.648594	12.621423	26.064625
ENSG00000225903	RP1-144F13.3	1	+	39633416	39633903	2.000000	0.518881	1.071547
ENSG00000084072	PPIE	1	+	39692182	39763914	14.728797	3.821249	7.891299
ENSG00000225333	RP1-144F13.4	1	+	39718028	39718595	0.000000	0.000000	0.000000
ENSG00000252413	RNU7-121P	1	-	39723566	39723627	0.000000	0.000000	0.000000
ENSG00000116985	BMP8B	1	-	39757182	39788861	23.291582	6.042783	12.479012
ENSG00000198754	OXCT2	1	-	39769523	39771348	11.918401	3.092118	6.385563
ENSG00000261798	RP1-118J21.25	1	+	39788976	39790171	4.535953	1.176811	2.430243
ENSG00000116990	MYCL	1	-	39895426	39902256	1.397788	0.362643	0.748898
ENSG00000236546	RP1-118J21.5	1	+	39897745	39899098	0.226752	0.058829	0.121488
ENSG00000043514	TRIT1	1	-	39841022	39883511	24.395231	6.329115	13.070318
ENSG00000202222	Y_RNA	1	-	39881566	39881678	0.000000	0.000000	0.000000
ENSG00000168389	MFSD2A	1	+	39955112	39969968	41.530819	10.774783	22.251112
ENSG00000228477	RP3-342P20.2	1	+	39962680	39963404	37.320690	9.682505	19.995438
ENSG00000259943	RP1-39G22.7	1	-	40256427	40257967	26.203115	6.798322	14.039282
ENSG00000117000	RLF	1	+	40161373	40240921	23.163624	6.009585	12.410456
ENSG00000207508	RNU6-1237P	1	+	40177843	40177949	0.000000	0.000000	0.000000
ENSG00000131236	CAP1	1	+	40040233	40072649	130.153168	33.767025	69.732613
ENSG00000131238	PPT1	1	-	40072705	40097703	53.126671	13.783218	28.463861
ENSG00000084073	ZMPSTE24	1	+	40258107	40294184	29.521933	7.659189	15.817068
ENSG00000231296	RP1-39G22.4	1	-	40262672	40262984	0.485623	0.125990	0.260184
ENSG00000049089	COL9A2	1	-	40300487	40317816	5.645627	1.464705	3.024777
ENSG00000187801	ZFP69B	1	+	40450102	40463718	0.524518	0.136081	0.281023
ENSG00000260920	RP1-228H13.5	1	+	40464319	40466767	1.389547	0.360505	0.744482
ENSG00000164002	EXO5	1	+	40508741	40516556	4.014554	1.041539	2.150892
ENSG00000227278	RP11-656D10.5	1	-	40514461	40515057	1.356481	0.351926	0.726767
ENSG00000238186	RP11-656D10.6	1	-	40515754	40517174	1.500000	0.389161	0.803660
ENSG00000187815	ZFP69	1	+	40477215	40496343	5.250616	1.362223	2.813141
ENSG00000238287	RP11-656D10.3	1	-	40493157	40508661	2.965289	0.769317	1.588723
ENSG00000117010	ZNF684	1	+	40531561	40548169	4.409839	1.144091	2.362675
ENSG00000084070	SMAP2	1	+	40344850	40423326	6.028625	1.564070	3.229977
ENSG00000213172	RP1-228H13.2	1	+	40364766	40365183	0.000000	0.000000	0.000000
ENSG00000237899	RP4-739H11.3	1	-	40669089	40687588	0.628450	0.163045	0.336707
ENSG00000117016	RIMS3	1	-	40620679	40665657	15.135452	3.926752	8.109174
ENSG00000179862	CITED4	1	-	40861051	40862366	12.499240	3.243008	6.697168
ENSG00000117013	KCNQ4	1	+	40784012	40840452	2.665547	0.691551	1.428129
ENSG00000264582	RN7SL326P	1	+	40804846	40805141	0.000000	0.000000	0.000000
ENSG00000272145	NFYC-AS1	1	-	40690380	40692066	11.291049	3.656892	7.551884
ENSG00000066136	NFYC	1	+	40691570	40771603	5.603414	1.453753	3.002161
ENSG00000198974	MIR30E	1	+	40754351	40754463	0.000000	0.000000	0.000000
ENSG00000207962	MIR30C1	1	+	40757284	40757372	0.000000	0.000000	0.000000
ENSG00000171793	CTPS1	1	+	40979335	41012565	9.123816	2.367089	4.888299
ENSG00000281712	AL391730.2	1	-	40984853	40984919	0.000000	0.000000	0.000000
ENSG00000235358	RP11-399E6.1	1	+	41242373	41284861	0.344005	0.089249	0.184309
ENSG00000213987	RP11-399E6.2	1	-	41264550	41264862	0.300319	0.077915	0.160903
ENSG00000127129	EDN2	1	-	41478775	41484673	1.945089	0.504635	1.042127
ENSG00000204060	FOXO6	1	+	41361922	41383590	5.354879	1.389273	2.869002
ENSG00000229901	RP11-399E6.4	1	-	41375004	41375669	5.416244	1.405194	2.901880
ENSG00000281207	SLFNL1-AS1	1	+	41014590	41043890	3.473757	0.901234	1.861147
ENSG00000171790	SLFNL1	1	-	41015597	41023237	2.334107	0.605562	1.250553
ENSG00000010803	SCMH1	1	-	41027200	41242154	37.919266	9.837799	20.316135
ENSG00000215893	RP4-635E8.1	1	+	41098638	41099136	0.000000	0.000000	0.000000
ENSG00000127124	HIVEP3	1	-	41506365	42035925	0.725404	0.188199	0.388652
ENSG00000230881	RP11-486B10.3	1	+	41535443	41535868	0.086792	0.022517	0.046501
ENSG00000230638	RP11-486B10.4	1	+	41542069	41544310	0.067797	0.017589	0.036324
ENSG00000264896	AL451006.1	1	+	41759141	41759227	0.000000	0.000000	0.000000
ENSG00000177181	RIMKLA	1	+	42380795	42422578	0.227480	0.059018	0.121878
ENSG00000235002	RP11-157D18.2	1	-	42412398	42412794	0.000000	0.000000	0.000000
ENSG00000198815	FOXJ3	1	-	42176539	42335877	42.262833	10.964697	22.643305
ENSG00000227527	RP11-223A3.1	1	-	42335386	42338376	0.736762	0.191146	0.394738
ENSG00000066185	ZMYND12	1	-	42430329	42456267	1.338952	0.347379	0.717375
ENSG00000127125	PPCS	1	+	42456117	42473385	36.114651	9.369608	19.349274
ENSG00000186409	CCDC30	1	+	42463330	42654664	1.066056	0.276578	0.571165
ENSG00000230116	RP11-163G10.2	1	+	42491739	42492493	0.000000	0.000000	0.000000
ENSG00000236876	TMSB4XP1	1	-	42500205	42500339	2.332099	0.605041	1.249477
ENSG00000200254	RNU6-536P	1	+	42569033	42569139	0.000000	0.000000	0.000000
ENSG00000236180	RP11-163G10.4	1	+	42570970	42571390	0.000000	0.000000	0.000000
ENSG00000234917	RP5-994D16.3	1	+	42678735	42681659	1.803661	0.467943	0.966354
ENSG00000171960	PPIH	1	+	42658425	42676758	10.690443	2.773535	5.727656
ENSG00000065978	YBX1	1	+	42682427	42702349	392.347778	101.790962	210.209534
ENSG00000117385	P3H1	1	-	42746335	42767084	31.278156	8.114825	16.758007
ENSG00000164008	C1orf50	1	+	42767269	42794493	4.785980	1.241678	2.564201
ENSG00000228452	RP5-994D16.9	1	-	42775813	42776790	7.357438	1.908818	3.941920
ENSG00000274386	RP5-994D16.11	1	+	42787990	42798230	1.571429	0.407693	0.841930
ENSG00000164007	CLDN19	1	-	42733093	42740254	267.423523	69.380539	143.278427
ENSG00000237090	RP11-342M1.6	1	-	42891094	42892430	0.112368	0.029153	0.060204
ENSG00000225099	ATP6V1E1P1	1	+	42903232	42903912	0.325257	0.084575	0.174657
ENSG00000164011	ZNF691	1	+	42846573	42852477	27.260805	7.072561	14.605617
ENSG00000177868	CCDC23	1	-	42807052	42817252	11.588109	3.006427	6.208601
ENSG00000164010	ERMAP	1	+	42817124	42844989	13.324537	3.456927	7.138934
ENSG00000228192	RP11-342M1.3	1	-	42834681	42846422	1.170336	0.303633	0.627035
ENSG00000207256	RNU6-880P	1	+	42991438	42991544	1.037383	0.269139	0.555802
ENSG00000277513	RP3-393B19.1	1	+	43104086	43104497	0.366505	0.095716	0.197664
ENSG00000186973	FAM183A	1	+	43145153	43156396	0.563781	0.146268	0.302059
ENSG00000253313	C1orf210	1	-	43281883	43285617	0.732850	0.190131	0.392642
ENSG00000117395	EBNA1BP2	1	-	43164175	43270936	1.868691	0.484814	1.001195
ENSG00000243710	CFAP57	1	+	43172149	43254358	0.254732	0.066088	0.136479
ENSG00000199240	RNA5SP46	1	+	43196417	43196536	0.000000	0.000000	0.000000
ENSG00000179178	TMEM125	1	+	43269994	43274002	0.616020	0.159821	0.330047
ENSG00000117400	MPL	1	+	43337807	43352772	0.955827	0.247980	0.512107
ENSG00000117399	CDC20	1	+	43358955	43363203	1.339058	0.347406	0.717432
ENSG00000234694	RP1-92O14.3	1	-	43354684	43358658	7.270802	1.886342	3.895503
ENSG00000066056	TIE1	1	+	43300993	43323108	16.841309	4.369320	9.023127
ENSG00000066322	ELOVL1	1	-	43363397	43368074	98.699966	25.606785	52.880825
ENSG00000277622	MIR6734	1	-	43364648	43364715	31.397058	9.419535	19.452375
ENSG00000159479	MED8	1	-	43383917	43389808	32.640347	8.468233	17.487831
ENSG00000229431	RP1-92O14.6	1	+	43385113	43389155	11.568673	3.001384	6.198188
ENSG00000117394	SLC2A1	1	-	42925375	42959173	239.508179	63.529465	131.195328
ENSG00000227533	SLC2A1-AS1	1	+	42959049	42983358	2.517539	0.653152	1.348831
ENSG00000198198	SZT2	1	+	43389882	43452650	18.278736	4.742247	9.793262
ENSG00000229372	SZT2-AS1	1	-	43447776	43448644	20.047373	5.201103	10.740850
ENSG00000274975	MIR6735	1	+	43448539	43448611	0.000000	0.000000	0.000000
ENSG00000178922	HYI	1	-	43451003	43453989	45.745453	11.868230	24.509201
ENSG00000229348	HYI-AS1	1	+	43453927	43456995	1.757798	0.456044	0.941782
ENSG00000142949	PTPRF	1	+	43525187	43623666	30.625238	7.945432	16.408190
ENSG00000117407	ARTN	1	+	43933320	43937241	5.151724	1.336567	2.760157
ENSG00000237950	RP11-7O11.3	1	-	43944370	43946551	3.560144	0.923646	1.907431
ENSG00000066135	KDM4A	1	+	43650158	43705515	14.276002	3.703775	7.648703
ENSG00000236200	KDM4A-AS1	1	-	43699765	43708138	3.731227	0.968032	1.999092
ENSG00000126091	ST3GAL3	1	+	43705824	43931165	1.734411	0.449977	0.929251
ENSG00000229444	RP11-184I16.4	1	-	43709392	43727343	0.415778	0.107870	0.222763
ENSG00000233674	RP11-184I16.3	1	+	43743471	43743741	0.000000	0.000000	0.000000
ENSG00000224751	SHMT1P1	1	-	43850300	43851611	0.163872	0.042515	0.087798
ENSG00000132768	DPH2	1	+	43970000	43973369	28.769283	7.463922	15.413819
ENSG00000117408	IPO13	1	+	43946939	43968022	23.262217	6.035164	12.463279
ENSG00000117410	ATP6V0B	1	+	43974487	43978295	52.742432	13.683531	28.257998
ENSG00000117411	B4GALT2	1	+	43978943	43991170	29.871630	7.749915	16.004427
ENSG00000171872	KLF17	1	+	44118850	44135140	0.048227	0.012512	0.025839
ENSG00000233514	RP11-570P14.1	1	-	44122153	44122512	0.000000	0.000000	0.000000
ENSG00000159214	CCDC24	1	+	43991359	43996528	12.750574	3.308017	6.831419
ENSG00000196517	SLC6A9	1	-	43991500	44031467	0.644196	0.167131	0.345143
ENSG00000230615	RP5-1198O20.4	1	+	44030443	44115913	0.018823	0.004883	0.010085
ENSG00000227163	RP5-1198O20.5	1	-	44087958	44088477	0.000000	0.000000	0.000000
ENSG00000271647	KRT8P47	1	-	44103306	44104703	0.000000	0.000000	0.000000
ENSG00000281534	AL139220.1	1	+	44103945	44104079	0.000000	0.000000	0.000000
ENSG00000178028	DMAP1	1	+	44213455	44220681	48.325684	12.537647	25.891621
ENSG00000117419	ERI3	1	-	44221070	44355260	16.018353	4.155812	8.582209
ENSG00000233602	ERI3-IT1	1	-	44243408	44244273	4.037157	1.047403	2.163002
ENSG00000252146	AL390776.1	1	-	44333105	44333178	0.000000	0.000000	0.000000
ENSG00000187147	RNF220	1	+	44405194	44651724	1.947918	0.505369	1.043643
ENSG00000263381	MIR5584	1	+	44545493	44545552	0.000000	0.000000	0.000000
ENSG00000126106	TMEM53	1	-	44635238	44674555	17.613268	4.569598	9.436722
ENSG00000198520	C1orf228	1	+	44674692	44725591	1.863829	0.483553	0.998590
ENSG00000199377	RNU5F-1	1	-	44721786	44721902	2.205128	0.572100	1.181449
ENSG00000234093	RPS15AP11	1	-	44780331	44780715	1.057143	0.274266	0.566389
ENSG00000142959	BEST4	1	-	44783585	44787705	0.510992	0.132572	0.273776
ENSG00000173846	PLK3	1	+	44800225	44805990	21.390343	5.549524	11.460378
ENSG00000188396	TCTEX1D4	1	-	44805913	44806675	2.477064	0.642991	1.327848
ENSG00000142945	KIF2C	1	+	44739818	44767767	1.299766	0.337212	0.696380
ENSG00000225721	RP11-269F19.2	1	-	44759037	44775810	3.151508	0.817629	1.688494
ENSG00000142937	RPS8	1	+	44775251	44778779	284.960968	73.930466	152.674530
ENSG00000264294	SNORD55	1	+	44775864	44775943	44.437500	11.528894	23.808434
ENSG00000200913	SNORD46	1	+	44776490	44776593	23.076923	5.987092	12.364004
ENSG00000202031	SNORD38A	1	+	44777843	44777912	66.085716	17.145321	35.406975
ENSG00000207421	SNORD38B	1	+	44778390	44778456	44.611938	11.574151	23.901897
ENSG00000281859	SNORD38B	1	+	44778390	44778458	45.072464	11.693630	24.148630
ENSG00000222009	BTBD19	1	+	44808482	44815585	35.360020	9.173826	18.944962
ENSG00000226499	RP5-882O7.1	1	-	44843921	44844082	0.462963	0.120111	0.248043
ENSG00000232369	RP5-882O7.4	1	-	44988234	44988725	0.264228	0.068551	0.141566
ENSG00000268949	MRPS17P1	1	-	44988705	44991834	0.308626	0.080153	0.165525
ENSG00000117425	PTCH2	1	-	44819844	44843063	27.198097	7.056292	14.572020
ENSG00000202444	RNU5E-6P	1	-	44819883	44819997	5.295652	5.034670	10.397146
ENSG00000070785	EIF2B3	1	-	44850522	44986722	2.327161	0.603760	1.246831
ENSG00000266294	AL136380.1	1	-	44913068	44913172	0.000000	0.000000	0.000000
ENSG00000253039	RNA5SP47	1	+	44932323	44932431	0.522936	0.135671	0.280175
ENSG00000229815	CCNB1IP1P1	1	+	44958557	44959395	0.090584	0.023501	0.048533
ENSG00000126107	HECTD3	1	-	45002540	45011329	47.499210	12.323226	25.448818
ENSG00000126088	UROD	1	+	45012147	45015575	35.845253	9.299715	19.204935
ENSG00000186603	HPDL	1	+	45326905	45328533	4.608349	1.195593	2.469031
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	4.481641	1.162720	2.401145
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.000000	0.000000	0.000000
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	4.712281	1.222709	2.525028
ENSG00000132781	MUTYH	1	-	45329163	45340470	20.384396	5.288541	10.921419
ENSG00000132773	TOE1	1	+	45339670	45343975	17.853380	4.631893	9.565368
ENSG00000070759	TESK2	1	-	45343883	45491166	2.931691	0.760600	1.570722
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	12.887684	3.343589	6.904880
ENSG00000132763	MMACHC	1	+	45500053	45513382	39.483006	10.243497	21.153946
ENSG00000117450	PRDX1	1	-	45511036	45523047	154.207626	40.007729	82.620361
ENSG00000281133	AL355480.3	1	-	45580892	45580996	0.630000	0.163448	0.337537
ENSG00000117448	AKR1A1	1	+	45550543	45570049	38.934956	10.101310	20.860317
ENSG00000159588	CCDC17	1	-	45620044	45624057	7.348914	1.906607	3.937353
ENSG00000132780	NASP	1	+	45583846	45618904	51.617352	13.391639	27.655209
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	41.641029	10.803376	22.310158
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	5.735602	1.488048	3.072984
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	4.361675	1.131596	2.336870
