Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000186603	HPDL	1	+	45326905	45328533	8.719460	2.292427	4.252468
ENSG00000162415	ZSWIM5	1	-	45016399	45306209	5.616275	1.476571	2.739049
ENSG00000234315	OSTCP5	1	-	45069977	45070429	0.333333	0.087636	0.162566
ENSG00000221707	AL592294.1	1	-	45232218	45232307	0.000000	0.000000	0.000000
ENSG00000281912	LINC01144	1	+	45303910	45305619	3.758772	0.988370	1.833433
ENSG00000132781	MUTYH	1	-	45329163	45340470	22.153900	5.824466	10.804425
ENSG00000132773	TOE1	1	+	45339670	45343975	20.780313	5.463337	10.134529
ENSG00000070759	TESK2	1	-	45343883	45491166	2.003902	0.526844	0.977300
ENSG00000236872	RP11-291L19.1	1	+	45415020	45415344	0.424615	0.111635	0.207084
ENSG00000234379	HMGB1P48	1	+	45530927	45532139	0.000000	0.000000	0.000000
ENSG00000280670	CCDC163P	1	-	45493866	45500079	4.645992	1.221475	2.265844
ENSG00000132763	MMACHC	1	+	45500053	45513382	42.608574	11.202190	20.780140
ENSG00000117450	PRDX1	1	-	45511036	45523047	132.458603	34.824600	64.599869
ENSG00000281133	AL355480.3	1	-	45580892	45580996	1.750000	0.460091	0.853472
ENSG00000280836	AL355480.1	1	-	45581219	45581321	0.572816	0.150599	0.279362
ENSG00000117448	AKR1A1	1	+	45550543	45570049	45.327778	11.917094	22.106291
ENSG00000159588	CCDC17	1	-	45620044	45624057	5.322793	1.399412	2.595918
ENSG00000132780	NASP	1	+	45583846	45618904	56.178951	14.769968	27.398394
ENSG00000281112	AL355480.2	1	-	45592722	45592814	0.000000	0.000000	0.000000
ENSG00000281825	AL355480.4	1	-	45605657	45605730	0.000000	0.000000	0.000000
ENSG00000236111	RP11-630I5.1	1	+	45781277	45781957	0.108664	0.028762	0.053353
ENSG00000159592	GPBP1L1	1	-	45627304	45688113	53.122082	13.966289	25.907562
ENSG00000225447	RPS15AP10	1	-	45645816	45646197	6.620419	1.740570	3.228769
ENSG00000234329	RP11-767N6.2	1	-	45651039	45651826	5.069797	1.332897	2.472533
ENSG00000159596	TMEM69	1	+	45687214	45694443	24.222197	6.368240	11.813130
ENSG00000197429	IPP	1	-	45694324	45750650	12.281581	3.228942	5.989709
ENSG00000230896	RP11-767N6.7	1	-	45694684	45697075	12.093645	3.179532	5.898053
ENSG00000086015	MAST2	1	+	45786987	46036124	10.946015	2.877809	5.338356
ENSG00000232467	TMA16P2	1	-	45846994	45847594	0.000000	0.000000	0.000000
ENSG00000117461	PIK3R3	1	-	46040140	46133036	28.667206	7.536875	13.980955
ENSG00000278139	RP4-533D7.6	1	-	46043661	46176488	13.247263	3.482829	6.460671
ENSG00000226957	RP4-533D7.4	1	+	46046818	46048368	2.021572	0.531490	0.985918
ENSG00000233114	RP4-533D7.3	1	+	46104950	46105175	0.000000	0.000000	0.000000
ENSG00000227857	RP4-533D7.5	1	+	46134531	46139081	0.224189	0.058941	0.109337
ENSG00000117472	TSPAN1	1	+	46175073	46185958	3.001440	0.789106	1.463798
ENSG00000250719	RP11-322N21.2	1	-	46175486	46176478	0.000000	0.000000	0.000000
ENSG00000281129	AL672043.1	1	-	46178715	46178821	0.000000	0.000000	0.000000
ENSG00000085998	POMGNT1	1	-	46188682	46220305	46.735477	12.287192	22.792824
ENSG00000171357	LURAP1	1	+	46203334	46221261	31.524811	8.288166	15.374604
ENSG00000117481	NSUN4	1	+	46340177	46365152	8.926016	2.346732	4.353205
ENSG00000085999	RAD54L	1	+	46247688	46278473	0.728518	0.191534	0.355297
ENSG00000132128	LRRC41	1	-	46261196	46303608	38.245445	10.055083	18.652248
ENSG00000173660	UQCRH	1	+	46303631	46316776	71.337357	18.755253	34.791126
ENSG00000197587	DMBX1	1	+	46506996	46514226	0.104627	0.027507	0.051026
ENSG00000225667	LINC00505	1	+	46455823	46482475	0.279661	0.073525	0.136390
ENSG00000232022	FAAHP1	1	+	46432129	46445521	1.553064	0.408315	0.757427
ENSG00000273854	AL137797.1	1	-	46435525	46435607	0.000000	0.000000	0.000000
ENSG00000117480	FAAH	1	+	46394265	46413848	32.082314	8.434738	15.646499
ENSG00000123472	ATPAF1	1	-	46632737	46673867	20.741589	5.453156	10.115643
ENSG00000233647	NENFP1	1	-	46665910	46666375	0.615880	0.161921	0.300364
ENSG00000186118	TEX38	1	+	46668855	46673594	0.386867	0.101711	0.188674
ENSG00000269956	MKNK1-AS1	1	+	46538696	46570255	1.117382	0.293770	0.544946
ENSG00000162456	KNCN	1	-	46545644	46551527	0.000000	0.000000	0.000000
ENSG00000079277	MKNK1	1	-	46557408	46616843	27.788767	7.305925	13.552541
ENSG00000142961	MOB3C	1	-	46607715	46616891	23.032200	6.055379	11.232771
ENSG00000228237	EFCAB14-AS1	1	+	46674036	46692098	1.714757	0.450826	0.836285
ENSG00000159658	EFCAB14	1	-	46675159	46719064	97.588074	25.656813	47.593563
ENSG00000187048	CYP4A11	1	-	46929177	46941484	0.523136	0.137537	0.255133
ENSG00000154198	CYP4Z2P	1	-	46843095	46900437	1.233730	0.324359	0.601688
ENSG00000238145	RP11-346M5.1	1	+	46891639	46892830	0.848574	0.223098	0.413848
ENSG00000142973	CYP4B1	1	+	46757838	46819413	15.454469	4.063124	7.537122
ENSG00000162366	PDZK1IP1	1	-	47183593	47191044	0.560501	0.147361	0.273356
ENSG00000186377	CYP4X1	1	+	47023568	47050751	33.040424	8.686635	16.113768
ENSG00000186160	CYP4Z1	1	+	47067488	47118319	4.937876	1.298214	2.408195
ENSG00000225154	RP11-184J23.2	1	-	47074778	47075979	0.241681	0.063540	0.117867
ENSG00000225506	CYP4A22-AS1	1	-	47096653	47179271	0.132465	0.034826	0.064603
ENSG00000162365	CYP4A22	1	+	47137435	47149741	0.685540	0.180235	0.334337
ENSG00000225514	MTND1P34	1	-	47164510	47165920	0.000000	0.000000	0.000000
ENSG00000224805	LINC00853	1	+	47179250	47180339	1.114977	0.293138	0.543773
ENSG00000162367	TAL1	1	-	47216290	47232220	6.957128	1.829094	3.392981
ENSG00000226252	RP1-18D14.7	1	+	47225797	47230750	1.167493	0.306945	0.569385
ENSG00000123473	STIL	1	-	47250139	47314147	0.716363	0.188339	0.349369
ENSG00000225762	LINC01389	1	-	47380928	47408477	6.047619	1.589975	2.949415
ENSG00000186790	FOXE3	1	+	47416072	47418052	1.111560	0.292505	0.542598
ENSG00000162368	CMPK1	1	+	47333797	47378839	140.388138	36.909348	68.467094
ENSG00000237424	FOXD2-AS1	1	-	47432133	47434641	42.894379	13.520055	25.079794
ENSG00000186564	FOXD2	1	+	47436017	47440691	27.521284	7.235601	13.422091
ENSG00000227947	RP11-543D5.1	1	+	47688463	47703383	1.049080	0.275813	0.511635
ENSG00000226133	RP4-683M8.2	1	+	48053545	48067201	0.143878	0.037827	0.070169
ENSG00000231413	RP11-193P11.3	1	-	48078787	48082196	0.000000	0.000000	0.000000
ENSG00000242267	SKINTL	1	-	48096092	48182428	0.333679	0.087727	0.162735
ENSG00000279096	AL356289.1	1	+	48102068	48104707	0.172727	0.045412	0.084239
ENSG00000269113	TRABD2B	1	-	47760528	47996895	16.593687	4.362635	8.092717
ENSG00000223814	RP11-543D5.2	1	-	47761132	47765547	23.592138	6.202593	11.505852
ENSG00000225028	RP11-330M19.1	1	+	47818066	47820237	0.824571	0.216787	0.402142
ENSG00000279214	AL109659.1	1	-	48262230	48263179	1.344211	0.353406	0.655570
ENSG00000117834	SLC5A9	1	+	48222685	48248644	3.343200	0.878958	1.630474
ENSG00000272491	RP5-1024N4.4	1	-	48227888	48229561	9.427120	2.478478	4.597593
ENSG00000234080	RP11-183G22.1	1	+	50326131	50327007	0.124287	0.032826	0.060893
ENSG00000162374	ELAVL4	1	+	50048014	50203786	0.006021	0.001583	0.002936
ENSG00000230828	RP11-492I2.1	1	+	50114937	50115282	0.000000	0.000000	0.000000
ENSG00000237337	RP11-567C20.2	1	-	50174306	50175868	0.000000	0.000000	0.000000
ENSG00000132122	SPATA6	1	-	48295372	48472208	27.117924	7.129554	13.225372
ENSG00000224986	PPP1R8P1	1	-	48325080	48326123	0.836207	0.219847	0.407817
ENSG00000206700	RNU6-723P	1	+	48344209	48344315	0.000000	0.000000	0.000000
ENSG00000235105	RP11-329A14.1	1	+	48435967	48437223	1.197163	0.314745	0.583855
ENSG00000223175	RNU4-61P	1	+	48447936	48448042	0.000000	0.000000	0.000000
ENSG00000186094	AGBL4	1	-	48532855	50023913	0.006294	0.001655	0.003070
ENSG00000162373	BEND5	1	-	48727523	48776969	6.971001	1.832741	3.399747
ENSG00000229846	RP11-141A19.1	1	+	49048316	49187585	0.000000	0.000000	0.000000
ENSG00000230114	RP11-141A19.2	1	+	49257411	49269285	0.000000	0.000000	0.000000
ENSG00000225623	AGBL4-IT1	1	-	49374201	49472085	0.000000	0.000000	0.000000
ENSG00000237478	RP5-926E3.1	1	-	49691262	49691523	0.000000	0.000000	0.000000
ENSG00000215887	ZNF859P	1	+	49841821	49846400	0.000000	0.000000	0.000000
ENSG00000221746	AL645730.1	1	+	49982215	49982295	0.000000	0.000000	0.000000
ENSG00000279324	RP11-93G23.2	1	+	49994318	49996218	0.000000	0.000000	0.000000
ENSG00000233595	MTND2P29	1	+	50017092	50017503	0.000000	0.000000	0.000000
ENSG00000213478	CFL1P2	1	-	51157788	51158471	0.084795	0.022678	0.042067
ENSG00000123080	CDKN2C	1	+	50960745	50974633	28.237642	7.423939	13.771458
ENSG00000203356	LINC01562	1	-	51195095	51235096	0.107777	0.028336	0.052563
ENSG00000185104	FAF1	1	-	50437028	50960263	12.166932	3.198800	5.933795
ENSG00000225767	RP5-850O15.3	1	+	50461469	50471150	1.656064	0.435395	0.807660
ENSG00000280887	Y_RNA	1	-	50499758	50499857	0.000000	0.000000	0.000000
ENSG00000207194	RNU6-1026P	1	+	50582404	50582511	0.000000	0.000000	0.000000
ENSG00000230585	PHBP12	1	+	50780340	50781150	0.443896	0.116704	0.216487
ENSG00000237130	MRPS6P2	1	+	50846468	50846837	0.186486	0.049029	0.090949
ENSG00000085831	TTC39A	1	-	51287258	51345116	0.049105	0.012910	0.023948
ENSG00000261664	TTC39A-AS1	1	+	51329654	51335324	0.000000	0.000000	0.000000
ENSG00000123091	RNF11	1	+	51236271	51273455	119.493271	31.415892	58.276695
ENSG00000233406	RP11-296A18.5	1	-	51250603	51251472	0.953736	0.250746	0.465136
ENSG00000236434	RP11-296A18.6	1	-	51264916	51266074	0.979310	0.257470	0.477608
ENSG00000085832	EPS15	1	-	51354263	51519328	34.028191	8.946327	16.595501
ENSG00000232027	RP11-275F13.3	1	+	51372270	51373224	0.396859	0.104338	0.193548
ENSG00000206595	RNU6-877P	1	+	51382308	51382414	0.000000	0.000000	0.000000
ENSG00000238140	RP11-253A20.1	1	+	51461721	51463416	0.112094	0.029471	0.054668
ENSG00000227070	RP11-191G24.1	1	+	51518309	51561629	0.308824	0.081193	0.150613
ENSG00000252032	RNU6-1281P	1	-	51538625	51538729	0.000000	0.000000	0.000000
ENSG00000169213	RAB3B	1	-	51907956	51990764	0.093974	0.024707	0.045831
ENSG00000200839	RNA5SP48	1	+	51973410	51973535	0.000000	0.000000	0.000000
ENSG00000229032	RP11-91A18.1	1	+	51980473	51980814	0.327485	0.086099	0.159714
ENSG00000227742	CALR4P	1	-	51561866	51594897	0.199789	0.052526	0.097437
ENSG00000117859	OSBPL9	1	+	51577179	51798427	21.761288	5.721245	10.612948
ENSG00000236973	GAPDHP51	1	-	51707138	51708137	0.000000	0.000000	0.000000
ENSG00000232846	SLC25A6P3	1	+	51709062	51709940	0.000000	0.000000	0.000000
ENSG00000212624	SNORA26	1	-	51724775	51724896	0.000000	0.000000	0.000000
ENSG00000078618	NRD1	1	-	51789191	51878937	14.703609	3.865716	7.170929
ENSG00000266993	RP4-657D16.3	1	+	51793934	51799154	15.690820	4.125262	7.652390
ENSG00000272175	RP4-657D16.6	1	+	51801028	51801307	0.542857	0.142722	0.264751
ENSG00000212076	MIR761	1	-	51836341	51836410	7.957143	2.092007	3.880687
ENSG00000230604	TSEN15P2	1	+	51859778	51860135	0.793296	0.208565	0.386889
ENSG00000117862	TXNDC12	1	-	52020131	52056171	14.769546	3.883051	7.203086
ENSG00000198841	KTI12	1	-	52032103	52033816	14.606184	3.840102	7.123415
ENSG00000223390	RP11-91A18.4	1	+	52033391	52044279	0.632546	0.166302	0.308492
ENSG00000228369	TXNDC12-AS1	1	+	52050918	52052683	0.000000	0.000000	0.000000
ENSG00000134717	BTF3L4	1	+	52056125	52090716	6.683736	1.757216	3.259648
ENSG00000224680	PLA2G12AP1	1	+	52368677	52369244	0.158451	0.041658	0.077276
ENSG00000085840	ORC1	1	-	52372829	52404459	1.032309	0.271404	0.503456
ENSG00000157077	ZFYVE9	1	+	52142094	52346686	22.544699	5.927211	10.995017
ENSG00000241745	RN7SL788P	1	+	52150104	52150419	0.000000	0.000000	0.000000
ENSG00000281172	AL139156.1	1	+	52150329	52150412	0.000000	0.000000	0.000000
ENSG00000228407	RP4-800M22.1	1	-	52160261	52160600	0.773529	0.203368	0.377249
ENSG00000223429	RP4-800M22.2	1	-	52162186	52163026	0.000000	0.000000	0.000000
ENSG00000224255	PDCL3P6	1	+	52179848	52180553	0.000000	0.000000	0.000000
ENSG00000236004	RP4-800M22.4	1	-	52189916	52190309	0.000000	0.000000	0.000000
ENSG00000237663	DNAJC19P7	1	-	52252062	52252773	0.441860	0.116169	0.215494
ENSG00000213735	ANAPC10P1	1	+	52253621	52254176	0.163669	0.043030	0.079821
ENSG00000154222	CC2D1B	1	-	52345723	52366193	42.512611	11.176961	20.733339
ENSG00000272100	RP11-155O18.6	1	+	52353487	52353877	7.045476	1.852321	3.436069
ENSG00000236290	EEF1GP7	1	+	52573114	52573816	0.214794	0.056845	0.105448
ENSG00000116157	GPX7	1	+	52602372	52609051	17.642519	4.638382	8.604231
ENSG00000182183	FAM159A	1	+	52633344	52669683	1.428628	0.375600	0.696740
ENSG00000162377	COA7	1	-	52684451	52698366	8.630252	2.268973	4.208961
ENSG00000134748	PRPF38A	1	+	52404564	52420839	36.483032	9.591728	17.792723
ENSG00000134744	ZCCHC11	1	-	52408282	52553487	15.940492	4.190903	7.774155
ENSG00000203995	ZYG11A	1	+	52842511	52894998	0.032169	0.008458	0.015689
ENSG00000242391	RP4-631H13.2	1	-	52881216	52881730	0.000000	0.000000	0.000000
ENSG00000162378	ZYG11B	1	+	52726467	52827342	21.916870	5.762149	10.688826
ENSG00000252018	RNU2-30P	1	+	52754322	52754462	0.000000	0.000000	0.000000
ENSG00000228929	RPS13P2	1	-	52772194	52772648	23.680220	6.225750	11.548809
ENSG00000206627	RNU6-969P	1	-	52805108	52805212	1.047619	0.275429	0.510922
ENSG00000279054	AL445183.1	1	-	53053624	53054949	0.187500	0.049295	0.091443
ENSG00000121310	ECHDC2	1	-	52895910	52927212	56.191708	19.659227	36.467999
ENSG00000230953	RP4-631H13.6	1	+	52920422	52920596	21.719999	5.710390	10.592813
ENSG00000231866	RP4-631H13.4	1	-	52925249	52925423	0.868571	0.228355	0.423601
ENSG00000116171	SCP2	1	+	52927229	53051703	14.090270	3.704463	6.871804
ENSG00000264834	MIR1273F	1	+	52928674	52928772	0.000000	0.000000	0.000000
ENSG00000266188	MIR5095	1	+	52934930	52935017	0.000000	0.000000	0.000000
ENSG00000265815	MIR1273G	1	+	52940314	52940413	0.300000	0.078873	0.146310
ENSG00000237279	RP4-631H13.5	1	-	52943536	52943930	0.000000	0.000000	0.000000
ENSG00000236360	RP11-334A14.2	1	-	52993201	52993702	1.892430	0.497537	0.922935
ENSG00000226147	TUBBP10	1	+	52994726	52996026	1.689470	0.444177	0.823952
ENSG00000277397	RP5-1024G6.9	1	+	53180921	53186900	0.208914	0.054925	0.101887
ENSG00000259818	RP5-1024G6.7	1	+	53220663	53224253	0.252854	0.066551	0.123453
ENSG00000225675	RP4-784A16.5	1	+	53328233	53336509	0.790123	0.207731	0.385342
ENSG00000230138	RP11-117D22.2	1	-	53366668	53368245	0.088235	0.023198	0.043032
ENSG00000236253	SLC25A3P1	1	-	53413149	53440020	0.000000	0.000000	0.000000
ENSG00000174332	GLIS1	1	-	53506237	53738106	1.121105	0.294749	0.546761
ENSG00000239007	RNU7-95P	1	-	53688749	53688812	0.000000	0.000000	0.000000
ENSG00000162385	MAGOH	1	-	53226892	53238610	16.823650	4.423094	8.204870
ENSG00000226754	RP5-1024G6.5	1	+	53238610	53242783	1.171888	0.308100	0.571528
ENSG00000157193	LRP8	1	-	53242364	53328070	2.548450	0.670011	1.242875
ENSG00000234578	RP4-784A16.1	1	+	53267935	53268601	0.808511	0.212565	0.394310
ENSG00000228838	RP4-784A16.2	1	+	53288024	53289706	0.336296	0.088415	0.164011
ENSG00000225030	RP4-784A16.3	1	-	53291791	53292138	0.000000	0.000000	0.000000
ENSG00000232762	RP4-784A16.4	1	+	53304536	53307462	0.058511	0.015383	0.028536
ENSG00000157184	CPT2	1	+	53196429	53214197	19.744967	5.191135	9.629591
ENSG00000236723	RP5-1024G6.2	1	-	53209783	53213775	3.331727	0.875942	1.624878
ENSG00000162384	C1orf123	1	-	53214099	53220617	50.232956	19.397709	35.982883
ENSG00000058804	NDC1	1	-	53765460	53838860	11.682961	3.071559	5.697763
ENSG00000201003	SNORA58	1	-	53771018	53771153	0.000000	0.000000	0.000000
ENSG00000211452	DIO1	1	+	53891239	53911086	0.538406	0.141552	0.262580
ENSG00000058799	YIPF1	1	-	53851719	53889834	26.800964	7.046223	13.070791
ENSG00000081870	HSPB11	1	-	53916574	53945929	12.628075	3.320038	6.158694
ENSG00000174348	PODN	1	+	53062052	53085502	274.069794	72.055496	133.663437
ENSG00000232993	RP11-334A14.5	1	-	53069938	53085502	0.000000	0.000000	0.000000
ENSG00000227644	HIGD1AP11	1	-	53073110	53073389	0.000000	0.000000	0.000000
ENSG00000162383	SLC1A7	1	-	53087179	53142632	4.586297	1.205780	2.236730
ENSG00000235563	RP11-334A14.8	1	+	53114576	53118609	1.487974	0.391202	0.725683
ENSG00000219102	HNRNPA3P12	1	-	53974969	53976031	0.285042	0.075188	0.139473
ENSG00000116212	LRRC42	1	+	53946077	53968168	12.815042	3.369194	6.249877
ENSG00000116205	TCEANC2	1	+	54053587	54112519	6.863461	3.740539	6.938725
ENSG00000264208	MIR4781	1	+	54054079	54054154	0.000000	0.000000	0.000000
ENSG00000225183	RP4-758J24.4	1	+	54089856	54090093	0.000000	0.000000	0.000000
ENSG00000279049	AL353898.1	1	-	54099968	54100224	0.000000	0.000000	0.000000
ENSG00000116209	TMEM59	1	-	54026681	54053504	34.557331	9.085443	16.853561
ENSG00000280378	RP4-758J24.6	1	-	54033126	54034880	3.301425	9.345629	17.336205
ENSG00000232245	RP4-705F19.1	1	+	54416256	54420860	0.000000	0.000000	0.000000
ENSG00000162390	ACOT11	1	+	54542257	54639192	0.402628	0.105855	0.196361
ENSG00000162391	FAM151A	1	-	54609182	54623556	1.063840	0.279693	0.518833
ENSG00000230728	RP11-240D10.4	1	-	54621477	54628438	0.121990	0.032072	0.059494
ENSG00000006555	TTC22	1	-	54779712	54801267	0.079462	0.020891	0.038754
ENSG00000237453	RP11-67L3.2	1	+	54792885	54794905	0.000000	0.000000	0.000000
ENSG00000162398	C1orf177	1	+	54806063	54842252	0.034328	0.009025	0.016742
ENSG00000162396	PARS2	1	-	54756898	54764514	8.214316	2.159620	4.006110
ENSG00000157211	CDCP2	1	-	54133074	54153770	0.160423	0.042177	0.078238
ENSG00000280425	RP11-446E24.3	1	+	54138373	54142980	0.154514	0.040623	0.075356
ENSG00000256407	RP11-446E24.4	1	-	54141224	54200073	0.969076	0.254779	0.472617
ENSG00000215883	CYB5RL	1	-	54172336	54200036	2.807380	0.738086	1.369155
ENSG00000116221	MRPL37	1	+	54184041	54225464	8.842718	2.324833	4.312581
ENSG00000157216	SSBP3	1	-	54225432	54413479	9.745983	2.562310	4.753102
ENSG00000198711	SSBP3-AS1	1	+	54236440	54239063	3.831174	1.007251	1.868458
ENSG00000225632	RP5-997D24.3	1	+	54285405	54287371	0.136814	0.035970	0.066724
ENSG00000184313	MROH7	1	+	54641754	54710266	4.101892	1.078426	2.000487
ENSG00000271723	MROH7-TTC4	1	+	54641786	54742308	16.474579	4.331320	8.034628
ENSG00000243725	TTC4	1	+	54715822	54742657	28.118797	7.392693	13.713497
ENSG00000162399	BSND	1	+	54998933	55010883	0.021889	0.005755	0.010675
ENSG00000143001	TMEM61	1	+	54980792	54992293	0.593437	0.156020	0.289418
ENSG00000233271	RP11-12C17.2	1	-	54980950	54992274	1.123832	0.295466	0.548091
ENSG00000169174	PCSK9	1	+	55039548	55064852	2.879342	0.757006	1.404251
ENSG00000116133	DHCR24	1	-	54849633	54887218	79.053528	20.783909	38.554291
ENSG00000242396	RP11-67L3.5	1	+	54886875	54888001	2.132174	0.560568	1.039858
ENSG00000233203	RP11-67L3.4	1	+	54887563	54888850	0.397386	0.104476	0.193805
ENSG00000231090	RP11-101C11.1	1	+	55217861	55234177	0.000000	0.000000	0.000000
ENSG00000231095	GYG1P3	1	+	55222379	55223372	0.000000	0.000000	0.000000
ENSG00000265822	MIR4422	1	+	55225641	55225723	0.000000	0.000000	0.000000
ENSG00000234810	RP11-466L17.1	1	+	55581037	55735002	1.488309	0.391290	0.725846
ENSG00000233147	RP11-90C4.1	1	+	55823807	55868248	4.860465	1.277861	2.370442
ENSG00000230250	RP11-90C4.2	1	-	55915609	55944963	0.000000	0.000000	0.000000
ENSG00000227104	PIGQP1	1	-	55938714	55939280	0.000000	0.000000	0.000000
ENSG00000162402	USP24	1	-	55066359	55215113	27.524439	7.236431	13.423629
ENSG00000235612	RP1-158P9.1	1	+	56145721	56155224	0.296854	0.078046	0.144775
ENSG00000260971	RP11-504A18.1	1	-	56248294	56258571	3.597335	0.945773	1.754415
ENSG00000223956	RP4-710M16.2	1	+	56414963	56415966	0.622018	0.163534	0.303357
ENSG00000187889	C1orf168	1	-	56718804	56819696	0.018131	0.004767	0.008842
ENSG00000162407	PPAP2B	1	-	56494747	56645301	157.248398	41.342068	76.689819
ENSG00000236776	RPL21P23	1	+	56538452	56538911	0.000000	0.000000	0.000000
ENSG00000224980	RP11-377K22.3	1	-	56585612	56586242	0.000000	0.000000	0.000000
ENSG00000225475	RP11-377K22.2	1	-	56619409	56619549	0.000000	0.000000	0.000000
ENSG00000162409	PRKAA2	1	+	56645322	56715335	6.888012	1.810922	3.359273
ENSG00000184292	TACSTD2	1	-	58575423	58577773	22.868992	6.012583	11.153382
ENSG00000185839	RP4-592A1.2	1	-	58630841	58631530	3.328985	0.875602	1.624248
ENSG00000162601	MYSM1	1	-	58654739	58700092	30.702282	8.071916	14.973458
ENSG00000021852	C8B	1	-	56929210	56966140	0.108831	0.028613	0.053077
ENSG00000236341	RP5-1103B4.3	1	+	56963886	56996757	0.000000	0.000000	0.000000
ENSG00000221591	AL161740.1	1	+	56966280	56966362	0.000000	0.000000	0.000000
ENSG00000173406	DAB1	1	-	56994778	58546734	0.955146	0.251117	0.465823
ENSG00000227935	RP6-102O10.1	1	+	57386576	57387450	0.289548	0.076125	0.141212
ENSG00000236888	RPS20P5	1	-	57605847	57606206	0.000000	0.000000	0.000000
ENSG00000238773	AL137855.1	1	+	57757084	57757176	0.000000	0.000000	0.000000
ENSG00000226759	DAB1-AS1	1	+	57860532	57880905	0.000000	0.000000	0.000000
ENSG00000229887	HNRNPA1P6	1	-	58048175	58049291	0.000000	0.000000	0.000000
ENSG00000223416	RPS26P15	1	-	58056133	58056480	2.749369	0.722835	1.340863
ENSG00000235038	RP11-393I23.4	1	+	58060139	58080274	0.000000	0.000000	0.000000
ENSG00000230546	RP11-393I23.3	1	+	58084419	58084559	0.446809	0.117470	0.217908
ENSG00000233216	RP11-414C16.1	1	-	58228682	58229003	0.037267	0.009798	0.018175
ENSG00000162600	OMA1	1	-	58415384	58546802	1.288142	0.338665	0.628225
ENSG00000230812	LINC01358	1	+	59020387	59044614	0.305221	0.080245	0.148856
ENSG00000241042	RP11-145M4.1	1	-	59054397	59056049	0.000000	0.000000	0.000000
ENSG00000235215	RP11-145M4.2	1	-	59055999	59078116	0.056782	0.014929	0.027692
ENSG00000237352	RP11-145M4.3	1	+	59056643	59088195	0.000000	0.000000	0.000000
ENSG00000270457	RP11-467C18.1	1	-	59289303	59289640	0.893491	0.234907	0.435754
ENSG00000224609	HSD52	1	-	59131936	59208121	0.019610	0.005156	0.009564
